No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,31214.384,63,62554.769,62558.648,62911.977
2,JC+I,30179.520,64,60487.039,60491.043,60849.917
3,JC+G4,29773.542,64,59675.084,59679.088,60037.962
4,JC+I+G4,29736.030,65,59602.060,59606.191,59970.608
5,F81+F,31265.696,66,62663.392,62667.652,63037.610
6,F81+F+I,30246.412,67,60626.825,60631.216,61006.712
7,F81+F+G4,29838.011,67,59810.023,59814.414,60189.910
8,F81+F+I+G4,29801.050,68,59738.100,59742.624,60123.657
9,K2P,30388.754,64,60905.509,60909.513,61268.386
10,K2P+I,29313.994,65,58757.988,58762.119,59126.535
11,K2P+G4,28839.286,65,57808.571,57812.702,58177.119
12,K2P+I+G4,28805.591,66,57743.183,57747.443,58117.400
13,HKY+F,30422.018,67,60978.035,60982.427,61357.923
14,HKY+F+I,29377.456,68,58890.912,58895.436,59276.469
15,HKY+F+G4,28893.353,68,57922.706,57927.230,58308.263
16,HKY+F+I+G4,28861.847,69,57861.695,57866.355,58252.922
17,TNe,30387.724,65,60905.448,60909.579,61273.995
18,TNe+I,29304.879,66,58741.759,58746.019,59115.976
19,TNe+G4,28837.439,66,57806.879,57811.139,58181.096
20,TNe+I+G4,28802.531,67,57739.062,57743.454,58118.950
21,TN+F,30419.559,68,60975.117,60979.642,61360.675
22,TN+F+I,29368.038,69,58874.076,58878.736,59265.303
23,TN+F+G4,28890.619,69,57919.238,57923.898,58310.465
24,TN+F+I+G4,28858.042,70,57856.084,57860.881,58252.981
25,K3P,30387.783,65,60905.566,60909.697,61274.114
26,K3P+I,29312.857,66,58757.714,58761.974,59131.931
27,K3P+G4,28836.963,66,57805.926,57810.186,58180.143
28,K3P+I+G4,28803.342,67,57740.685,57745.076,58120.572
29,K3Pu+F,30419.926,68,60975.852,60980.376,61361.409
30,K3Pu+F+I,29375.728,69,58889.456,58894.116,59280.684
31,K3Pu+F+G4,28889.954,69,57917.908,57922.568,58309.135
32,K3Pu+F+I+G4,28858.559,70,57857.118,57861.915,58254.015
33,TPM2+F,30417.571,68,60971.143,60975.667,61356.700
34,TPM2+F+I,29373.801,69,58885.602,58890.262,59276.829
35,TPM2+F+G4,28888.345,69,57914.689,57919.349,58305.916
36,TPM2+F+I+G4,28857.217,70,57854.435,57859.232,58251.332
