No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,31182.379,63,62490.758,62494.622,62848.200
2,JC+I,30156.553,64,60441.106,60445.094,60804.222
3,JC+G4,29752.942,64,59633.885,59637.873,59997.001
4,JC+I+G4,29715.670,65,59561.341,59565.456,59930.131
5,F81+F,31228.249,66,62588.498,62592.741,62962.961
6,F81+F+I,30218.657,67,60571.313,60575.688,60951.450
7,F81+F+G4,29813.360,67,59760.719,59765.094,60140.856
8,F81+F+I+G4,29776.741,68,59689.483,59693.990,60075.293
9,K2P,30324.333,64,60776.666,60780.655,61139.782
10,K2P+I,29260.295,65,58650.590,58654.705,59019.379
11,K2P+G4,28791.095,65,57712.190,57716.305,58080.980
12,K2P+I+G4,28757.577,66,57647.153,57651.397,58021.616
13,HKY+F,30353.165,67,60840.329,60844.704,61220.466
14,HKY+F+I,29320.358,68,58776.717,58781.224,59162.528
15,HKY+F+G4,28841.601,68,57819.202,57823.709,58205.012
16,HKY+F+I+G4,28810.378,69,57758.755,57763.397,58150.240
17,TNe,30323.011,65,60776.022,60780.137,61144.812
18,TNe+I,29250.512,66,58633.025,58637.269,59007.488
19,TNe+G4,28789.203,66,57710.406,57714.650,58084.870
20,TNe+I+G4,28754.419,67,57642.838,57647.213,58022.975
21,TN+F,30350.302,68,60836.603,60841.111,61222.414
22,TN+F+I,29310.371,69,58758.741,58763.383,59150.226
23,TN+F+G4,28838.760,69,57815.519,57820.161,58207.004
24,TN+F+I+G4,28806.443,70,57752.887,57757.665,58150.045
25,K3P,30323.017,65,60776.035,60780.150,61144.824
26,K3P+I,29258.868,66,58649.736,58653.980,59024.199
27,K3P+G4,28788.704,66,57709.409,57713.653,58083.872
28,K3P+I+G4,28755.293,67,57644.587,57648.961,58024.724
29,K3Pu+F,30350.710,68,60837.419,60841.926,61223.230
30,K3Pu+F+I,29318.395,69,58774.790,58779.432,59166.275
31,K3Pu+F+G4,28838.233,69,57814.466,57819.108,58205.950
32,K3Pu+F+I+G4,28807.157,70,57754.314,57759.093,58151.472
33,TPM2+F,30349.064,68,60834.127,60838.635,61219.938
34,TPM2+F+I,29316.832,69,58771.664,58776.306,59163.148
35,TPM2+F+G4,28836.291,69,57810.582,57815.224,58202.066
36,TPM2+F+I+G4,28805.495,70,57750.991,57755.770,58148.149
37,TPM2u+F,30349.064,68,60834.128,60838.635,61219.939
38,TPM2u+F+I,29316.832,69,58771.664,58776.306,59163.148
39,TPM2u+F+G4,28836.291,69,57810.582,57815.224,58202.067
40,TPM2u+F+I+G4,28805.494,70,57750.988,57755.767,58148.146
41,TPM3+F,30299.057,68,60734.115,60738.622,61119.926
42,TPM3+F+I,29297.395,69,58732.789,58737.431,59124.274
43,TPM3+F+G4,28792.316,69,57722.633,57727.275,58114.117
44,TPM3+F+I+G4,28765.519,70,57671.039,57675.818,58068.197
45,TPM3u+F,30299.057,68,60734.114,60738.621,61119.925
46,TPM3u+F+I,29297.394,69,58732.789,58737.431,59124.273
47,TPM3u+F+G4,28792.316,69,57722.632,57727.274,58114.117
48,TPM3u+F+I+G4,28765.484,70,57670.968,57675.747,58068.127
49,TIMe,30321.694,66,60775.388,60779.632,61149.852
50,TIMe+I,29249.070,67,58632.141,58636.515,59012.278
51,TIMe+G4,28786.798,67,57707.596,57711.971,58087.733
52,TIMe+I+G4,28752.181,68,57640.363,57644.870,58026.173
53,TIM+F,30347.857,69,60833.713,60838.355,61225.198
54,TIM+F+I,29308.416,70,58756.833,58761.612,59153.991
55,TIM+F+G4,28835.398,70,57810.797,57815.576,58207.955
56,TIM+F+I+G4,28803.249,71,57748.498,57753.415,58151.329
57,TIM2e,30309.482,66,60750.963,60755.207,61125.427
58,TIM2e+I,29238.867,67,58611.735,58616.109,58991.872
59,TIM2e+G4,28769.546,67,57673.091,57677.466,58053.228
60,TIM2e+I+G4,28735.841,68,57607.682,57612.189,57993.493
61,TIM2+F,30346.258,69,60830.516,60835.158,61222.001
62,TIM2+F+I,29306.935,70,58753.869,58758.648,59151.027
63,TIM2+F+G4,28833.283,70,57806.567,57811.346,58203.725
64,TIM2+F+I+G4,28801.434,71,57744.868,57749.786,58147.700
65,TIM3e,30298.428,66,60728.857,60733.101,61103.320
66,TIM3e+I,29244.837,67,58623.673,58628.048,59003.810
67,TIM3e+G4,28772.258,67,57678.516,57682.891,58058.654
68,TIM3e+I+G4,28740.147,68,57616.294,57620.801,58002.105
69,TIM3+F,30295.923,69,60729.846,60734.488,61121.331
70,TIM3+F+I,29287.620,70,58715.241,58720.020,59112.399
71,TIM3+F+G4,28788.271,70,57716.543,57721.322,58113.701
72,TIM3+F+I+G4,28760.637,71,57663.275,57668.192,58066.106
73,TVMe,30286.160,67,60706.320,60710.694,61086.457
74,TVMe+I,29242.447,68,58620.894,58625.401,59006.705
75,TVMe+G4,28753.791,68,57643.582,57648.089,58029.392
76,TVMe+I+G4,28723.904,69,57585.808,57590.450,57977.292
77,TVM+F,30294.437,70,60728.873,60733.652,61126.031
78,TVM+F+I,29293.301,71,58728.602,58733.519,59131.434
79,TVM+F+G4,28786.022,71,57714.043,57718.961,58116.875
80,TVM+F+I+G4,28759.652,72,57663.304,57668.363,58071.810
81,SYM,30284.729,68,60705.459,60709.966,61091.270
82,SYM+I,29232.621,69,58603.242,58607.884,58994.726
83,SYM+G4,28751.736,69,57641.471,57646.113,58032.956
84,SYM+I+G4,28720.777,70,57581.554,57586.332,57978.712
85,GTR+F,30291.380,71,60724.760,60729.677,61127.591
86,GTR+F+I,29283.596,72,58711.193,58716.251,59119.698
87,GTR+F+G4,28781.718,72,57707.435,57712.494,58115.941
88,GTR+F+I+G4,28754.543,73,57655.086,57660.288,58069.265
