No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,31178.916,63,62483.831,62487.710,62841.039
2,JC+I,30147.718,64,60423.436,60427.440,60786.314
3,JC+G4,29741.217,64,59610.434,59614.438,59973.312
4,JC+I+G4,29704.581,65,59539.162,59543.293,59907.710
5,F81+F,31223.633,66,62579.265,62583.525,62953.483
6,F81+F+I,30208.677,67,60551.355,60555.746,60931.242
7,F81+F+G4,29800.566,67,59735.131,59739.522,60115.018
8,F81+F+I+G4,29764.464,68,59664.928,59669.452,60050.485
9,K2P,30324.420,64,60776.839,60780.843,61139.717
10,K2P+I,29254.923,65,58639.846,58643.977,59008.394
11,K2P+G4,28783.206,65,57696.412,57700.543,58064.960
12,K2P+I+G4,28750.339,66,57632.678,57636.938,58006.896
13,HKY+F,30351.945,67,60837.890,60842.281,61217.777
14,HKY+F+I,29313.595,68,58763.190,58767.715,59148.748
15,HKY+F+G4,28832.917,68,57801.833,57806.358,58187.391
16,HKY+F+I+G4,28802.169,69,57742.339,57746.999,58133.566
17,TNe,30322.951,65,60775.901,60780.032,61144.449
18,TNe+I,29245.177,66,58622.354,58626.614,58996.571
19,TNe+G4,28781.000,66,57693.999,57698.259,58068.217
20,TNe+I+G4,28746.830,67,57627.661,57632.052,58007.548
21,TN+F,30348.847,68,60833.694,60838.218,61219.251
22,TN+F+I,29303.588,69,58745.177,58749.837,59136.404
23,TN+F+G4,28829.732,69,57797.463,57802.123,58188.691
24,TN+F+I+G4,28797.853,70,57735.705,57740.502,58132.602
25,K3P,30323.131,65,60776.263,60780.394,61144.811
26,K3P+I,29253.570,66,58639.141,58643.401,59013.358
27,K3P+G4,28781.232,66,57694.465,57698.725,58068.682
28,K3P+I+G4,28748.424,67,57630.848,57635.239,58010.735
29,K3Pu+F,30349.497,68,60834.994,60839.518,61220.551
30,K3Pu+F+I,29311.679,69,58761.358,58766.017,59152.585
31,K3Pu+F+G4,28830.005,69,57798.010,57802.670,58189.237
32,K3Pu+F+I+G4,28799.337,70,57738.674,57743.471,58135.571
33,TPM2+F,30348.024,68,60832.049,60836.573,61217.606
34,TPM2+F+I,29310.252,69,58758.504,58763.164,59149.731
35,TPM2+F+G4,28827.731,69,57793.461,57798.121,58184.689
36,TPM2+F+I+G4,28797.437,70,57734.875,57739.672,58131.772
37,TPM2u+F,30348.025,68,60832.051,60836.575,61217.608
38,TPM2u+F+I,29310.252,69,58758.504,58763.164,59149.731
39,TPM2u+F+G4,28827.731,69,57793.461,57798.121,58184.688
40,TPM2u+F+I+G4,28797.436,70,57734.872,57739.670,58131.770
41,TPM3+F,30297.293,68,60730.586,60735.111,61116.144
42,TPM3+F+I,29290.295,69,58718.590,58723.250,59109.817
43,TPM3+F+G4,28784.138,69,57706.275,57710.935,58097.502
44,TPM3+F+I+G4,28757.708,70,57655.415,57660.212,58052.313
45,TPM3u+F,30297.294,68,60730.587,60735.112,61116.145
46,TPM3u+F+I,29290.295,69,58718.589,58723.249,59109.816
47,TPM3u+F+G4,28784.137,69,57706.275,57710.935,58097.502
48,TPM3u+F+I+G4,28757.674,70,57655.348,57660.145,58052.245
49,TIMe,30321.659,66,60775.318,60779.578,61149.535
50,TIMe+I,29243.803,67,58621.606,58625.997,59001.493
51,TIMe+G4,28779.009,67,57692.017,57696.408,58071.904
52,TIMe+I+G4,28744.945,68,57625.890,57630.415,58011.447
53,TIM+F,30346.399,69,60830.799,60835.459,61222.026
54,TIM+F+I,29301.674,70,58743.348,58748.146,59140.246
55,TIM+F+G4,28826.819,70,57793.638,57798.435,58190.535
56,TIM+F+I+G4,28795.038,71,57732.075,57737.012,58134.642
57,TIM2e,30309.689,66,60751.379,60755.639,61125.596
58,TIM2e+I,29233.779,67,58601.558,58605.949,58981.445
59,TIM2e+G4,28761.523,67,57657.046,57661.437,58036.933
60,TIM2e+I+G4,28728.497,68,57592.994,57597.519,57978.552
61,TIM2+F,30344.982,69,60827.964,60832.624,61219.191
62,TIM2+F+I,29300.327,70,58740.653,58745.451,59137.551
63,TIM2+F+G4,28824.354,70,57788.708,57793.505,58185.605
64,TIM2+F+I+G4,28792.970,71,57727.939,57732.876,58130.507
65,TIM3e,30298.020,66,60728.040,60732.300,61102.258
66,TIM3e+I,29239.343,67,58612.687,58617.078,58992.574
67,TIM3e+G4,28764.368,67,57662.736,57667.127,58042.623
68,TIM3e+I+G4,28732.801,68,57601.601,57606.126,57987.158
69,TIM3+F,30293.906,69,60725.811,60730.471,61117.039
70,TIM3+F+I,29280.510,70,58701.020,58705.818,59097.918
71,TIM3+F+G4,28779.713,70,57699.426,57704.223,58096.323
72,TIM3+F+I+G4,28752.428,71,57646.857,57651.794,58049.424
73,TVMe,30286.195,67,60706.389,60710.780,61086.277
74,TVMe+I,29237.224,68,58610.448,58614.972,58996.005
75,TVMe+G4,28746.729,68,57629.459,57633.984,58015.016
76,TVMe+I+G4,28717.424,69,57572.847,57577.507,57964.074
77,TVM+F,30292.852,70,60725.704,60730.501,61122.601
78,TVM+F+I,29286.407,71,58714.814,58719.751,59117.381
79,TVM+F+G4,28778.231,71,57698.462,57703.399,58101.029
80,TVM+F+I+G4,28752.228,72,57648.456,57653.534,58056.693
81,SYM,30284.597,68,60705.194,60709.718,61090.751
82,SYM+I,29227.422,69,58592.843,58597.503,58984.071
83,SYM+G4,28744.320,69,57626.640,57631.300,58017.867
84,SYM+I+G4,28713.909,70,57567.819,57572.616,57964.716
85,GTR+F,30289.543,71,60721.087,60726.023,61123.654
86,GTR+F+I,29276.679,72,58697.359,58702.437,59105.596
87,GTR+F+G4,28773.533,72,57691.067,57696.145,58099.304
88,GTR+F+I+G4,28746.696,73,57639.392,57644.614,58053.299
