No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13007.830,77,26169.659,26194.375,26503.459
2,Dayhoff+I,12588.940,78,25333.880,25359.291,25672.015
3,Dayhoff+G4,12167.143,78,24490.286,24515.697,24828.421
4,Dayhoff+I+G4,12155.874,79,24469.749,24495.865,24812.218
5,Dayhoff+F,12941.029,96,26074.059,26113.939,26490.224
6,Dayhoff+F+I,12520.496,97,25234.992,25275.790,25655.492
7,Dayhoff+F+G4,12121.918,97,24437.836,24478.634,24858.336
8,Dayhoff+F+I+G4,12109.262,98,24414.523,24456.253,24839.359
9,mtMAM,13845.342,77,27844.683,27869.399,28178.482
10,mtMAM+I,13391.692,78,26939.385,26964.795,27277.519
11,mtMAM+G4,12567.894,78,25291.787,25317.198,25629.922
12,mtMAM+I+G4,12547.355,79,25252.710,25278.826,25595.179
13,mtMAM+F,13349.512,96,26891.025,26930.905,27307.190
14,mtMAM+F+I,12887.210,97,25968.421,26009.219,26388.921
15,mtMAM+F+G4,12213.255,97,24620.510,24661.309,25041.011
16,mtMAM+F+I+G4,12203.417,98,24602.833,24644.562,25027.668
17,JTT,12681.978,77,25517.955,25542.671,25851.754
18,JTT+I,12266.067,78,24688.135,24713.545,25026.269
19,JTT+G4,11891.487,78,23938.974,23964.384,24277.108
20,JTT+I+G4,11879.031,79,23916.061,23942.177,24258.531
21,JTT+F,12663.336,96,25518.672,25558.552,25934.837
22,JTT+F+I,12244.558,97,24683.115,24723.913,25103.615
23,JTT+F+G4,11875.841,97,23945.681,23986.480,24366.182
24,JTT+F+I+G4,11863.396,98,23922.791,23964.521,24347.627
25,WAG,12796.988,77,25747.977,25772.693,26081.776
26,WAG+I,12394.120,78,24944.239,24969.649,25282.373
27,WAG+G4,12048.437,78,24252.873,24278.283,24591.007
28,WAG+I+G4,12035.595,79,24229.190,24255.305,24571.659
29,WAG+F,12764.572,96,25721.144,25761.025,26137.310
30,WAG+F+I,12356.828,97,24907.656,24948.454,25328.156
31,WAG+F+G4,12013.219,97,24220.439,24261.237,24640.939
32,WAG+F+I+G4,12000.737,98,24197.475,24239.204,24622.310
33,cpREV,12752.305,77,25658.609,25683.325,25992.409
34,cpREV+I,12380.497,78,24916.993,24942.404,25255.128
35,cpREV+G4,12016.425,78,24188.849,24214.259,24526.983
36,cpREV+I+G4,12003.348,79,24164.695,24190.811,24507.164
37,cpREV+F,12715.586,96,25623.172,25663.052,26039.338
38,cpREV+F+I,12334.406,97,24862.813,24903.611,25283.313
39,cpREV+F+G4,11980.017,97,24154.033,24194.832,24574.533
40,cpREV+F+I+G4,11965.884,98,24127.767,24169.496,24552.603
41,mtREV,13379.990,77,26913.979,26938.695,27247.778
42,mtREV+I,12975.486,78,26106.971,26132.382,26445.105
43,mtREV+G4,12439.480,78,25034.960,25060.370,25373.094
44,mtREV+I+G4,12431.812,79,25021.625,25047.740,25364.094
45,mtREV+F,12935.829,96,26063.659,26103.539,26479.824
46,mtREV+F+I,12534.386,97,25262.772,25303.570,25683.272
47,mtREV+F+G4,12085.868,97,24365.735,24406.533,24786.235
48,mtREV+F+I+G4,12076.294,98,24348.588,24390.317,24773.423
49,rtREV,13003.324,77,26160.649,26185.365,26494.448
50,rtREV+I,12573.518,78,25303.036,25328.447,25641.170
51,rtREV+G4,12167.159,78,24490.318,24515.728,24828.452
52,rtREV+I+G4,12156.050,79,24470.100,24496.216,24812.569
53,rtREV+F,12965.996,96,26123.991,26163.871,26540.156
54,rtREV+F+I,12525.152,97,25244.304,25285.103,25664.805
55,rtREV+F+G4,12117.424,97,24428.848,24469.647,24849.349
56,rtREV+F+I+G4,12106.205,98,24408.411,24450.140,24833.246
57,mtART,13971.433,77,28096.867,28121.583,28430.666
58,mtART+I,13480.753,78,27117.505,27142.916,27455.640
59,mtART+G4,12708.026,78,25572.052,25597.463,25910.187
60,mtART+I+G4,12694.816,79,25547.632,25573.748,25890.102
61,mtART+F,13435.066,96,27062.133,27102.013,27478.298
62,mtART+F+I,12973.371,97,26140.742,26181.541,26561.243
63,mtART+F+G4,12344.366,97,24882.732,24923.530,25303.232
64,mtART+F+I+G4,12338.362,98,24872.723,24914.453,25297.559
65,mtZOA,13481.744,77,27117.488,27142.204,27451.287
66,mtZOA+I,13040.430,78,26236.860,26262.270,26574.994
67,mtZOA+G4,12389.854,78,24935.708,24961.118,25273.842
68,mtZOA+I+G4,12386.705,79,24931.410,24957.526,25273.880
69,mtZOA+F,13076.726,96,26345.452,26385.332,26761.617
70,mtZOA+F+I,12652.884,97,25499.768,25540.566,25920.268
71,mtZOA+F+G4,12137.216,97,24468.431,24509.230,24888.932
72,mtZOA+F+I+G4,12130.632,98,24457.265,24498.994,24882.100
73,VT,12804.671,77,25763.342,25788.058,26097.141
74,VT+I,12396.407,78,24948.814,24974.224,25286.948
75,VT+G4,12066.951,78,24289.903,24315.313,24628.037
76,VT+I+G4,12054.153,79,24266.306,24292.422,24608.776
77,VT+F,12782.433,96,25756.867,25796.747,26173.032
78,VT+F+I,12369.705,97,24933.410,24974.209,25353.911
79,VT+F+G4,12043.857,97,24281.715,24322.513,24702.215
80,VT+F+I+G4,12031.063,98,24258.126,24299.855,24682.961
81,LG,12837.875,77,25829.749,25854.465,26163.548
82,LG+I,12414.140,78,24984.280,25009.690,25322.414
83,LG+G4,12020.566,78,24197.132,24222.543,24535.267
84,LG+I+G4,12008.609,79,24175.217,24201.333,24517.686
85,LG+F,12833.440,96,25858.881,25898.761,26275.046
86,LG+F+I,12400.643,97,24995.286,25036.084,25415.786
87,LG+F+G4,12005.759,97,24205.518,24246.317,24626.019
88,LG+F+I+G4,11993.264,98,24182.528,24224.257,24607.363
89,DCMut,13007.863,77,26169.726,26194.442,26503.525
90,DCMut+I,12588.943,78,25333.886,25359.296,25672.020
91,DCMut+G4,12168.406,78,24492.812,24518.222,24830.946
92,DCMut+I+G4,12157.118,79,24472.237,24498.352,24814.706
93,DCMut+F,12941.207,96,26074.414,26114.294,26490.579
94,DCMut+F+I,12520.658,97,25235.315,25276.114,25655.816
95,DCMut+F+G4,12123.131,97,24440.262,24481.061,24860.763
96,DCMut+F+I+G4,12110.431,98,24416.861,24458.590,24841.697
97,PMB,12948.122,77,26050.245,26074.961,26384.044
98,PMB+I,12539.155,78,25234.311,25259.721,25572.445
99,PMB+G4,12215.981,78,24587.963,24613.373,24926.097
100,PMB+I+G4,12203.976,79,24565.951,24592.067,24908.420
101,PMB+F,12964.093,96,26120.186,26160.066,26536.351
102,PMB+F+I,12550.193,97,25294.386,25335.184,25714.886
103,PMB+F+G4,12225.919,97,24645.839,24686.637,25066.339
104,PMB+F+I+G4,12213.829,98,24623.658,24665.387,25048.493
