No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,12940.789,77,26035.578,26059.894,26370.462
2,Dayhoff+I,12526.983,78,25209.967,25234.965,25549.200
3,Dayhoff+G4,12107.512,78,24371.023,24396.021,24710.256
4,Dayhoff+I+G4,12096.247,79,24350.494,24376.185,24694.076
5,Dayhoff+F,12875.263,96,25942.526,25981.735,26360.044
6,Dayhoff+F+I,12460.103,97,25114.205,25154.315,25536.072
7,Dayhoff+F+G4,12065.017,97,24324.034,24364.144,24745.900
8,Dayhoff+F+I+G4,12052.055,98,24300.109,24341.132,24726.325
9,mtMAM,13759.896,77,27673.793,27698.109,28008.677
10,mtMAM+I,13313.809,78,26783.619,26808.617,27122.852
11,mtMAM+G4,12504.771,78,25165.542,25190.540,25504.775
12,mtMAM+I+G4,12487.745,79,25133.491,25159.182,25477.073
13,mtMAM+F,13256.107,96,26704.214,26743.422,27121.731
14,mtMAM+F+I,12802.114,97,25798.228,25838.338,26220.095
15,mtMAM+F+G4,12144.427,97,24482.854,24522.964,24904.720
16,mtMAM+F+I+G4,12138.746,98,24473.492,24514.515,24899.708
17,JTT,12602.035,77,25358.070,25382.386,25692.954
18,JTT+I,12192.706,78,24541.411,24566.409,24880.644
19,JTT+G4,11827.397,78,23810.794,23835.792,24150.027
20,JTT+I+G4,11814.231,79,23786.463,23812.154,24130.045
21,JTT+F,12583.345,96,25358.691,25397.899,25776.208
22,JTT+F+I,12171.314,97,24536.628,24576.738,24958.495
23,JTT+F+G4,11811.527,97,23817.054,23857.164,24238.921
24,JTT+F+I+G4,11798.789,98,23793.579,23834.602,24219.794
25,WAG,12720.301,77,25594.602,25618.918,25929.485
26,WAG+I,12324.012,78,24804.024,24829.022,25143.257
27,WAG+G4,11985.464,78,24126.929,24151.927,24466.161
28,WAG+I+G4,11972.126,79,24102.253,24127.944,24445.835
29,WAG+F,12688.103,96,25568.205,25607.414,25985.723
30,WAG+F+I,12287.120,97,24768.240,24808.350,25190.106
31,WAG+F+G4,11949.786,97,24093.573,24133.683,24515.439
32,WAG+F+I+G4,11937.645,98,24071.291,24112.314,24497.506
33,cpREV,12671.929,77,25497.857,25522.173,25832.741
34,cpREV+I,12306.235,78,24768.470,24793.468,25107.703
35,cpREV+G4,11953.116,78,24062.232,24087.230,24401.465
36,cpREV+I+G4,11939.844,79,24037.688,24063.379,24381.270
37,cpREV+F,12636.886,96,25465.772,25504.980,25883.289
