No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,12956.958,77,26067.917,26092.633,26401.716
2,Dayhoff+I,12543.380,78,25242.759,25268.170,25580.894
3,Dayhoff+G4,12129.943,78,24415.886,24441.297,24754.020
4,Dayhoff+I+G4,12119.053,79,24396.105,24422.221,24738.574
5,Dayhoff+F,12891.053,96,25974.107,26013.987,26390.272
6,Dayhoff+F+I,12476.285,97,25146.571,25187.369,25567.071
7,Dayhoff+F+G4,12085.567,97,24365.133,24405.932,24785.634
8,Dayhoff+F+I+G4,12072.973,98,24341.946,24383.675,24766.782
9,mtMAM,13790.427,77,27734.854,27759.570,28068.653
10,mtMAM+I,13343.744,78,26843.488,26868.898,27181.622
11,mtMAM+G4,12534.751,78,25225.502,25250.912,25563.636
12,mtMAM+I+G4,12515.614,79,25189.228,25215.344,25531.698
13,mtMAM+F,13284.784,96,26761.569,26801.449,27177.734
14,mtMAM+F+I,12830.139,97,25854.277,25895.076,26274.778
15,mtMAM+F+G4,12171.447,97,24536.894,24577.692,24957.394
16,mtMAM+F+I+G4,12164.571,98,24525.142,24566.871,24949.978
17,JTT,12626.898,77,25407.797,25432.513,25741.596
18,JTT+I,12216.911,78,24589.821,24615.232,24927.956
19,JTT+G4,11850.428,78,23856.856,23882.266,24194.990
20,JTT+I+G4,11837.695,79,23833.389,23859.505,24175.859
21,JTT+F,12607.460,96,25406.919,25446.799,25823.085
22,JTT+F+I,12194.864,97,24583.729,24624.527,25004.229
23,JTT+F+G4,11833.876,97,23861.753,23902.551,24282.253
24,JTT+F+I+G4,11821.313,98,23838.625,23880.354,24263.461
25,WAG,12747.403,77,25648.806,25673.522,25982.605
26,WAG+I,12349.973,78,24855.945,24881.355,25194.079
27,WAG+G4,12010.420,78,24176.841,24202.251,24514.975
28,WAG+I+G4,11997.312,79,24152.625,24178.740,24495.094
29,WAG+F,12713.935,96,25619.871,25659.751,26036.036
30,WAG+F+I,12312.011,97,24818.022,24858.820,25238.522
31,WAG+F+G4,11974.548,97,24143.096,24183.895,24563.596
32,WAG+F+I+G4,11961.872,98,24119.744,24161.473,24544.580
33,cpREV,12693.743,77,25541.487,25566.203,25875.286
34,cpREV+I,12327.587,78,24811.173,24836.583,25149.307
35,cpREV+G4,11971.185,78,24098.370,24123.780,24436.504
36,cpREV+I+G4,11959.402,79,24076.803,24102.919,24419.273
37,cpREV+F,12658.912,96,25509.824,25549.704,25925.989
38,cpREV+F+I,12283.375,97,24760.750,24801.548,25181.250
39,cpREV+F+G4,11935.174,97,24064.348,24105.146,24484.848
40,cpREV+F+I+G4,11922.448,98,24040.895,24082.624,24465.730
41,mtREV,13333.746,77,26821.492,26846.208,27155.292
42,mtREV+I,12935.244,78,26026.488,26051.898,26364.622
43,mtREV+G4,12404.176,78,24964.352,24989.762,25302.486
44,mtREV+I+G4,12397.640,79,24953.281,24979.397,25295.750
45,mtREV+F,12879.395,96,25950.790,25990.670,26366.955
46,mtREV+F+I,12484.538,97,25163.076,25203.874,25583.576
47,mtREV+F+G4,12042.134,97,24278.269,24319.067,24698.769
48,mtREV+F+I+G4,12033.961,98,24263.922,24305.651,24688.757
49,rtREV,12958.727,77,26071.454,26096.170,26405.253
50,rtREV+I,12533.614,78,25223.228,25248.639,25561.363
51,rtREV+G4,12128.670,78,24413.341,24438.751,24751.475
52,rtREV+I+G4,12118.572,79,24395.144,24421.259,24737.613
53,rtREV+F,12922.082,96,26036.164,26076.044,26452.329
54,rtREV+F+I,12486.555,97,25167.109,25207.908,25587.610
55,rtREV+F+G4,12080.566,97,24355.132,24395.930,24775.632
56,rtREV+F+I+G4,12069.871,98,24335.743,24377.472,24760.578
57,mtART,13918.947,77,27991.893,28016.609,28325.692
58,mtART+I,13434.801,78,27025.603,27051.013,27363.737
59,mtART+G4,12673.693,78,25503.385,25528.796,25841.520
60,mtART+I+G4,12660.869,79,25479.737,25505.853,25822.207
61,mtART+F,13372.816,96,26937.632,26977.512,27353.797
62,mtART+F+I,12917.970,97,26029.941,26070.739,26450.441
63,mtART+F+G4,12304.923,97,24803.846,24844.644,25224.346
64,mtART+F+I+G4,12299.279,98,24794.558,24836.287,25219.393
65,mtZOA,13433.492,77,27020.984,27045.700,27354.783
66,mtZOA+I,12997.770,78,26151.540,26176.950,26489.674
67,mtZOA+G4,12355.083,78,24866.167,24891.577,25204.301
68,mtZOA+I+G4,12352.410,79,24862.820,24888.936,25205.290
69,mtZOA+F,13019.644,96,26231.288,26271.168,26647.454
70,mtZOA+F+I,12601.591,97,25397.182,25437.981,25817.683
71,mtZOA+F+G4,12095.357,97,24384.714,24425.513,24805.214
72,mtZOA+F+I+G4,12089.533,98,24375.066,24416.795,24799.901
73,VT,12758.424,77,25670.847,25695.563,26004.646
74,VT+I,12356.034,78,24868.068,24893.478,25206.202
75,VT+G4,12031.490,78,24218.981,24244.391,24557.115
76,VT+I+G4,12018.338,79,24194.675,24220.791,24537.144
77,VT+F,12735.868,96,25663.737,25703.617,26079.902
78,VT+F+I,12329.238,97,24852.476,24893.275,25272.977
79,VT+F+G4,12008.259,97,24210.518,24251.317,24631.019
80,VT+F+I+G4,11995.152,98,24186.304,24228.033,24611.139
81,LG,12787.655,77,25729.310,25754.026,26063.109
82,LG+I,12369.839,78,24895.678,24921.088,25233.812
83,LG+G4,11982.241,78,24120.482,24145.893,24458.617
84,LG+I+G4,11971.099,79,24100.197,24126.313,24442.667
85,LG+F,12782.878,96,25757.756,25797.637,26173.922
86,LG+F+I,12356.348,97,24906.696,24947.494,25327.196
87,LG+F+G4,11967.191,97,24128.382,24169.180,24548.882
88,LG+F+I+G4,11955.703,98,24107.406,24149.135,24532.241
89,DCMut,12957.069,77,26068.137,26092.853,26401.936
90,DCMut+I,12543.464,78,25242.928,25268.339,25581.062
91,DCMut+G4,12131.242,78,24418.484,24443.894,24756.618
92,DCMut+I+G4,12120.319,79,24398.638,24424.754,24741.107
93,DCMut+F,12891.283,96,25974.567,26014.447,26390.732
94,DCMut+F+I,12476.511,97,25147.021,25187.819,25567.521
95,DCMut+F+G4,12086.818,97,24367.636,24408.435,24788.136
96,DCMut+F+I+G4,12074.174,98,24344.347,24386.076,24769.183
97,PMB,12905.795,77,25965.590,25990.306,26299.389
98,PMB+I,12502.710,78,25161.419,25186.829,25499.553
99,PMB+G4,12184.140,78,24524.281,24549.691,24862.415
100,PMB+I+G4,12171.606,79,24501.213,24527.328,24843.682
101,PMB+F,12920.643,96,26033.285,26073.165,26449.450
102,PMB+F+I,12512.776,97,25219.553,25260.351,25640.053
103,PMB+F+G4,12193.263,97,24580.527,24621.325,25001.027
104,PMB+F+I+G4,12180.852,98,24557.703,24599.432,24982.538
105,HIVb,12857.168,77,25868.337,25893.053,26202.136
106,HIVb+I,12409.147,78,24974.294,24999.704,25312.428
107,HIVb+G4,11963.741,78,24083.483,24108.893,24421.617
108,HIVb+I+G4,11952.646,79,24063.292,24089.407,24405.761
109,HIVb+F,12843.955,96,25879.910,25919.790,26296.075
110,HIVb+F+I,12379.769,97,24953.538,24994.336,25374.038
111,HIVb+F+G4,11932.021,97,24058.041,24098.840,24478.542
112,HIVb+F+I+G4,11921.045,98,24038.089,24079.818,24462.925
113,HIVw,13243.600,77,26641.199,26665.915,26974.999
114,HIVw+I,12798.057,78,25752.114,25777.525,26090.249
115,HIVw+G4,12308.104,78,24772.209,24797.619,25110.343
116,HIVw+I+G4,12294.306,79,24746.613,24772.729,25089.082
117,HIVw+F,13051.450,96,26294.901,26334.781,26711.066
118,HIVw+F+I,12592.978,97,25379.955,25420.754,25800.455
119,HIVw+F+G4,12131.433,97,24456.866,24497.664,24877.366
120,HIVw+F+I+G4,12117.518,98,24431.037,24472.766,24855.872
121,JTTDCMut,12627.866,77,25409.731,25434.447,25743.530
122,JTTDCMut+I,12219.824,78,24595.648,24621.058,24933.782
123,JTTDCMut+G4,11854.591,78,23865.183,23890.593,24203.317
124,JTTDCMut+I+G4,11841.922,79,23841.843,23867.959,24184.313
125,JTTDCMut+F,12607.144,96,25406.289,25446.169,25822.454
126,JTTDCMut+F+I,12196.002,97,24586.003,24626.802,25006.504
127,JTTDCMut+F+G4,11836.039,97,23866.077,23906.876,24286.578
128,JTTDCMut+F+I+G4,11823.507,98,23843.014,23884.744,24267.850
129,FLU,12931.009,77,26016.018,26040.734,26349.818
130,FLU+I,12514.465,78,25184.931,25210.341,25523.065
131,FLU+G4,12044.060,78,24244.119,24269.530,24582.253
132,FLU+I+G4,12033.295,79,24224.589,24250.705,24567.058
133,FLU+F,12901.929,96,25995.859,26035.739,26412.024
134,FLU+F+I,12481.389,97,25156.778,25197.576,25577.278
135,FLU+F+G4,12003.581,97,24201.161,24241.959,24621.661
136,FLU+F+I+G4,11994.517,98,24185.034,24226.763,24609.869
137,Blosum62,12936.736,77,26027.472,26052.188,26361.271
138,Blosum62+I,12540.652,78,25237.304,25262.715,25575.439
139,Blosum62+G4,12206.009,78,24568.019,24593.429,24906.153
140,Blosum62+I+G4,12193.844,79,24545.688,24571.804,24888.157
141,Blosum62+F,12932.470,96,26056.940,26096.820,26473.106
142,Blosum62+F+I,12531.790,97,25257.579,25298.378,25678.080
143,Blosum62+F+G4,12200.359,97,24594.718,24635.516,25015.218
144,Blosum62+F+I+G4,12188.124,98,24572.249,24613.978,24997.084
145,mtMet,13319.125,77,26792.250,26816.966,27126.049
146,mtMet+I,12896.412,78,25948.824,25974.235,26286.959
147,mtMet+G4,12329.384,78,24814.768,24840.178,25152.902
148,mtMet+I+G4,12326.689,79,24811.379,24837.494,25153.848
149,mtMet+F,12822.482,96,25836.963,25876.843,26253.129
150,mtMet+F+I,12408.298,97,25010.596,25051.395,25431.096
151,mtMet+F+G4,11940.811,97,24075.621,24116.420,24496.122
152,mtMet+F+I+G4,11934.451,98,24064.902,24106.631,24489.738
153,mtVer,13426.724,77,27007.448,27032.164,27341.247
