No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,48093.415,75,96336.831,96339.771,96807.998
2,JC+I,45628.097,76,91408.194,91411.213,91885.643
3,JC+G4,45224.335,76,90600.669,90603.689,91078.119
4,JC+I+G4,45121.687,77,90397.374,90400.474,90881.106
5,F81+F,48116.183,78,96388.365,96391.546,96878.379
6,F81+F+I,45659.740,79,91477.480,91480.743,91973.776
7,F81+F+G4,45267.648,79,90693.296,90696.560,91189.592
8,F81+F+I+G4,45162.617,80,90485.235,90488.582,90987.813
9,K2P,46692.911,76,93537.821,93540.841,94015.271
10,K2P+I,44131.663,77,88417.326,88420.426,88901.058
11,K2P+G4,43638.684,77,87431.368,87434.468,87915.100
12,K2P+I+G4,43535.242,78,87226.483,87229.665,87716.497
13,HKY+F,46740.394,79,93638.788,93642.051,94135.084
14,HKY+F+I,44171.088,80,88502.176,88505.523,89004.754
15,HKY+F+G4,43679.414,80,87518.828,87522.175,88021.406
16,HKY+F+I+G4,43575.164,81,87312.328,87315.760,87821.189
17,TNe,46651.243,77,93456.486,93459.586,93940.218
18,TNe+I,44115.381,78,88386.763,88389.944,88876.777
19,TNe+G4,43631.552,78,87419.104,87422.285,87909.118
20,TNe+I+G4,43527.292,79,87212.585,87215.848,87708.881
21,TN+F,46643.040,80,93446.079,93449.427,93948.658
22,TN+F+I,44118.756,81,88399.512,88402.943,88908.372
23,TN+F+G4,43641.508,81,87445.017,87448.449,87953.878
24,TN+F+I+G4,43535.566,82,87235.133,87238.650,87750.276
25,K3P,46691.171,77,93536.341,93539.441,94020.073
26,K3P+I,44129.778,78,88415.557,88418.738,88905.571
27,K3P+G4,43638.329,78,87432.658,87435.839,87922.671
28,K3P+I+G4,43534.797,79,87227.594,87230.858,87723.891
29,K3Pu+F,46738.550,80,93637.100,93640.447,94139.678
30,K3Pu+F+I,44168.882,81,88499.765,88503.197,89008.626
31,K3Pu+F+G4,43678.970,81,87519.939,87523.371,88028.800
