No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,48569.173,75,97288.346,97291.359,97757.728
2,JC+I,46085.118,76,92322.235,92325.329,92797.876
3,JC+G4,45640.763,76,91433.526,91436.619,91909.166
4,JC+I+G4,45541.776,77,91237.553,91240.729,91719.451
5,F81+F,48594.060,78,97344.120,97347.379,97832.277
6,F81+F+I,46118.555,79,92395.110,92398.454,92889.525
7,F81+F+G4,45686.479,79,91530.958,91534.302,92025.374
8,F81+F+I+G4,45585.193,80,91330.387,91333.816,91831.060
9,K2P,47259.139,76,94670.278,94673.372,95145.918
10,K2P+I,44680.214,77,89514.428,89517.604,89996.326
11,K2P+G4,44150.252,77,88454.504,88457.680,88936.403
12,K2P+I+G4,44049.982,78,88255.964,88259.224,88744.121
13,HKY+F,47309.035,79,94776.070,94779.414,95270.486
14,HKY+F+I,44723.150,80,89606.299,89609.729,90106.973
15,HKY+F+G4,44195.528,80,88551.055,88554.484,89051.729
16,HKY+F+I+G4,44094.528,81,88351.056,88354.572,88857.988
17,TNe,47217.356,77,94588.712,94591.888,95070.610
18,TNe+I,44661.958,78,89479.915,89483.175,89968.072
19,TNe+G4,44141.702,78,88439.404,88442.664,88927.561
20,TNe+I+G4,44040.366,79,88238.733,88242.077,88733.148
21,TN+F,47211.540,80,94583.079,94586.509,95083.753
22,TN+F+I,44667.528,81,89497.055,89500.572,90003.988
23,TN+F+G4,44154.054,81,88470.109,88473.625,88977.041
24,TN+F+I+G4,44050.991,82,88265.981,88269.585,88779.172
25,K3P,47256.180,77,94666.359,94669.535,95148.258
26,K3P+I,44677.050,78,89510.100,89513.360,89998.257
27,K3P+G4,44149.404,78,88454.807,88458.067,88942.964
28,K3P+I+G4,44049.029,79,88256.058,88259.402,88750.473
29,K3Pu+F,47305.955,80,94771.911,94775.340,95272.585
30,K3Pu+F+I,44719.569,81,89601.138,89604.654,90108.070
31,K3Pu+F+G4,44194.540,81,88551.079,88554.596,89058.012
32,K3Pu+F+I+G4,44093.398,82,88350.796,88354.400,88863.986
33,TPM2+F,47303.023,80,94766.046,94769.475,95266.719
34,TPM2+F+I,44713.117,81,89588.233,89591.749,90095.165
35,TPM2+F+G4,44193.124,81,88548.248,88551.764,89055.180
36,TPM2+F+I+G4,44091.295,82,88346.590,88350.194,88859.781
37,TPM2u+F,47303.025,80,94766.050,94769.479,95266.724
38,TPM2u+F+I,44713.114,81,89588.228,89591.744,90095.160
39,TPM2u+F+G4,44193.124,81,88548.248,88551.764,89055.180
40,TPM2u+F+I+G4,44091.294,82,88346.589,88350.193,88859.780
41,TPM3+F,47270.961,80,94701.922,94705.352,95202.596
42,TPM3+F+I,44716.145,81,89594.290,89597.806,90101.222
43,TPM3+F+G4,44166.043,81,88494.085,88497.601,89001.017
44,TPM3+F+I+G4,44072.676,82,88309.352,88312.956,88822.543
45,TPM3u+F,47270.963,80,94701.927,94705.356,95202.601
46,TPM3u+F+I,44716.144,81,89594.288,89597.804,90101.220
