No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10838.790,65,21807.580,21833.346,22066.863
2,Dayhoff+I,10708.930,66,21549.860,21576.498,21813.131
3,Dayhoff+G4,10416.640,66,20965.279,20991.918,21228.551
4,Dayhoff+I+G4,10412.520,67,20959.041,20986.570,21226.301
5,Dayhoff+F,10801.690,84,21771.381,21816.859,22106.454
6,Dayhoff+F+I,10678.051,85,21526.102,21572.811,21865.163
7,Dayhoff+F+G4,10346.037,85,20862.073,20908.783,21201.135
8,Dayhoff+F+I+G4,10342.251,86,20856.503,20904.464,21199.553
9,mtMAM,12033.751,65,24197.502,24223.268,24456.785
10,mtMAM+I,11845.885,66,23823.770,23850.409,24087.042
11,mtMAM+G4,11202.513,66,22537.026,22563.664,22800.297
12,mtMAM+I+G4,11196.399,67,22526.798,22554.326,22794.058
13,mtMAM+F,11019.277,84,22206.555,22252.033,22541.628
14,mtMAM+F+I,10877.384,85,21924.769,21971.478,22263.830
15,mtMAM+F+G4,10388.355,85,20946.711,20993.420,21285.772
16,mtMAM+F+I+G4,10385.369,86,20942.738,20990.699,21285.788
17,JTT,10459.008,65,21048.016,21073.782,21307.299
18,JTT+I,10342.435,66,20816.870,20843.509,21080.142
19,JTT+G4,10111.391,66,20354.781,20381.420,20618.053
20,JTT+I+G4,10106.401,67,20346.801,20374.330,20614.062
21,JTT+F,10472.684,84,21113.367,21158.845,21448.440
22,JTT+F+I,10367.513,85,20905.026,20951.735,21244.088
23,JTT+F+G4,10089.819,85,20349.638,20396.347,20688.700
24,JTT+F+I+G4,10086.409,86,20344.818,20392.779,20687.868
25,WAG,10668.786,65,21467.571,21493.337,21726.854
26,WAG+I,10561.542,66,21255.083,21281.722,21518.355
27,WAG+G4,10293.916,66,20719.832,20746.471,20983.104
28,WAG+I+G4,10290.231,67,20714.463,20741.991,20981.723
29,WAG+F,10722.461,84,21612.921,21658.399,21947.994
30,WAG+F+I,10622.815,85,21415.629,21462.339,21754.691
31,WAG+F+G4,10282.783,85,20735.565,20782.274,21074.627
32,WAG+F+I+G4,10278.897,86,20729.794,20777.755,21072.844
33,cpREV,10819.393,65,21768.786,21794.552,22028.069
34,cpREV+I,10725.244,66,21582.489,21609.127,21845.760
35,cpREV+G4,10365.852,66,20863.705,20890.343,21126.976
36,cpREV+I+G4,10362.748,67,20859.496,20887.025,21126.756
37,cpREV+F,10954.809,84,22077.618,22123.096,22412.691
38,cpREV+F+I,10858.938,85,21887.877,21934.586,22226.939
39,cpREV+F+G4,10370.842,85,20911.684,20958.393,21250.746
40,cpREV+F+I+G4,10365.776,86,20903.551,20951.513,21246.602
41,mtREV,11616.460,65,23362.921,23388.687,23622.203
42,mtREV+I,11493.001,66,23118.003,23144.641,23381.274
43,mtREV+G4,11050.739,66,22233.478,22260.116,22496.749
44,mtREV+I+G4,11046.574,67,22227.148,22254.677,22494.408
45,mtREV+F,10866.346,84,21900.692,21946.169,22235.765
46,mtREV+F+I,10766.737,85,21703.473,21750.183,22042.535
47,mtREV+F+G4,10330.576,85,20831.153,20877.862,21170.215
48,mtREV+F+I+G4,10327.720,86,20827.441,20875.402,21170.491
49,rtREV,10780.474,65,21690.948,21716.714,21950.231
50,rtREV+I,10664.744,66,21461.487,21488.126,21724.759
51,rtREV+G4,10357.502,66,20847.004,20873.643,21110.276
52,rtREV+I+G4,10353.479,67,20840.958,20868.487,21108.218
53,rtREV+F,10764.619,84,21697.239,21742.716,22032.311
54,rtREV+F+I,10665.179,85,21500.358,21547.067,21839.419
55,rtREV+F+G4,10314.826,85,20799.653,20846.362,21138.715
56,rtREV+F+I+G4,10311.990,86,20795.981,20843.942,21139.031
57,mtART,12374.454,65,24878.908,24904.674,25138.191
58,mtART+I,12193.282,66,24518.564,24545.202,24781.835
59,mtART+G4,11478.979,66,23089.957,23116.596,23353.228
60,mtART+I+G4,11474.253,67,23082.507,23110.035,23349.767
61,mtART+F,11354.806,84,22877.613,22923.091,23212.686
62,mtART+F+I,11224.291,85,22618.582,22665.291,22957.644
