No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10856.560,65,21843.119,21868.061,22104.169
2,Dayhoff+I,10718.582,66,21569.164,21594.948,21834.231
3,Dayhoff+G4,10438.203,66,21008.407,21034.191,21273.473
4,Dayhoff+I+G4,10433.560,67,21001.120,21027.763,21270.203
5,Dayhoff+F,10795.442,84,21758.885,21802.823,22096.242
6,Dayhoff+F+I,10663.909,85,21497.819,21542.942,21839.192
7,Dayhoff+F+G4,10350.388,85,20870.776,20915.899,21212.149
8,Dayhoff+F+I+G4,10347.334,86,20866.668,20912.997,21212.058
9,mtMAM,12124.568,65,24379.136,24404.077,24640.186
10,mtMAM+I,11924.541,66,23981.082,24006.866,24246.149
11,mtMAM+G4,11276.143,66,22684.285,22710.069,22949.351
12,mtMAM+I+G4,11266.117,67,22666.233,22692.876,22935.316
13,mtMAM+F,11085.033,84,22338.066,22382.004,22675.423
14,mtMAM+F+I,10934.196,85,22038.392,22083.516,22379.766
15,mtMAM+F+G4,10435.124,85,21040.249,21085.372,21381.622
16,mtMAM+F+I+G4,10434.627,86,21041.254,21087.582,21386.643
17,JTT,10496.292,65,21122.585,21147.527,21383.635
18,JTT+I,10371.267,66,20874.535,20900.319,21139.601
19,JTT+G4,10142.423,66,20416.847,20442.631,20681.913
20,JTT+I+G4,10137.099,67,20408.198,20434.842,20677.281
21,JTT+F,10491.944,84,21151.887,21195.826,21489.244
22,JTT+F+I,10378.892,85,20927.783,20972.907,21269.156
23,JTT+F+G4,10109.528,85,20389.055,20434.179,20730.429
24,JTT+F+I+G4,10106.456,86,20384.912,20431.240,20730.302
25,WAG,10683.370,65,21496.741,21521.682,21757.791
26,WAG+I,10570.649,66,21273.297,21299.082,21538.364
27,WAG+G4,10309.240,66,20750.481,20776.265,21015.547
28,WAG+I+G4,10305.817,67,20745.635,20772.278,21014.717
29,WAG+F,10720.326,84,21608.652,21652.590,21946.009
30,WAG+F+I,10615.830,85,21401.659,21446.783,21743.033
31,WAG+F+G4,10287.258,85,20744.515,20789.639,21085.889
32,WAG+F+I+G4,10284.873,86,20741.747,20788.075,21087.136
33,cpREV,10851.353,65,21832.707,21857.649,22093.757
34,cpREV+I,10753.180,66,21638.361,21664.145,21903.427
35,cpREV+G4,10393.561,66,20919.121,20944.905,21184.187
36,cpREV+I+G4,10392.535,67,20919.071,20945.714,21188.153
37,cpREV+F,10972.894,84,22113.787,22157.726,22451.144
38,cpREV+F+I,10872.926,85,21915.851,21960.974,22257.224
39,cpREV+F+G4,10389.288,85,20948.575,20993.699,21289.948
40,cpREV+F+I+G4,10385.426,86,20942.853,20989.181,21288.242
41,mtREV,11681.813,65,23493.626,23518.568,23754.676
42,mtREV+I,11550.681,66,23233.363,23259.147,23498.429
43,mtREV+G4,11108.937,66,22349.874,22375.658,22614.940
44,mtREV+I+G4,11104.809,67,22343.619,22370.262,22612.701
45,mtREV+F,10906.680,84,21981.360,22025.299,22318.718
46,mtREV+F+I,10800.495,85,21770.990,21816.114,22112.363
47,mtREV+F+G4,10365.572,85,20901.144,20946.267,21242.517
48,mtREV+F+I+G4,10363.669,86,20899.339,20945.667,21244.728
49,rtREV,10804.033,65,21738.066,21763.008,21999.117
