No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10946.581,65,22023.162,22049.725,22280.795
2,Dayhoff+I,10805.090,66,21742.179,21769.645,22003.776
3,Dayhoff+G4,10503.386,66,21138.773,21166.239,21400.369
4,Dayhoff+I+G4,10498.302,67,21130.604,21158.990,21396.164
5,Dayhoff+F,10907.005,84,21982.009,22028.983,22314.950
6,Dayhoff+F+I,10771.680,85,21713.360,21761.610,22050.264
7,Dayhoff+F+G4,10424.665,85,21019.330,21067.580,21356.234
8,Dayhoff+F+I+G4,10420.667,86,21013.334,21062.884,21354.202
9,mtMAM,12196.060,65,24522.120,24548.683,24779.752
10,mtMAM+I,11992.171,66,24116.343,24143.809,24377.939
11,mtMAM+G4,11328.541,66,22789.082,22816.548,23050.678
12,mtMAM+I+G4,11322.581,67,22779.162,22807.548,23044.722
13,mtMAM+F,11178.590,84,22525.179,22572.153,22858.120
14,mtMAM+F+I,11025.345,85,22220.691,22268.941,22557.595
15,mtMAM+F+G4,10486.246,85,21142.492,21190.743,21479.396
16,mtMAM+F+I+G4,10485.165,86,21142.329,21191.879,21483.197
17,JTT,10579.795,65,21289.590,21316.153,21547.222
18,JTT+I,10451.558,66,21035.117,21062.583,21296.713
19,JTT+G4,10205.885,66,20543.770,20571.235,20805.366
20,JTT+I+G4,10200.504,67,20535.007,20563.394,20800.567
21,JTT+F,10596.625,84,21361.250,21408.224,21694.191
22,JTT+F+I,10479.938,85,21129.876,21178.127,21466.780
23,JTT+F+G4,10181.855,85,20533.709,20581.960,20870.614
24,JTT+F+I+G4,10178.370,86,20528.741,20578.291,20869.609
25,WAG,10784.780,65,21699.560,21726.124,21957.193
26,WAG+I,10668.846,66,21469.692,21497.158,21731.289
27,WAG+G4,10383.876,66,20899.752,20927.218,21161.348
28,WAG+I+G4,10380.141,67,20894.282,20922.668,21159.842
29,WAG+F,10846.799,84,21861.598,21908.572,22194.539
30,WAG+F+I,10738.294,85,21646.588,21694.839,21983.492
31,WAG+F+G4,10370.038,85,20910.075,20958.326,21246.980
32,WAG+F+I+G4,10366.988,86,20905.975,20955.525,21246.843
33,cpREV,10948.013,65,22026.026,22052.589,22283.659
34,cpREV+I,10847.142,66,21826.283,21853.749,22087.880
35,cpREV+G4,10461.173,66,21054.346,21081.812,21315.942
36,cpREV+I+G4,10460.148,67,21054.297,21082.683,21319.857
37,cpREV+F,11094.478,84,22356.957,22403.930,22689.897
38,cpREV+F+I,10990.210,85,22150.420,22198.671,22487.324
39,cpREV+F+G4,10463.853,85,21097.706,21145.957,21434.611
40,cpREV+F+I+G4,10458.821,86,21089.642,21139.192,21430.510
41,mtREV,11765.038,65,23660.077,23686.640,23917.710
42,mtREV+I,11630.837,66,23393.674,23421.140,23655.270
43,mtREV+G4,11166.816,66,22465.633,22493.098,22727.229
44,mtREV+I+G4,11163.057,67,22460.115,22488.501,22725.675
45,mtREV+F,11020.925,84,22209.849,22256.823,22542.790
46,mtREV+F+I,10911.441,85,21992.882,22041.133,22329.786
47,mtREV+F+G4,10432.158,85,21034.315,21082.566,21371.219
48,mtREV+F+I+G4,10429.027,86,21030.055,21079.604,21370.922
49,rtREV,10908.729,65,21947.457,21974.020,22205.090
50,rtREV+I,10785.023,66,21702.046,21729.512,21963.642
51,rtREV+G4,10451.219,66,21034.437,21061.903,21296.033
52,rtREV+I+G4,10447.772,67,21029.545,21057.931,21295.104
53,rtREV+F,10898.100,84,21964.200,22011.174,22297.141
54,rtREV+F+I,10790.390,85,21750.780,21799.030,22087.684
55,rtREV+F+G4,10406.044,85,20982.088,21030.339,21318.993
56,rtREV+F+I+G4,10403.904,86,20979.809,21029.358,21320.676
57,mtART,12522.793,65,25175.586,25202.149,25433.218
58,mtART+I,12330.999,66,24793.997,24821.463,25055.593
59,mtART+G4,11588.374,66,23308.748,23336.214,23570.345
60,mtART+I+G4,11584.664,67,23303.327,23331.714,23568.887
61,mtART+F,11517.460,84,23202.921,23249.894,23535.861
62,mtART+F+I,11378.646,85,22927.292,22975.542,23264.196
63,mtART+F+G4,10706.163,85,21582.326,21630.577,21919.230
64,mtART+F+I+G4,10706.368,86,21584.736,21634.285,21925.603
65,mtZOA,11813.549,65,23757.098,23783.661,24014.730
66,mtZOA+I,11653.871,66,23439.743,23467.209,23701.339
67,mtZOA+G4,11128.547,66,22389.094,22416.559,22650.690
68,mtZOA+I+G4,11124.215,67,22382.430,22410.816,22647.990
69,mtZOA+F,11122.204,84,22412.408,22459.382,22745.349
70,mtZOA+F+I,11004.042,85,22178.084,22226.335,22514.988
71,mtZOA+F+G4,10520.649,85,21211.298,21259.549,21548.202
72,mtZOA+F+I+G4,10518.450,86,21208.900,21258.450,21549.768
73,VT,10719.245,65,21568.489,21595.053,21826.122
74,VT+I,10605.071,66,21342.142,21369.608,21603.739
75,VT+G4,10365.731,66,20863.463,20890.929,21125.059
76,VT+I+G4,10360.804,67,20855.607,20883.993,21121.167
77,VT+F,10713.146,84,21594.292,21641.265,21927.232
78,VT+F+I,10606.189,85,21382.379,21430.629,21719.283
79,VT+F+G4,10312.332,85,20794.664,20842.915,21131.568
80,VT+F+I+G4,10309.424,86,20790.849,20840.398,21131.717
81,LG,10867.173,65,21864.346,21890.910,22121.979
82,LG+I,10748.777,66,21629.554,21657.020,21891.151
83,LG+G4,10419.149,66,20970.298,20997.764,21231.894
84,LG+I+G4,10416.257,67,20966.514,20994.900,21232.074
85,LG+F,10868.920,84,21905.840,21952.814,22238.781
86,LG+F+I,10762.317,85,21694.635,21742.886,22031.539
87,LG+F+G4,10373.360,85,20916.720,20964.971,21253.625
88,LG+F+I+G4,10371.379,86,20914.758,20964.308,21255.626
89,DCMut,10946.335,65,22022.670,22049.233,22280.302
90,DCMut+I,10804.927,66,21741.853,21769.319,22003.449
91,DCMut+G4,10504.143,66,21140.285,21167.751,21401.882
92,DCMut+I+G4,10499.056,67,21132.112,21160.498,21397.672
93,DCMut+F,10906.058,84,21980.117,22027.090,22313.057
94,DCMut+F+I,10770.879,85,21711.758,21760.008,22048.662
95,DCMut+F+G4,10424.911,85,21019.822,21068.073,21356.726
96,DCMut+F+I+G4,10420.903,86,21013.807,21063.356,21354.674
97,PMB,10857.210,65,21844.420,21870.983,22102.052
98,PMB+I,10742.109,66,21616.218,21643.684,21877.814
99,PMB+G4,10487.720,66,21107.440,21134.906,21369.036
100,PMB+I+G4,10482.494,67,21098.988,21127.374,21364.548
101,PMB+F,10863.345,84,21894.689,21941.663,22227.630
102,PMB+F+I,10753.833,85,21677.665,21725.916,22014.570
103,PMB+F+G4,10436.062,85,21042.123,21090.374,21379.027
104,PMB+F+I+G4,10433.291,86,21038.583,21088.132,21379.450
105,HIVb,10843.071,65,21816.142,21842.706,22073.775
106,HIVb+I,10711.367,66,21554.735,21582.201,21816.331
107,HIVb+G4,10320.331,66,20772.662,20800.128,21034.258
108,HIVb+I+G4,10317.434,67,20768.867,20797.253,21034.427
109,HIVb+F,10888.498,84,21944.997,21991.970,22277.937
110,HIVb+F+I,10756.419,85,21682.838,21731.088,22019.742
111,HIVb+F+G4,10309.984,85,20789.968,20838.218,21126.872
112,HIVb+F+I+G4,10307.558,86,20787.115,20836.665,21127.983
113,HIVw,11142.086,65,22414.172,22440.735,22671.804
114,HIVw+I,11005.337,66,22142.673,22170.139,22404.269
115,HIVw+G4,10586.768,66,21305.537,21333.003,21567.133
116,HIVw+I+G4,10584.423,67,21302.847,21331.233,21568.407
117,HIVw+F,11089.716,84,22347.433,22394.407,22680.374
118,HIVw+F+I,10940.519,85,22051.039,22099.290,22387.943
119,HIVw+F+G4,10442.736,85,21055.472,21103.723,21392.377
120,HIVw+F+I+G4,10439.062,86,21050.124,21099.674,21390.992
121,JTTDCMut,10586.095,65,21302.190,21328.754,21559.823
122,JTTDCMut+I,10457.754,66,21047.508,21074.973,21309.104
123,JTTDCMut+G4,10208.771,66,20549.543,20577.009,20811.139
124,JTTDCMut+I+G4,10203.611,67,20541.222,20569.608,20806.782
125,JTTDCMut+F,10607.541,84,21383.082,21430.056,21716.023
126,JTTDCMut+F+I,10490.563,85,21151.126,21199.377,21488.030
127,JTTDCMut+F+G4,10187.958,85,20545.917,20594.167,20882.821
128,JTTDCMut+F+I+G4,10184.592,86,20541.185,20590.734,20882.053
129,FLU,11051.955,65,22233.910,22260.474,22491.543
130,FLU+I,10926.697,66,21985.394,22012.860,22246.990
131,FLU+G4,10497.664,66,21127.327,21154.793,21388.923
132,FLU+I+G4,10497.161,67,21128.321,21156.708,21393.881
133,FLU+F,11084.905,84,22337.810,22384.783,22670.750
134,FLU+F+I,10953.893,85,22077.785,22126.036,22414.689
135,FLU+F+G4,10410.051,85,20990.102,21038.353,21327.006
136,FLU+F+I+G4,10409.347,86,20990.695,21040.245,21331.563
137,Blosum62,10917.658,65,21965.317,21991.880,22222.950
138,Blosum62+I,10804.152,66,21740.303,21767.769,22001.900
139,Blosum62+G4,10534.632,66,21201.263,21228.729,21462.860
140,Blosum62+I+G4,10530.240,67,21194.481,21222.867,21460.040
141,Blosum62+F,10935.117,84,22038.233,22085.207,22371.174
142,Blosum62+F+I,10827.395,85,21824.790,21873.041,22161.694
143,Blosum62+F+G4,10481.717,85,21133.434,21181.685,21470.338
144,Blosum62+F+I+G4,10479.479,86,21130.958,21180.508,21471.826
145,mtMet,11711.858,65,23553.716,23580.279,23811.348
146,mtMet+I,11555.193,66,23242.386,23269.852,23503.982
147,mtMet+G4,11133.564,66,22399.128,22426.594,22660.724
148,mtMet+I+G4,11128.368,67,22390.737,22419.123,22656.297
149,mtMet+F,10784.140,84,21736.281,21783.254,22069.221
