No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3786.618,85,7743.237,7841.358,8037.302
2,Dayhoff+I,3632.617,86,7437.233,7538.341,7734.758
3,Dayhoff+G4,3488.388,86,7148.776,7249.884,7446.300
4,Dayhoff+I+G4,3485.374,87,7144.748,7248.911,7445.731
5,Dayhoff+F,3759.747,104,7727.494,7895.494,8087.291
6,Dayhoff+F+I,3614.390,105,7438.779,7611.337,7802.036
7,Dayhoff+F+G4,3477.452,105,7164.904,7337.462,7528.161
8,Dayhoff+F+I+G4,3474.182,106,7160.365,7337.584,7527.081
9,mtMAM,3963.018,85,8096.036,8194.157,8390.101
10,mtMAM+I,3796.868,86,7765.736,7866.844,8063.260
11,mtMAM+G4,3593.575,86,7359.150,7460.259,7656.675
12,mtMAM+I+G4,3594.783,87,7363.565,7467.728,7664.549
13,mtMAM+F,3872.273,104,7952.547,8120.547,8312.344
14,mtMAM+F+I,3710.804,105,7631.608,7804.166,7994.864
15,mtMAM+F+G4,3523.049,105,7256.097,7428.655,7619.354
16,mtMAM+F+I+G4,3522.592,106,7257.184,7434.403,7623.901
17,JTT,3644.027,85,7458.055,7556.176,7752.119
18,JTT+I,3503.069,86,7178.139,7279.247,7475.663
19,JTT+G4,3395.475,86,6962.951,7064.059,7260.475
20,JTT+I+G4,3392.853,87,6959.705,7063.869,7260.689
21,JTT+F,3640.050,104,7488.100,7656.100,7847.896
22,JTT+F+I,3507.145,105,7224.291,7396.849,7587.547
23,JTT+F+G4,3402.641,105,7015.283,7187.841,7378.539
24,JTT+F+I+G4,3399.436,106,7010.871,7188.090,7377.587
25,WAG,3715.860,85,7601.719,7699.840,7895.784
26,WAG+I,3570.109,86,7312.217,7413.326,7609.742
27,WAG+G4,3459.033,86,7090.067,7191.175,7387.591
28,WAG+I+G4,3456.566,87,7087.132,7191.295,7388.116
29,WAG+F,3696.408,104,7600.815,7768.815,7960.612
30,WAG+F+I,3559.387,105,7328.774,7501.332,7692.031
31,WAG+F+G4,3450.666,105,7111.332,7283.890,7474.589
32,WAG+F+I+G4,3447.929,106,7107.858,7285.077,7474.574
33,cpREV,3768.504,85,7707.009,7805.130,8001.074
34,cpREV+I,3600.041,86,7372.082,7473.190,7669.606
35,cpREV+G4,3476.286,86,7124.573,7225.681,7422.097
36,cpREV+I+G4,3473.208,87,7120.417,7224.580,7421.401
37,cpREV+F,3782.407,104,7772.815,7940.815,8132.612
38,cpREV+F+I,3619.335,105,7448.670,7621.228,7811.926
39,cpREV+F+G4,3495.164,105,7200.328,7372.886,7563.584
40,cpREV+F+I+G4,3490.606,106,7193.213,7370.432,7559.929
41,mtREV,3842.362,85,7854.724,7952.845,8148.789
42,mtREV+I,3702.852,86,7577.703,7678.811,7875.228
43,mtREV+G4,3546.055,86,7264.109,7365.217,7561.634
44,mtREV+I+G4,3545.393,87,7264.787,7368.950,7565.771
45,mtREV+F,3787.251,104,7782.502,7950.502,8142.299
46,mtREV+F+I,3647.716,105,7505.432,7677.990,7868.689
