No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3785.554,85,7741.108,7869.353,8021.465
2,Dayhoff+I,3620.281,86,7412.563,7544.988,7696.218
3,Dayhoff+G4,3462.547,86,7097.094,7229.519,7380.749
4,Dayhoff+I+G4,3458.050,87,7090.101,7226.815,7377.054
5,Dayhoff+F,3753.917,104,7715.833,7945.728,8058.858
6,Dayhoff+F+I,3598.995,105,7407.990,7644.798,7754.313
7,Dayhoff+F+G4,3447.140,105,7104.281,7341.089,7450.604
8,Dayhoff+F+I+G4,3443.594,106,7099.188,7343.102,7448.810
9,mtMAM,3964.416,85,8098.831,8227.077,8379.188
10,mtMAM+I,3790.857,86,7753.713,7886.138,8037.369
11,mtMAM+G4,3557.895,86,7287.789,7420.214,7571.444
12,mtMAM+I+G4,3559.073,87,7292.146,7428.860,7579.100
13,mtMAM+F,3866.191,104,7940.382,8170.277,8283.407
14,mtMAM+F+I,3696.319,105,7602.638,7839.446,7948.961
15,mtMAM+F+G4,3486.753,105,7183.506,7420.314,7529.829
16,mtMAM+F+I+G4,3481.752,106,7175.503,7419.417,7525.125
17,JTT,3639.034,85,7448.068,7576.313,7728.424
18,JTT+I,3486.489,86,7144.977,7277.402,7428.632
19,JTT+G4,3368.212,86,6908.425,7040.850,7192.080
20,JTT+I+G4,3365.805,87,6905.610,7042.324,7192.563
21,JTT+F,3630.616,104,7469.231,7699.126,7812.256
22,JTT+F+I,3486.738,105,7183.477,7420.285,7529.800
23,JTT+F+G4,3371.359,105,6952.717,7189.526,7299.040
24,JTT+F+I+G4,3368.679,106,6949.358,7193.272,7298.980
25,WAG,3715.973,85,7601.946,7730.192,7882.303
26,WAG+I,3558.593,86,7289.186,7421.611,7572.842
27,WAG+G4,3435.423,86,7042.846,7175.271,7326.502
28,WAG+I+G4,3432.944,87,7039.888,7176.602,7326.841
29,WAG+F,3692.255,104,7592.509,7822.404,7935.534
30,WAG+F+I,3544.254,105,7298.508,7535.317,7644.831
31,WAG+F+G4,3423.658,105,7057.316,7294.124,7403.639
32,WAG+F+I+G4,3420.507,106,7053.015,7296.928,7402.636
33,cpREV,3771.598,85,7713.196,7841.441,7993.553
34,cpREV+I,3590.097,86,7352.195,7484.620,7635.850
35,cpREV+G4,3449.256,86,7070.513,7202.938,7354.168
36,cpREV+I+G4,3441.811,87,7057.623,7194.337,7344.576
37,cpREV+F,3781.257,104,7770.513,8000.408,8113.538
38,cpREV+F+I,3604.755,105,7419.509,7656.318,7765.833
39,cpREV+F+G4,3464.125,105,7138.250,7375.058,7484.573
40,cpREV+F+I+G4,3457.331,106,7126.662,7370.576,7476.283
41,mtREV,3841.190,85,7852.379,7980.625,8132.736
42,mtREV+I,3696.097,86,7564.194,7696.619,7847.850
43,mtREV+G4,3513.013,86,7198.027,7330.452,7481.682
44,mtREV+I+G4,3511.270,87,7196.541,7333.255,7483.494
45,mtREV+F,3782.051,104,7772.102,8001.996,8115.127
46,mtREV+F+I,3635.530,105,7481.060,7717.868,7827.383
47,mtREV+F+G4,3460.273,105,7130.546,7367.354,7476.869
48,mtREV+F+I+G4,3456.683,106,7125.366,7369.280,7474.988
49,rtREV,3826.200,85,7822.400,7950.646,8102.757
50,rtREV+I,3643.891,86,7459.782,7592.207,7743.437
51,rtREV+G4,3501.119,86,7174.238,7306.663,7457.893
52,rtREV+I+G4,3495.987,87,7165.974,7302.688,7452.928
53,rtREV+F,3819.869,104,7847.738,8077.633,8190.763
54,rtREV+F+I,3650.290,105,7510.580,7747.389,7856.904
55,rtREV+F+G4,3499.940,105,7209.880,7446.688,7556.203
56,rtREV+F+I+G4,3495.954,106,7203.908,7447.822,7553.529
57,mtART,4117.503,85,8405.006,8533.251,8685.363
58,mtART+I,3923.215,86,8018.429,8150.854,8302.084
59,mtART+G4,3661.590,86,7495.180,7627.605,7778.835
60,mtART+I+G4,3657.759,87,7489.518,7626.232,7776.472
61,mtART+F,4066.700,104,8341.401,8571.296,8684.426
62,mtART+F+I,3866.582,105,7943.163,8179.972,8289.487
63,mtART+F+G4,3606.995,105,7423.989,7660.798,7770.312
64,mtART+F+I+G4,3601.701,106,7415.402,7659.316,7765.023
65,mtZOA,3937.339,85,8044.679,8172.925,8325.036
66,mtZOA+I,3754.655,86,7681.309,7813.734,7964.965
67,mtZOA+G4,3541.784,86,7255.569,7387.994,7539.224
68,mtZOA+I+G4,3541.764,87,7257.527,7394.242,7544.481
69,mtZOA+F,3934.097,104,8076.193,8306.088,8419.218
70,mtZOA+F+I,3745.689,105,7701.377,7938.186,8047.700
71,mtZOA+F+G4,3536.022,105,7282.043,7518.852,7628.367
72,mtZOA+F+I+G4,3530.825,106,7273.649,7517.563,7623.271
73,VT,3690.199,85,7550.398,7678.643,7830.755
74,VT+I,3535.830,86,7243.661,7376.085,7527.316
75,VT+G4,3426.640,86,7025.281,7157.705,7308.936
76,VT+I+G4,3424.652,87,7023.305,7160.019,7310.258
77,VT+F,3676.316,104,7560.633,7790.528,7903.658
78,VT+F+I,3528.584,105,7267.168,7503.976,7613.491
79,VT+F+G4,3421.145,105,7052.290,7289.099,7398.613
80,VT+F+I+G4,3418.746,106,7049.493,7293.406,7399.114
81,LG,3774.994,85,7719.988,7848.233,8000.345
82,LG+I,3606.606,86,7385.212,7517.637,7668.868
83,LG+G4,3471.243,86,7114.486,7246.911,7398.142
84,LG+I+G4,3467.550,87,7109.099,7245.813,7396.053
85,LG+F,3765.229,104,7738.458,7968.352,8081.483
86,LG+F+I,3605.394,105,7420.787,7657.596,7767.111
87,LG+F+G4,3465.189,105,7140.379,7377.187,7486.702
88,LG+F+I+G4,3461.633,106,7135.266,7379.180,7484.888
89,DCMut,3784.869,85,7739.738,7867.983,8020.095
90,DCMut+I,3619.833,86,7411.666,7544.091,7695.321
91,DCMut+G4,3462.664,86,7097.328,7229.753,7380.984
92,DCMut+I+G4,3458.199,87,7090.398,7227.112,7377.351
93,DCMut+F,3753.231,104,7714.461,7944.356,8057.486
94,DCMut+F+I,3598.463,105,7406.925,7643.734,7753.249
