No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10363.856,67,20861.712,20886.677,21134.452
2,Dayhoff+I,10146.025,68,20428.051,20453.831,20704.861
3,Dayhoff+G4,9917.618,68,19971.237,19997.017,20248.047
4,Dayhoff+I+G4,9911.962,69,19961.924,19988.535,20242.805
5,Dayhoff+F,10295.266,86,20762.533,20805.782,21112.616
6,Dayhoff+F+I,10071.660,87,20317.321,20361.704,20671.475
7,Dayhoff+F+G4,9862.088,87,19898.177,19942.559,20252.331
8,Dayhoff+F+I+G4,9855.258,88,19886.517,19932.052,20244.742
9,mtMAM,11103.796,67,22341.592,22366.557,22614.332
10,mtMAM+I,10832.606,68,21801.213,21826.993,22078.023
11,mtMAM+G4,10343.411,68,20822.823,20848.603,21099.633
12,mtMAM+I+G4,10340.516,69,20819.032,20845.644,21099.913
13,mtMAM+F,10719.102,86,21610.205,21653.453,21960.288
14,mtMAM+F+I,10416.056,87,21006.111,21050.494,21360.266
15,mtMAM+F+G4,10038.498,87,20250.996,20295.378,20605.150
16,mtMAM+F+I+G4,10028.205,88,20232.409,20277.944,20590.634
17,JTT,10119.516,67,20373.031,20397.996,20645.771
18,JTT+I,9892.231,68,19920.463,19946.243,20197.273
19,JTT+G4,9703.496,68,19542.991,19568.772,19819.802
20,JTT+I+G4,9697.105,69,19532.211,19558.822,19813.092
21,JTT+F,10142.768,86,20457.535,20500.784,20807.619
22,JTT+F+I,9904.364,87,19982.728,20027.111,20336.882
23,JTT+F+G4,9717.521,87,19609.041,19653.424,19963.196
24,JTT+F+I+G4,9710.449,88,19596.898,19642.433,19955.123
25,WAG,10190.640,67,20515.280,20540.244,20788.019
26,WAG+I,9973.174,68,20082.348,20108.128,20359.158
27,WAG+G4,9786.893,68,19709.786,19735.566,19986.596
28,WAG+I+G4,9780.123,69,19698.247,19724.858,19979.128
29,WAG+F,10196.349,86,20564.698,20607.947,20914.782
30,WAG+F+I,9965.049,87,20104.097,20148.480,20458.251
31,WAG+F+G4,9776.298,87,19726.595,19770.978,20080.749
32,WAG+F+I+G4,9769.102,88,19714.203,19759.738,20072.428
33,cpREV,10278.169,67,20690.337,20715.302,20963.077
34,cpREV+I,10073.456,68,20282.912,20308.692,20559.722
35,cpREV+G4,9850.286,68,19836.573,19862.353,20113.383
36,cpREV+I+G4,9845.263,69,19828.527,19855.138,20109.408
37,cpREV+F,10196.637,86,20565.275,20608.523,20915.358
38,cpREV+F+I,9988.769,87,20151.537,20195.920,20505.692
39,cpREV+F+G4,9772.699,87,19719.399,19763.781,20073.553
40,cpREV+F+I+G4,9766.977,88,19709.955,19755.490,20068.180
41,mtREV,10695.040,67,21524.081,21549.045,21796.820
42,mtREV+I,10481.534,68,21099.067,21124.847,21375.877
43,mtREV+G4,10166.928,68,20469.857,20495.637,20746.667
44,mtREV+I+G4,10162.376,69,20462.751,20489.363,20743.632
45,mtREV+F,10341.667,86,20855.334,20898.582,21205.417
46,mtREV+F+I,10110.814,87,20395.629,20440.011,20749.783
47,mtREV+F+G4,9856.718,87,19887.436,19931.819,20241.590
48,mtREV+F+I+G4,9849.529,88,19875.058,19920.593,20233.283
49,rtREV,10409.137,67,20952.274,20977.239,21225.014
50,rtREV+I,10193.912,68,20523.824,20549.604,20800.634
51,rtREV+G4,9978.125,68,20092.250,20118.031,20369.061
52,rtREV+I+G4,9973.370,69,20084.741,20111.352,20365.622
53,rtREV+F,10372.592,86,20917.184,20960.432,21267.267
54,rtREV+F+I,10141.982,87,20457.964,20502.347,20812.118
55,rtREV+F+G4,9915.994,87,20005.988,20050.370,20360.142
56,rtREV+F+I+G4,9910.713,88,19997.427,20042.962,20355.652
57,mtART,11267.221,67,22668.443,22693.407,22941.182
58,mtART+I,11030.466,68,22196.932,22222.712,22473.742
59,mtART+G4,10510.965,68,21157.930,21183.711,21434.741
60,mtART+I+G4,10509.712,69,21157.423,21184.035,21438.304
61,mtART+F,10763.265,86,21698.530,21741.779,22048.614
62,mtART+F+I,10549.883,87,21273.766,21318.149,21627.920
63,mtART+F+G4,10159.779,87,20493.559,20537.941,20847.713
64,mtART+F+I+G4,10156.770,88,20489.540,20535.075,20847.765
65,mtZOA,10754.111,67,21642.222,21667.186,21914.961
66,mtZOA+I,10552.161,68,21240.322,21266.102,21517.132
67,mtZOA+G4,10169.822,68,20475.643,20501.423,20752.453
68,mtZOA+I+G4,10167.614,69,20473.227,20499.839,20754.108
69,mtZOA+F,10417.460,86,21006.921,21050.169,21357.004
70,mtZOA+F+I,10221.156,87,20616.312,20660.694,20970.466
71,mtZOA+F+G4,9941.589,87,20057.178,20101.560,20411.332
72,mtZOA+F+I+G4,9936.406,88,20048.813,20094.348,20407.038
73,VT,10183.585,67,20501.169,20526.134,20773.909
74,VT+I,9961.922,68,20059.844,20085.624,20336.654
75,VT+G4,9794.193,68,19724.387,19750.167,20001.197
76,VT+I+G4,9787.197,69,19712.393,19739.005,19993.274
77,VT+F,10199.440,86,20570.881,20614.129,20920.964
78,VT+F+I,9969.773,87,20113.546,20157.929,20467.701
79,VT+F+G4,9799.918,87,19773.837,19818.219,20127.991
80,VT+F+I+G4,9792.510,88,19761.019,19806.554,20119.244
81,LG,10271.489,67,20676.978,20701.942,20949.717
82,LG+I,10045.206,68,20226.411,20252.192,20503.222
83,LG+G4,9834.913,68,19805.827,19831.607,20082.637
84,LG+I+G4,9829.195,69,19796.389,19823.001,20077.270
85,LG+F,10263.559,86,20699.118,20742.367,21049.202
86,LG+F+I,10025.411,87,20224.823,20269.206,20578.977
87,LG+F+G4,9808.303,87,19790.605,19834.988,20144.760
88,LG+F+I+G4,9802.002,88,19780.005,19825.540,20138.230
89,DCMut,10364.072,67,20862.144,20887.109,21134.884
90,DCMut+I,10145.944,68,20427.888,20453.668,20704.698
91,DCMut+G4,9918.290,68,19972.581,19998.361,20249.391
92,DCMut+I+G4,9912.576,69,19963.151,19989.763,20244.032
93,DCMut+F,10296.151,86,20764.302,20807.551,21114.385
94,DCMut+F+I,10072.227,87,20318.455,20362.838,20672.609
95,DCMut+F+G4,9863.173,87,19900.346,19944.728,20254.500
96,DCMut+F+I+G4,9856.310,88,19888.621,19934.156,20246.846
97,PMB,10271.893,67,20677.785,20702.750,20950.525
98,PMB+I,10055.949,68,20247.897,20273.678,20524.708
99,PMB+G4,9881.904,68,19899.807,19925.588,20176.618
100,PMB+I+G4,9875.925,69,19889.851,19916.462,20170.732
101,PMB+F,10300.569,86,20773.137,20816.386,21123.221
102,PMB+F+I,10078.271,87,20330.543,20374.925,20684.697
103,PMB+F+G4,9902.542,87,19979.084,20023.467,20333.238
