No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10359.395,67,20852.791,20877.755,21125.530
2,Dayhoff+I,10142.525,68,20421.051,20446.831,20697.861
3,Dayhoff+G4,9919.820,68,19975.640,20001.421,20252.451
4,Dayhoff+I+G4,9913.987,69,19965.973,19992.585,20246.854
5,Dayhoff+F,10295.025,86,20762.050,20805.298,21112.133
6,Dayhoff+F+I,10072.448,87,20318.895,20363.278,20673.049
7,Dayhoff+F+G4,9868.563,87,19911.125,19955.508,20265.280
8,Dayhoff+F+I+G4,9861.419,88,19898.839,19944.374,20257.064
9,mtMAM,11093.581,67,22321.161,22346.126,22593.901
10,mtMAM+I,10823.656,68,21783.313,21809.093,22060.123
11,mtMAM+G4,10340.535,68,20817.070,20842.851,21093.881
12,mtMAM+I+G4,10337.348,69,20812.697,20839.308,21093.578
13,mtMAM+F,10713.737,86,21599.474,21642.723,21949.558
14,mtMAM+F+I,10411.016,87,20996.031,21040.414,21350.186
15,mtMAM+F+G4,10039.164,87,20252.327,20296.710,20606.481
16,mtMAM+F+I+G4,10028.870,88,20233.740,20279.274,20591.965
17,JTT,10108.320,67,20350.640,20375.604,20623.379
18,JTT+I,9882.647,68,19901.295,19927.075,20178.105
19,JTT+G4,9699.244,68,19534.487,19560.267,19811.297
20,JTT+I+G4,9692.551,69,19523.102,19549.714,19803.983
21,JTT+F,10134.627,86,20441.254,20484.502,20791.337
22,JTT+F+I,9897.703,87,19969.405,20013.788,20323.560
23,JTT+F+G4,9716.320,87,19606.640,19651.022,19960.794
24,JTT+F+I+G4,9708.821,88,19593.643,19639.177,19951.867
25,WAG,10183.310,67,20500.619,20525.584,20773.359
26,WAG+I,9967.048,68,20070.096,20095.876,20346.906
27,WAG+G4,9785.113,68,19706.227,19732.007,19983.037
28,WAG+I+G4,9778.067,69,19694.133,19720.745,19975.014
29,WAG+F,10192.730,86,20557.460,20600.708,20907.543
30,WAG+F+I,9962.508,87,20099.017,20143.399,20453.171
31,WAG+F+G4,9778.147,87,19730.295,19774.677,20084.449
32,WAG+F+I+G4,9770.464,88,19716.928,19762.463,20075.153
33,cpREV,10269.969,67,20673.937,20698.902,20946.677
34,cpREV+I,10066.039,68,20268.079,20293.859,20544.889
35,cpREV+G4,9844.931,68,19825.862,19851.642,20102.672
36,cpREV+I+G4,9839.805,69,19817.609,19844.221,20098.490
37,cpREV+F,10193.119,86,20558.239,20601.487,20908.322
38,cpREV+F+I,9985.995,87,20145.990,20190.373,20500.145
39,cpREV+F+G4,9771.280,87,19716.561,19760.943,20070.715
