No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,20490.266,41,41062.531,41064.196,41294.383
2,JC+I,20291.361,42,40666.722,40668.469,40904.229
3,JC+G4,20230.724,42,40545.449,40547.195,40782.955
4,JC+I+G4,20219.557,43,40525.114,40526.945,40768.276
5,F81+F,20643.722,44,41375.445,41377.361,41624.261
6,F81+F+I,20416.662,45,40923.323,40925.328,41177.795
7,F81+F+G4,20374.179,45,40838.358,40840.363,41092.829
8,F81+F+I+G4,20355.539,46,40803.078,40805.173,41063.204
9,K2P,19841.876,42,39767.752,39769.498,40005.258
10,K2P+I,19621.752,43,39329.504,39331.334,39572.665
11,K2P+G4,19545.749,43,39177.497,39179.328,39420.659
12,K2P+I+G4,19534.372,44,39156.744,39158.660,39405.560
13,HKY+F,19899.136,45,39888.272,39890.277,40142.743
14,HKY+F+I,19615.297,46,39322.595,39324.690,39582.721
15,HKY+F+G4,19561.286,46,39214.573,39216.668,39474.699
16,HKY+F+I+G4,19536.163,47,39166.326,39168.513,39432.107
17,TNe,19840.184,43,39766.368,39768.199,40009.529
18,TNe+I,19618.741,44,39325.482,39327.399,39574.298
19,TNe+G4,19543.886,44,39175.772,39177.689,39424.589
20,TNe+I+G4,19532.181,45,39154.362,39156.366,39408.833
21,TN+F,19899.134,46,39890.267,39892.362,40150.394
22,TN+F+I,19615.146,47,39324.292,39326.479,39590.073
23,TN+F+G4,19561.248,47,39216.496,39218.683,39482.277
24,TN+F+I+G4,19536.041,48,39168.082,39170.364,39439.518
25,K3P,19841.111,43,39768.221,39770.052,40011.383
26,K3P+I,19621.197,44,39330.393,39332.310,39579.209
27,K3P+G4,19545.055,44,39178.110,39180.027,39426.927
28,K3P+I+G4,19533.782,45,39157.564,39159.569,39412.036
29,K3Pu+F,19890.371,46,39872.743,39874.838,40132.869
30,K3Pu+F+I,19603.240,47,39300.480,39302.667,39566.261
31,K3Pu+F+G4,19548.069,47,39190.137,39192.324,39455.918
32,K3Pu+F+I+G4,19522.396,48,39140.793,39143.074,39412.229
33,TPM2+F,19889.037,46,39870.074,39872.169,40130.200
34,TPM2+F+I,19602.300,47,39298.601,39300.788,39564.382
35,TPM2+F+G4,19545.877,47,39185.755,39187.942,39451.536
36,TPM2+F+I+G4,19520.319,48,39136.637,39138.918,39408.073
37,TPM2u+F,19889.037,46,39870.074,39872.169,40130.200
38,TPM2u+F+I,19602.300,47,39298.601,39300.788,39564.382
39,TPM2u+F+G4,19545.877,47,39185.755,39187.942,39451.536
40,TPM2u+F+I+G4,19520.312,48,39136.624,39138.905,39408.060
41,TPM3+F,19898.021,46,39888.042,39890.137,40148.168
42,TPM3+F+I,19607.929,47,39309.858,39312.045,39575.639
43,TPM3+F+G4,19556.124,47,39206.248,39208.435,39472.029
44,TPM3+F+I+G4,19528.737,48,39153.474,39155.755,39424.910
45,TPM3u+F,19898.021,46,39888.043,39890.138,40148.169
46,TPM3u+F+I,19607.929,47,39309.858,39312.045,39575.639
47,TPM3u+F+G4,19556.124,47,39206.248,39208.435,39472.029
48,TPM3u+F+I+G4,19528.730,48,39153.459,39155.741,39424.896
49,TIMe,19839.422,44,39766.844,39768.761,40015.661
50,TIMe+I,19618.191,45,39326.383,39328.388,39580.854
51,TIMe+G4,19543.187,45,39176.374,39178.379,39430.845
52,TIMe+I+G4,19531.538,46,39155.075,39157.170,39415.201
53,TIM+F,19890.367,47,39874.733,39876.920,40140.514
54,TIM+F+I,19603.069,48,39302.137,39304.418,39573.573
55,TIM+F+G4,19548.022,48,39192.044,39194.325,39463.480
56,TIM+F+I+G4,19522.282,49,39142.564,39144.942,39419.655
57,TIM2e,19839.937,44,39767.874,39769.790,40016.690
58,TIM2e+I,19618.140,45,39326.280,39328.285,39580.752
59,TIM2e+G4,19543.754,45,39177.507,39179.512,39431.978
60,TIM2e+I+G4,19531.974,46,39155.949,39158.044,39416.075
61,TIM2+F,19889.031,47,39872.061,39874.248,40137.842
62,TIM2+F+I,19602.112,48,39300.223,39302.505,39571.659
63,TIM2+F+G4,19545.823,48,39187.645,39189.927,39459.081
64,TIM2+F+I+G4,19520.246,49,39138.493,39140.870,39415.584
65,TIM3e,19826.194,44,39740.387,39742.304,39989.204
66,TIM3e+I,19613.046,45,39316.091,39318.096,39570.562
67,TIM3e+G4,19528.407,45,39146.814,39148.819,39401.285
68,TIM3e+I+G4,19519.624,46,39131.249,39133.344,39391.375
69,TIM3+F,19898.028,47,39890.056,39892.244,40155.838
70,TIM3+F+I,19607.797,48,39311.594,39313.876,39583.030
71,TIM3+F+G4,19556.100,48,39208.199,39210.481,39479.635
72,TIM3+F+I+G4,19528.651,49,39155.301,39157.679,39432.392
73,TVMe,19826.225,45,39742.449,39744.454,39996.920
74,TVMe+I,19614.955,46,39321.910,39324.005,39582.036
75,TVMe+G4,19527.496,46,39146.993,39149.088,39407.119
76,TVMe+I+G4,19519.426,47,39132.852,39135.039,39398.633
77,TVM+F,19885.019,48,39866.037,39868.318,40137.473
78,TVM+F+I,19592.236,49,39282.471,39284.849,39559.562
79,TVM+F+G4,19537.694,49,39173.388,39175.766,39450.479
80,TVM+F+I+G4,19510.227,50,39120.455,39122.930,39403.201
81,SYM,19824.469,46,39740.938,39743.033,40001.065
82,SYM+I,19611.780,47,39317.560,39319.747,39583.341
83,SYM+G4,19526.349,47,39146.699,39148.886,39412.480
84,SYM+I+G4,19517.831,48,39131.662,39133.943,39403.098
85,GTR+F,19885.030,49,39868.060,39870.437,40145.151
86,GTR+F+I,19592.059,50,39284.117,39286.593,39566.863
87,GTR+F+G4,19537.656,50,39175.312,39177.787,39458.057
88,GTR+F+I+G4,19510.072,51,39122.143,39124.719,39410.544
