No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,20555.149,41,41192.298,41194.008,41423.067
2,JC+I,20352.153,42,40788.305,40790.100,41024.703
3,JC+G4,20297.245,42,40678.490,40680.284,40914.887
4,JC+I+G4,20284.460,43,40654.921,40656.801,40896.947
5,F81+F,20708.460,44,41504.920,41506.889,41752.575
6,F81+F+I,20477.658,45,41045.316,41047.376,41298.599
7,F81+F+G4,20440.684,45,40971.368,40973.428,41224.651
8,F81+F+I+G4,20420.016,46,40932.031,40934.183,41190.943
9,K2P,19920.474,42,39924.947,39926.742,40161.345
10,K2P+I,19693.435,43,39472.870,39474.751,39714.897
11,K2P+G4,19625.774,43,39337.548,39339.429,39579.574
12,K2P+I+G4,19611.842,44,39311.684,39313.654,39559.339
13,HKY+F,19978.348,45,40046.697,40048.756,40299.980
14,HKY+F+I,19688.183,46,39468.366,39470.518,39727.278
15,HKY+F+G4,19644.249,46,39380.497,39382.650,39639.409
16,HKY+F+I+G4,19615.147,47,39324.293,39326.540,39588.833
17,TNe,19918.573,43,39923.147,39925.027,40165.173
18,TNe+I,19690.081,44,39468.162,39470.131,39715.817
19,TNe+G4,19623.979,44,39335.959,39337.928,39583.613
20,TNe+I+G4,19609.587,45,39309.174,39311.234,39562.458
21,TN+F,19978.348,46,40048.696,40050.849,40307.608
22,TN+F+I,19688.108,47,39470.216,39472.463,39734.756
23,TN+F+G4,19644.206,47,39382.412,39384.659,39646.953
24,TN+F+I+G4,19615.013,48,39326.026,39328.370,39596.195
25,K3P,19919.831,43,39925.661,39927.542,40167.687
26,K3P+I,19692.926,44,39473.851,39475.820,39721.506
27,K3P+G4,19625.086,44,39338.173,39340.142,39585.827
28,K3P+I+G4,19611.267,45,39312.534,39314.594,39565.818
29,K3Pu+F,19969.542,46,40031.084,40033.237,40289.996
30,K3Pu+F+I,19675.751,47,39445.501,39447.748,39710.042
31,K3Pu+F+G4,19630.896,47,39355.792,39358.039,39620.332
32,K3Pu+F+I+G4,19601.162,48,39298.325,39300.669,39568.494
33,TPM2+F,19967.862,46,40027.724,40029.876,40286.636
34,TPM2+F+I,19674.672,47,39443.344,39445.591,39707.884
35,TPM2+F+G4,19629.788,47,39353.576,39355.823,39618.116
36,TPM2+F+I+G4,19599.854,48,39295.707,39298.051,39565.876
37,TPM2u+F,19967.862,46,40027.724,40029.876,40286.636
38,TPM2u+F+I,19674.672,47,39443.343,39445.590,39707.884
39,TPM2u+F+G4,19629.788,47,39353.577,39355.824,39618.117
40,TPM2u+F+I+G4,19599.850,48,39295.699,39298.043,39565.868
41,TPM3+F,19976.351,46,40044.703,40046.855,40303.615
42,TPM3+F+I,19679.361,47,39452.723,39454.970,39717.263
43,TPM3+F+G4,19637.345,47,39368.690,39370.937,39633.231
44,TPM3+F+I+G4,19605.769,48,39307.538,39309.881,39577.706
45,TPM3u+F,19976.351,46,40044.703,40046.855,40303.615
46,TPM3u+F+I,19679.362,47,39452.723,39454.970,39717.263
47,TPM3u+F+G4,19637.345,47,39368.690,39370.937,39633.230
48,TPM3u+F+I+G4,19605.765,48,39307.529,39309.873,39577.698
49,TIMe,19917.931,44,39923.862,39925.831,40171.517
50,TIMe+I,19689.576,45,39469.152,39471.211,39722.435
51,TIMe+G4,19623.293,45,39336.586,39338.645,39589.869
52,TIMe+I+G4,19608.945,46,39309.890,39312.043,39568.802
53,TIM+F,19969.543,47,40033.086,40035.333,40297.627
54,TIM+F+I,19675.666,48,39447.332,39449.676,39717.501
55,TIM+F+G4,19630.844,48,39357.688,39360.031,39627.856
56,TIM+F+I+G4,19601.031,49,39300.061,39302.504,39575.858
57,TIM2e,19918.230,44,39924.460,39926.429,40172.115
58,TIM2e+I,19689.297,45,39468.594,39470.654,39721.877
59,TIM2e+G4,19623.901,45,39337.802,39339.861,39591.085
60,TIM2e+I+G4,19609.411,46,39310.822,39312.974,39569.733
61,TIM2+F,19967.861,47,40029.723,40031.970,40294.263
62,TIM2+F+I,19674.566,48,39445.132,39447.476,39715.301
63,TIM2+F+G4,19629.721,48,39355.443,39357.786,39625.612
64,TIM2+F+I+G4,19599.764,49,39297.528,39299.971,39573.326
65,TIM3e,19907.111,44,39902.222,39904.192,40149.877
66,TIM3e+I,19685.755,45,39461.510,39463.569,39714.793
