No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,35485.272,61,71092.544,71095.435,71452.006
2,JC+I,34264.200,62,68652.400,68655.387,69017.755
3,JC+G4,33379.392,62,66882.785,66885.772,67248.140
4,JC+I+G4,33366.906,63,66859.812,66862.897,67231.060
5,F81+F,35630.657,64,71389.314,71392.498,71766.454
6,F81+F+I,34315.287,65,68760.574,68763.859,69143.608
7,F81+F+G4,33369.888,65,66869.777,66873.061,67252.810
8,F81+F+I+G4,33358.793,66,66849.586,66852.973,67238.513
9,K2P,34862.246,62,69848.491,69851.478,70213.846
10,K2P+I,33606.646,63,67339.292,67342.377,67710.540
11,K2P+G4,32633.524,63,65393.048,65396.133,65764.296
12,K2P+I+G4,32624.590,64,65377.179,65380.363,65754.320
13,HKY+F,34910.505,65,69951.010,69954.295,70334.044
14,HKY+F+I,33484.094,66,67100.188,67103.575,67489.114
15,HKY+F+G4,32387.838,66,64907.677,64911.064,65296.603
16,HKY+F+I+G4,32378.182,67,64890.365,64893.856,65285.184
17,TNe,34842.802,63,69811.605,69814.690,70182.853
18,TNe+I,33592.839,64,67313.679,67316.863,67690.819
19,TNe+G4,32622.118,64,65372.236,65375.420,65749.377
20,TNe+I+G4,32612.838,65,65355.676,65358.961,65738.710
21,TN+F,34884.618,66,69901.235,69904.622,70290.162
22,TN+F+I,33459.103,67,67052.206,67055.697,67447.026
23,TN+F+G4,32370.577,67,64875.154,64878.645,65269.973
24,TN+F+I+G4,32359.998,68,64855.996,64859.593,65256.708
25,K3P,34835.213,63,69796.426,69799.511,70167.674
26,K3P+I,33577.908,64,67283.816,67287.000,67660.957
27,K3P+G4,32615.873,64,65359.745,65362.929,65736.886
28,K3P+I+G4,32605.802,65,65341.604,65344.889,65724.638
29,K3Pu+F,34904.376,66,69940.753,69944.140,70329.679
30,K3Pu+F+I,33483.438,67,67100.876,67104.367,67495.695
31,K3Pu+F+G4,32386.707,67,64907.414,64910.905,65302.233
32,K3Pu+F+I+G4,32376.937,68,64889.875,64893.472,65290.587
33,TPM2+F,34907.556,66,69947.111,69950.498,70336.038
34,TPM2+F+I,33483.975,67,67101.950,67105.441,67496.769
35,TPM2+F+G4,32370.827,67,64875.654,64879.145,65270.473
36,TPM2+F+I+G4,32361.326,68,64858.652,64862.249,65259.364
37,TPM2u+F,34907.552,66,69947.104,69950.491,70336.030
38,TPM2u+F+I,33483.975,67,67101.950,67105.441,67496.770
39,TPM2u+F+G4,32370.827,67,64875.654,64879.145,65270.473
40,TPM2u+F+I+G4,32361.320,68,64858.640,64862.237,65259.352
41,TPM3+F,34871.637,66,69875.274,69878.662,70264.201
42,TPM3+F+I,33481.608,67,67097.217,67100.708,67492.036
43,TPM3+F+G4,32386.582,67,64907.164,64910.655,65301.983
44,TPM3+F+I+G4,32377.143,68,64890.286,64893.883,65290.998
