No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,35462.929,61,71047.859,71050.750,71407.321
2,JC+I,34241.947,62,68607.893,68610.881,68973.248
3,JC+G4,33376.239,62,66876.479,66879.466,67241.834
4,JC+I+G4,33363.031,63,66852.062,66855.147,67223.310
5,F81+F,35611.491,64,71350.983,71354.167,71728.124
6,F81+F+I,34296.892,65,68723.785,68727.070,69106.819
7,F81+F+G4,33370.596,65,66871.191,66874.476,67254.225
8,F81+F+I+G4,33359.068,66,66850.136,66853.523,67239.062
9,K2P,34835.887,62,69795.774,69798.761,70161.129
10,K2P+I,33580.626,63,67287.252,67290.337,67658.500
11,K2P+G4,32629.141,63,65384.281,65387.366,65755.529
12,K2P+I+G4,32619.450,64,65366.900,65370.084,65744.041
13,HKY+F,34886.887,65,69903.774,69907.059,70286.808
14,HKY+F+I,33461.684,66,67055.368,67058.755,67444.294
15,HKY+F+G4,32387.086,66,64906.172,64909.559,65295.098
16,HKY+F+I+G4,32377.266,67,64888.531,64892.022,65283.351
17,TNe,34815.747,63,69757.494,69760.579,70128.742
18,TNe+I,33566.290,64,67260.580,67263.764,67637.721
19,TNe+G4,32617.250,64,65362.501,65365.685,65739.642
20,TNe+I+G4,32607.180,65,65344.360,65347.645,65727.394
21,TN+F,34860.209,66,69852.418,69855.805,70241.344
22,TN+F+I,33435.852,67,67005.705,67009.196,67400.524
23,TN+F+G4,32369.744,67,64873.488,64876.979,65268.307
24,TN+F+I+G4,32358.921,68,64853.842,64857.438,65254.554
25,K3P,34810.505,63,69747.009,69750.094,70118.257
26,K3P+I,33553.739,64,67235.479,67238.663,67612.620
27,K3P+G4,32612.422,64,65352.845,65356.029,65729.986
28,K3P+I+G4,32601.608,65,65333.217,65336.502,65716.251
29,K3Pu+F,34881.490,66,69894.981,69898.368,70283.907
30,K3Pu+F+I,33461.265,67,67056.529,67060.020,67451.348
31,K3Pu+F+G4,32385.657,67,64905.314,64908.805,65300.133
32,K3Pu+F+I+G4,32375.749,68,64887.499,64891.095,65288.211
33,TPM2+F,34883.986,66,69899.972,69903.360,70288.899
34,TPM2+F+I,33461.541,67,67057.081,67060.572,67451.900
35,TPM2+F+G4,32368.522,67,64871.043,64874.534,65265.862
36,TPM2+F+I+G4,32359.039,68,64854.078,64857.675,65254.791
37,TPM2u+F,34883.985,66,69899.970,69903.357,70288.896
38,TPM2u+F+I,33461.541,67,67057.082,67060.573,67451.901
39,TPM2u+F+G4,32368.521,67,64871.043,64874.534,65265.862
40,TPM2u+F+I+G4,32359.029,68,64854.059,64857.656,65254.771
41,TPM3+F,34850.048,66,69832.096,69835.483,70221.023
42,TPM3+F+I,33459.602,67,67053.203,67056.694,67448.022
43,TPM3+F+G4,32385.901,67,64905.802,64909.293,65300.621
44,TPM3+F+I+G4,32376.273,68,64888.546,64892.143,65289.258
45,TPM3u+F,34850.048,66,69832.096,69835.483,70221.023
46,TPM3u+F+I,33459.595,67,67053.189,67056.680,67448.008
47,TPM3u+F+G4,32385.899,67,64905.799,64909.290,65300.618
48,TPM3u+F+I+G4,32376.266,68,64888.532,64892.129,65289.244
49,TIMe,34790.374,64,69708.748,69711.932,70085.889
50,TIMe+I,33539.418,65,67208.836,67212.121,67591.870
51,TIMe+G4,32600.542,65,65331.084,65334.369,65714.118
52,TIMe+I+G4,32589.519,66,65311.038,65314.425,65699.964
53,TIM+F,34854.837,67,69843.673,69847.164,70238.492
54,TIM+F+I,33435.459,68,67006.918,67010.515,67407.630
55,TIM+F+G4,32368.251,68,64872.502,64876.098,65273.214
56,TIM+F+I+G4,32357.417,69,64852.834,64856.538,65259.439
57,TIM2e,34764.714,64,69657.428,69660.612,70034.569
58,TIM2e+I,33537.881,65,67205.762,67209.047,67588.795
59,TIM2e+G4,32607.075,65,65344.149,65347.434,65727.183
60,TIM2e+I+G4,32596.499,66,65324.998,65328.385,65713.924
61,TIM2+F,34857.425,67,69848.850,69852.341,70243.669
62,TIM2+F+I,33435.700,68,67007.399,67010.996,67408.111
63,TIM2+F+G4,32351.320,68,64838.641,64842.237,65239.353
64,TIM2+F+I+G4,32341.066,69,64820.133,64823.837,65226.738
65,TIM3e,34691.880,64,69511.759,69514.943,69888.900
66,TIM3e+I,33522.429,65,67174.857,67178.142,67557.891
67,TIM3e+G4,32561.912,65,65253.824,65257.109,65636.858
68,TIM3e+I+G4,32554.156,66,65240.313,65243.700,65629.239
69,TIM3+F,34822.413,67,69778.825,69782.316,70173.644
70,TIM3+F+I,33433.854,68,67003.708,67007.304,67404.420
71,TIM3+F+G4,32368.630,68,64873.259,64876.856,65273.971
72,TIM3+F+I+G4,32358.097,69,64854.194,64857.898,65260.799
73,TVMe,34657.908,65,69445.815,69449.100,69828.849
74,TVMe+I,33500.096,66,67132.193,67135.580,67521.119
75,TVMe+G4,32561.805,66,65255.610,65258.998,65644.537
76,TVMe+I+G4,32553.081,67,65240.162,65243.653,65634.982
77,TVM+F,34847.022,68,69830.045,69833.641,70230.757
78,TVM+F+I,33459.337,69,67056.673,67060.377,67463.278
79,TVM+F+G4,32367.513,69,64873.026,64876.730,65279.631
80,TVM+F+I+G4,32358.278,70,64856.556,64860.369,65269.054
81,SYM,34636.663,66,69405.326,69408.714,69794.253
82,SYM+I,33486.120,67,67106.239,67109.730,67501.059
83,SYM+G4,32548.008,67,65230.015,65233.506,65624.834
84,SYM+I+G4,32539.436,68,65214.872,65218.469,65615.584
85,GTR+F,34819.500,69,69777.000,69780.704,70183.605
86,GTR+F+I,33433.578,70,67007.156,67010.969,67419.654
87,GTR+F+G4,32350.354,70,64840.709,64844.521,65253.206
88,GTR+F+I+G4,32340.403,71,64822.807,64826.730,65241.197
