No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,10286.750,67,20707.501,20717.926,21032.317
2,JC+I,9478.743,68,19093.486,19104.235,19423.150
3,JC+G4,9258.503,68,18653.007,18663.756,18982.671
4,JC+I+G4,9235.625,69,18609.251,18620.329,18943.763
5,F81+F,10270.428,70,20680.856,20692.269,21020.217
6,F81+F+I,9454.418,71,19050.836,19062.588,19395.045
7,F81+F+G4,9239.277,71,18620.553,18632.305,18964.762
8,F81+F+I+G4,9218.827,72,18581.653,18593.750,18930.710
9,K2P,10085.834,68,20307.667,20318.416,20637.332
10,K2P+I,9261.186,69,18660.371,18671.449,18994.883
11,K2P+G4,9021.625,69,18181.250,18192.328,18515.762
12,K2P+I+G4,8992.857,70,18125.715,18137.127,18465.075
13,HKY+F,10050.195,71,20242.389,20254.141,20586.598
14,HKY+F+I,9209.720,72,18563.440,18575.536,18912.496
15,HKY+F+G4,8982.422,72,18108.845,18120.941,18457.901
16,HKY+F+I+G4,8956.040,73,18058.080,18070.527,18411.985
17,TNe,10080.055,69,20298.110,20309.188,20632.622
18,TNe+I,9252.379,70,18644.758,18656.170,18984.118
19,TNe+G4,9021.402,70,18182.804,18194.216,18522.164
20,TNe+I+G4,8992.232,71,18126.465,18138.216,18470.673
21,TN+F,10043.732,72,20231.464,20243.561,20580.520
22,TN+F+I,9198.819,73,18543.639,18556.086,18897.543
23,TN+F+G4,8982.283,73,18110.566,18123.013,18464.471
24,TN+F+I+G4,8955.528,74,18059.056,18071.859,18417.808
25,K3P,10085.550,69,20309.100,20320.178,20643.612
26,K3P+I,9260.889,70,18661.779,18673.191,19001.139
27,K3P+G4,9021.313,70,18182.625,18194.037,18521.986
28,K3P+I+G4,8992.483,71,18126.967,18138.718,18471.175
29,K3Pu+F,10050.194,72,20244.389,20256.485,20593.445
30,K3Pu+F+I,9209.591,73,18565.182,18577.629,18919.086
31,K3Pu+F+G4,8982.391,73,18110.782,18123.229,18464.687
32,K3Pu+F+I+G4,8956.026,74,18060.052,18072.854,18418.804
33,TPM2+F,10039.927,72,20223.854,20235.951,20572.911
34,TPM2+F+I,9193.621,73,18533.241,18545.688,18887.146
35,TPM2+F+G4,8970.210,73,18086.419,18098.866,18440.324
36,TPM2+F+I+G4,8945.977,74,18039.953,18052.756,18398.705
37,TPM2u+F,10039.927,72,20223.853,20235.950,20572.910
38,TPM2u+F+I,9193.620,73,18533.241,18545.688,18887.145
39,TPM2u+F+G4,8970.210,73,18086.420,18098.867,18440.325
40,TPM2u+F+I+G4,8945.965,74,18039.931,18052.734,18398.683
41,TPM3+F,10049.860,72,20243.719,20255.816,20592.776
42,TPM3+F+I,9208.826,73,18563.653,18576.100,18917.557
43,TPM3+F+G4,8982.238,73,18110.476,18122.923,18464.381
44,TPM3+F+I+G4,8955.798,74,18059.595,18072.398,18418.348
45,TPM3u+F,10049.860,72,20243.719,20255.816,20592.776
46,TPM3u+F+I,9208.826,73,18563.653,18576.100,18917.557
47,TPM3u+F+G4,8982.238,73,18110.476,18122.923,18464.380
48,TPM3u+F+I+G4,8955.806,74,18059.612,18072.415,18418.364
49,TIMe,10079.764,70,20299.527,20310.940,20638.888
50,TIMe+I,9252.053,71,18646.107,18657.858,18990.315
51,TIMe+G4,9021.082,71,18184.163,18195.915,18528.372
52,TIMe+I+G4,8991.845,72,18127.690,18139.787,18476.747
53,TIM+F,10043.732,73,20233.465,20245.912,20587.369
54,TIM+F+I,9198.700,74,18545.400,18558.203,18904.153
55,TIM+F+G4,8982.250,74,18112.499,18125.302,18471.251
56,TIM+F+I+G4,8955.512,75,18061.024,18074.188,18424.625
57,TIM2e,10075.285,70,20290.569,20301.981,20629.930
58,TIM2e+I,9243.578,71,18629.156,18640.908,18973.365
59,TIM2e+G4,9016.472,71,18174.945,18186.696,18519.153
60,TIM2e+I+G4,8989.022,72,18122.044,18134.141,18471.100
61,TIM2+F,10033.590,73,20213.179,20225.626,20567.083
62,TIM2+F+I,9182.909,74,18513.819,18526.621,18872.571
63,TIM2+F+G4,8969.869,74,18087.738,18100.541,18446.491
64,TIM2+F+I+G4,8945.205,75,18040.410,18053.574,18404.010
65,TIM3e,10073.747,70,20287.493,20298.906,20626.854
66,TIM3e+I,9248.852,71,18639.704,18651.456,18983.913
67,TIM3e+G4,9009.892,71,18161.784,18173.536,18505.993
68,TIM3e+I+G4,8978.735,72,18101.471,18113.567,18450.527
69,TIM3+F,10043.412,73,20232.823,20245.270,20586.728
70,TIM3+F+I,9197.992,74,18543.985,18556.787,18902.737
71,TIM3+F+G4,8982.099,74,18112.199,18125.002,18470.951
72,TIM3+F+I+G4,8955.322,75,18060.645,18073.809,18424.245
73,TVMe,10073.778,71,20289.556,20301.307,20633.764
74,TVMe+I,9247.343,72,18638.687,18650.783,18987.743
75,TVMe+G4,9005.198,72,18154.396,18166.493,18503.453
76,TVMe+I+G4,8976.447,73,18098.894,18111.341,18452.798
77,TVM+F,10038.649,74,20225.298,20238.101,20584.051
78,TVM+F+I,9191.607,75,18533.213,18546.377,18896.813
79,TVM+F+G4,8969.186,75,18088.372,18101.536,18451.973
