No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,7044.502,57,14203.004,14212.843,14464.807
2,JC+I,6914.216,58,13944.431,13954.631,14210.828
3,JC+G4,6822.564,58,13761.128,13771.328,14027.524
4,JC+I+G4,6822.368,59,13762.736,13773.303,14033.725
5,F81+F,7031.391,60,14182.782,14193.724,14458.365
6,F81+F+I,6896.990,61,13915.980,13927.303,14196.155
7,F81+F+G4,6809.244,61,13740.489,13751.812,14020.664
8,F81+F+I+G4,6808.561,62,13741.121,13752.833,14025.890
9,K2P,6886.159,58,13888.318,13898.517,14154.714
10,K2P+I,6747.641,59,13613.281,13623.849,13884.271
11,K2P+G4,6644.200,59,13406.400,13416.967,13677.390
12,K2P+I+G4,6643.636,60,13407.272,13418.213,13682.854
13,HKY+F,6863.145,61,13848.290,13859.613,14128.465
14,HKY+F+I,6716.774,62,13557.548,13569.260,13842.316
15,HKY+F+G4,6619.020,62,13362.040,13373.752,13646.808
16,HKY+F+I+G4,6617.614,63,13361.228,13373.336,13650.590
17,TNe,6884.961,59,13887.921,13898.488,14158.911
18,TNe+I,6747.311,60,13614.621,13625.563,13890.204
19,TNe+G4,6644.184,60,13408.368,13419.310,13683.951
20,TNe+I+G4,6643.587,61,13409.175,13420.498,13689.350
21,TN+F,6862.790,62,13849.581,13861.293,14134.349
22,TN+F+I,6716.755,63,13559.510,13571.618,13848.872
23,TN+F+G4,6618.645,63,13363.290,13375.398,13652.652
24,TN+F+I+G4,6617.205,64,13362.410,13374.922,13656.365
25,K3P,6884.634,59,13887.269,13897.836,14158.258
26,K3P+I,6746.348,60,13612.697,13623.638,13888.279
27,K3P+G4,6643.169,60,13406.339,13417.280,13681.921
28,K3P+I+G4,6642.560,61,13407.120,13418.444,13687.296
29,K3Pu+F,6861.617,62,13847.235,13858.947,14132.003
30,K3Pu+F+I,6715.631,63,13557.261,13569.370,13846.623
31,K3Pu+F+G4,6618.149,63,13362.299,13374.407,13651.660
32,K3Pu+F+I+G4,6616.751,64,13361.501,13374.012,13655.456
33,TPM2+F,6863.096,62,13850.193,13861.905,14134.961
34,TPM2+F+I,6716.571,63,13559.142,13571.250,13848.503
35,TPM2+F+G4,6619.020,63,13364.040,13376.149,13653.402
36,TPM2+F+I+G4,6617.594,64,13363.187,13375.699,13657.142
37,TPM2u+F,6863.097,62,13850.194,13861.906,14134.962
38,TPM2u+F+I,6716.570,63,13559.141,13571.249,13848.503
39,TPM2u+F+G4,6619.020,63,13364.040,13376.148,13653.402
40,TPM2u+F+I+G4,6617.594,64,13363.187,13375.699,13657.142
41,TPM3+F,6861.714,62,13847.428,13859.140,14132.197
42,TPM3+F+I,6715.863,63,13557.725,13569.834,13847.087
43,TPM3+F+G4,6617.433,63,13360.867,13372.975,13650.229
44,TPM3+F+I+G4,6616.137,64,13360.274,13372.786,13654.229
45,TPM3u+F,6861.714,62,13847.428,13859.140,14132.197
46,TPM3u+F+I,6715.863,63,13557.726,13569.834,13847.087
47,TPM3u+F+G4,6617.433,63,13360.867,13372.975,13650.229
48,TPM3u+F+I+G4,6616.137,64,13360.273,13372.784,13654.228
49,TIMe,6883.444,60,13886.889,13897.831,14162.472
50,TIMe+I,6746.024,61,13614.047,13625.371,13894.223
51,TIMe+G4,6643.156,61,13408.312,13419.635,13688.487
52,TIMe+I+G4,6642.521,62,13409.041,13420.753,13693.810
53,TIM+F,6861.271,63,13848.541,13860.650,14137.903
54,TIM+F+I,6715.610,64,13559.220,13571.731,13853.175
55,TIM+F+G4,6617.774,64,13363.548,13376.059,13657.503
56,TIM+F+I+G4,6616.347,65,13362.694,13375.616,13661.242
57,TIM2e,6880.091,60,13880.182,13891.124,14155.765
58,TIM2e+I,6744.813,61,13611.627,13622.950,13891.802
59,TIM2e+G4,6636.446,61,13394.892,13406.216,13675.068
60,TIM2e+I+G4,6636.290,62,13396.580,13408.292,13681.349
61,TIM2+F,6862.745,63,13851.490,13863.598,14140.852
62,TIM2+F+I,6716.552,64,13561.104,13573.615,13855.059
63,TIM2+F+G4,6618.646,64,13365.292,13377.803,13659.247
64,TIM2+F+I+G4,6617.196,65,13364.391,13377.313,13662.939
65,TIM3e,6883.426,60,13886.851,13897.793,14162.434
66,TIM3e+I,6746.301,61,13614.602,13625.925,13894.778
67,TIM3e+G4,6642.465,61,13406.930,13418.253,13687.106
68,TIM3e+I+G4,6641.891,62,13407.782,13419.494,13692.551
69,TIM3+F,6861.356,63,13848.713,13860.821,14138.075
70,TIM3+F+I,6715.843,64,13559.686,13572.197,13853.640
71,TIM3+F+G4,6617.058,64,13362.116,13374.627,13656.071
72,TIM3+F+I+G4,6615.739,65,13361.477,13374.399,13660.025
73,TVMe,6878.944,61,13879.888,13891.211,14160.063
74,TVMe+I,6743.417,62,13610.834,13622.546,13895.603
75,TVMe+G4,6634.415,62,13392.829,13404.541,13677.598
76,TVMe+I+G4,6634.309,63,13394.617,13406.725,13683.979
77,TVM+F,6860.778,64,13849.556,13862.068,14143.511
78,TVM+F+I,6714.923,65,13559.847,13572.768,13858.394
79,TVM+F+G4,6617.060,65,13364.121,13377.042,13662.668
80,TVM+F+I+G4,6615.744,66,13363.488,13376.828,13666.629
81,SYM,6877.722,62,13879.444,13891.156,14164.213
82,SYM+I,6743.058,63,13612.117,13624.225,13901.479
83,SYM+G4,6634.366,63,13394.731,13406.839,13684.093
84,SYM+I+G4,6634.234,64,13396.469,13408.980,13690.423
85,GTR+F,6860.428,65,13850.856,13863.777,14149.404
86,GTR+F+I,6714.898,66,13561.796,13575.135,13864.937
87,GTR+F+G4,6616.693,66,13365.387,13378.726,13668.528
88,GTR+F+I+G4,6615.353,67,13364.706,13378.470,13672.440
