No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,7077.376,57,14268.753,14279.100,14527.919
2,JC+I,6940.993,58,13997.986,14008.713,14261.699
3,JC+G4,6841.353,58,13798.705,13809.433,14062.419
4,JC+I+G4,6840.907,59,13799.813,13810.928,14068.074
5,F81+F,7063.995,60,14247.989,14259.499,14520.796
6,F81+F+I,6924.475,61,13970.950,13982.862,14248.304
7,F81+F+G4,6830.859,61,13783.719,13795.631,14061.073
8,F81+F+I+G4,6829.934,62,13783.868,13796.190,14065.769
9,K2P,6930.938,58,13977.877,13988.604,14241.590
10,K2P+I,6785.837,59,13689.675,13700.789,13957.935
11,K2P+G4,6672.308,59,13462.616,13473.731,13730.876
12,K2P+I+G4,6671.549,60,13463.098,13474.607,13735.905
13,HKY+F,6908.627,61,13939.254,13951.166,14216.608
14,HKY+F+I,6757.352,62,13638.704,13651.025,13920.604
15,HKY+F+G4,6651.035,62,13426.071,13438.392,13707.971
16,HKY+F+I+G4,6649.568,63,13425.135,13437.874,13711.583
17,TNe,6929.943,59,13977.886,13989.000,14246.146
18,TNe+I,6785.742,60,13691.484,13702.994,13964.291
19,TNe+G4,6672.248,60,13464.497,13476.006,13737.304
20,TNe+I+G4,6671.451,61,13464.902,13476.814,13742.256
21,TN+F,6908.352,62,13940.704,13953.026,14222.605
22,TN+F+I,6757.220,63,13640.439,13653.178,13926.887
23,TN+F+G4,6650.597,63,13427.195,13439.934,13713.642
24,TN+F+I+G4,6649.038,64,13426.077,13439.241,13717.071
25,K3P,6930.582,59,13979.165,13990.279,14247.425
26,K3P+I,6785.556,60,13691.112,13702.622,13963.919
27,K3P+G4,6672.040,60,13464.079,13475.589,13736.886
28,K3P+I+G4,6671.256,61,13464.511,13476.423,13741.865
29,K3Pu+F,6908.345,62,13940.690,13953.012,14222.591
30,K3Pu+F+I,6757.184,63,13640.367,13653.107,13926.815
31,K3Pu+F+G4,6650.874,63,13427.749,13440.488,13714.196
32,K3Pu+F+I+G4,6649.415,64,13426.830,13439.995,13717.824
33,TPM2+F,6908.626,62,13941.253,13953.574,14223.153
34,TPM2+F+I,6757.031,63,13640.063,13652.802,13926.510
35,TPM2+F+G4,6651.034,63,13428.068,13440.807,13714.515
36,TPM2+F+I+G4,6649.563,64,13427.126,13440.290,13718.120
37,TPM2u+F,6908.626,62,13941.253,13953.574,14223.153
38,TPM2u+F+I,6757.031,63,13640.063,13652.802,13926.510
39,TPM2u+F+G4,6651.034,63,13428.068,13440.807,13714.515
40,TPM2u+F+I+G4,6649.563,64,13427.126,13440.291,13718.120
41,TPM3+F,6907.978,62,13939.956,13952.278,14221.857
42,TPM3+F+I,6756.976,63,13639.951,13652.691,13926.399
43,TPM3+F+G4,6650.461,63,13426.923,13439.662,13713.370
44,TPM3+F+I+G4,6649.051,64,13426.101,13439.266,13717.096
45,TPM3u+F,6907.978,62,13939.956,13952.278,14221.857
46,TPM3u+F+I,6756.972,63,13639.944,13652.683,13926.392
47,TPM3u+F+G4,6650.461,63,13426.923,13439.662,13713.370
48,TPM3u+F+I+G4,6649.051,64,13426.101,13439.266,13717.095
49,TIMe,6929.595,60,13979.189,13990.699,14251.996
50,TIMe+I,6785.459,61,13692.919,13704.830,13970.272
51,TIMe+G4,6671.983,61,13465.966,13477.878,13743.320
52,TIMe+I+G4,6671.163,62,13466.325,13478.647,13748.226
53,TIM+F,6908.075,63,13942.150,13954.889,14228.598
54,TIM+F+I,6757.046,64,13642.092,13655.256,13933.086
55,TIM+F+G4,6650.437,64,13428.874,13442.038,13719.868
56,TIM+F+I+G4,6648.895,65,13427.789,13441.387,13723.330
57,TIM2e,6925.830,60,13971.659,13983.169,14244.466
58,TIM2e+I,6783.528,61,13689.055,13700.967,13966.409
59,TIM2e+G4,6664.077,61,13450.155,13462.067,13727.509
60,TIM2e+I+G4,6663.651,62,13451.301,13463.623,13733.202
61,TIM2+F,6908.352,63,13942.704,13955.443,14229.151
62,TIM2+F+I,6756.901,64,13641.801,13654.966,13932.795
63,TIM2+F+G4,6650.596,64,13429.192,13442.357,13720.187
64,TIM2+F+I+G4,6649.054,65,13428.107,13441.705,13723.648
65,TIM3e,6929.220,60,13978.439,13989.949,14251.246
66,TIM3e+I,6785.306,61,13692.611,13704.523,13969.965
67,TIM3e+G4,6671.590,61,13465.180,13477.092,13742.534
68,TIM3e+I+G4,6670.789,62,13465.577,13477.899,13747.478
69,TIM3+F,6907.700,63,13941.400,13954.139,14227.847
70,TIM3+F+I,6756.842,64,13641.684,13654.848,13932.678
71,TIM3+F+G4,6650.028,64,13428.055,13441.220,13719.049
72,TIM3+F+I+G4,6648.544,65,13427.089,13440.686,13722.630
73,TVMe,6925.979,61,13973.957,13985.869,14251.311
74,TVMe+I,6783.086,62,13690.173,13702.494,13972.073
75,TVMe+G4,6663.521,62,13451.043,13463.364,13732.943
76,TVMe+I+G4,6663.145,63,13452.290,13465.029,13738.737
77,TVM+F,6907.876,64,13943.752,13956.916,14234.746
78,TVM+F+I,6756.584,65,13643.169,13656.766,13938.710
79,TVM+F+G4,6650.429,65,13430.857,13444.455,13726.398
80,TVM+F+I+G4,6649.025,66,13430.050,13444.088,13730.137
81,SYM,6924.950,62,13973.901,13986.222,14255.801
82,SYM+I,6782.968,63,13691.936,13704.675,13978.383
83,SYM+G4,6663.391,63,13452.782,13465.522,13739.230
84,SYM+I+G4,6662.986,64,13453.973,13467.137,13744.967
