No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,6966.193,57,14046.386,14055.927,14309.806
2,JC+I,6843.461,58,13802.921,13812.812,14070.963
3,JC+G4,6768.297,58,13652.594,13662.484,13920.636
4,JC+I+G4,6767.513,59,13653.025,13663.271,13925.688
5,F81+F,6951.465,60,14022.930,14033.538,14300.214
6,F81+F+I,6824.813,61,13771.625,13782.603,14053.531
7,F81+F+G4,6753.695,61,13629.391,13640.369,13911.296
8,F81+F+I+G4,6752.285,62,13628.569,13639.924,13915.096
9,K2P,6815.103,58,13746.206,13756.096,14014.248
10,K2P+I,6684.046,59,13486.091,13496.337,13758.754
11,K2P+G4,6596.000,59,13310.000,13320.246,13582.663
12,K2P+I+G4,6595.033,60,13310.067,13320.675,13587.351
13,HKY+F,6791.424,61,13704.848,13715.826,13986.753
14,HKY+F+I,6652.990,62,13429.981,13441.336,13716.508
15,HKY+F+G4,6570.944,62,13265.889,13277.243,13552.416
16,HKY+F+I+G4,6568.993,63,13263.986,13275.724,13555.134
17,TNe,6814.534,59,13747.068,13757.314,14019.731
18,TNe+I,6684.017,60,13488.035,13498.644,13765.319
19,TNe+G4,6595.807,60,13311.615,13322.223,13588.899
20,TNe+I+G4,6594.794,61,13311.588,13322.567,13593.494
21,TN+F,6791.354,62,13706.707,13718.062,13993.235
22,TN+F+I,6652.705,63,13431.411,13443.149,13722.559
23,TN+F+G4,6570.159,63,13266.318,13278.056,13557.467
24,TN+F+I+G4,6568.077,64,13264.154,13276.282,13559.924
25,K3P,6814.370,59,13746.741,13756.987,14019.403
26,K3P+I,6683.467,60,13486.934,13497.543,13764.218
27,K3P+G4,6595.458,60,13310.916,13321.524,13588.200
28,K3P+I+G4,6594.465,61,13310.931,13321.909,13592.837
29,K3Pu+F,6790.734,62,13705.469,13716.823,13991.996
30,K3Pu+F+I,6652.533,63,13431.066,13442.804,13722.215
31,K3Pu+F+G4,6570.525,63,13267.049,13278.787,13558.198
32,K3Pu+F+I+G4,6568.593,64,13265.186,13277.315,13560.956
33,TPM2+F,6791.192,62,13706.384,13717.739,13992.911
34,TPM2+F+I,6652.973,63,13431.946,13443.684,13723.095
35,TPM2+F+G4,6570.846,63,13267.691,13279.429,13558.840
36,TPM2+F+I+G4,6568.951,64,13265.902,13278.030,13561.672
37,TPM2u+F,6791.192,62,13706.384,13717.739,13992.911
38,TPM2u+F+I,6652.973,63,13431.946,13443.684,13723.095
39,TPM2u+F+G4,6570.846,63,13267.691,13279.429,13558.840
40,TPM2u+F+I+G4,6568.951,64,13265.902,13278.031,13561.672
41,TPM3+F,6790.806,62,13705.612,13716.966,13992.139
42,TPM3+F+I,6652.637,63,13431.274,13443.012,13722.422
43,TPM3+F+G4,6570.155,63,13266.310,13278.048,13557.459
44,TPM3+F+I+G4,6568.276,64,13264.552,13276.680,13560.322
45,TPM3u+F,6790.806,62,13705.611,13716.966,13992.138
46,TPM3u+F+I,6652.637,63,13431.274,13443.012,13722.423
47,TPM3u+F+G4,6570.155,63,13266.310,13278.048,13557.459
48,TPM3u+F+I+G4,6568.276,64,13264.552,13276.680,13560.322
49,TIMe,6813.803,60,13747.606,13758.214,14024.890
50,TIMe+I,6683.437,61,13488.873,13499.851,13770.779
51,TIMe+G4,6595.266,61,13312.533,13323.511,13594.439
52,TIMe+I+G4,6594.237,62,13312.474,13323.828,13599.001
53,TIM+F,6790.665,63,13707.331,13719.069,13998.479
54,TIM+F+I,6652.246,64,13432.493,13444.621,13728.263
55,TIM+F+G4,6569.738,64,13267.476,13279.605,13563.246
56,TIM+F+I+G4,6567.685,65,13265.370,13277.895,13565.761
57,TIM2e,6808.715,60,13737.431,13748.039,14014.715
58,TIM2e+I,6680.592,61,13483.185,13494.163,13765.090
59,TIM2e+G4,6586.574,61,13295.148,13306.126,13577.054
