No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,6990.720,57,14095.439,14105.565,14355.739
2,JC+I,6863.200,58,13842.401,13852.898,14107.268
3,JC+G4,6781.166,58,13678.333,13688.830,13943.200
4,JC+I+G4,6780.347,59,13678.694,13689.569,13948.128
5,F81+F,6977.287,60,14074.573,14085.835,14348.574
6,F81+F+I,6845.809,61,13813.618,13825.273,14092.185
7,F81+F+G4,6767.814,61,13657.629,13669.283,13936.196
8,F81+F+I+G4,6766.366,62,13656.733,13668.788,13939.866
9,K2P,6841.585,58,13799.169,13809.666,14064.036
10,K2P+I,6706.573,59,13531.147,13542.022,13800.580
11,K2P+G4,6612.299,59,13342.599,13353.474,13612.032
12,K2P+I+G4,6611.212,60,13342.423,13353.685,13616.423
13,HKY+F,6818.665,61,13759.330,13770.985,14037.897
14,HKY+F+I,6676.270,62,13476.540,13488.596,13759.674
15,HKY+F+G4,6587.505,62,13299.011,13311.066,13582.144
16,HKY+F+I+G4,6585.520,63,13297.039,13309.503,13584.739
17,TNe,6840.767,59,13799.533,13810.409,14068.967
18,TNe+I,6706.401,60,13532.802,13544.064,13806.803
19,TNe+G4,6612.210,60,13344.420,13355.682,13618.421
20,TNe+I+G4,6611.101,61,13344.203,13355.857,13622.770
21,TN+F,6818.499,62,13760.998,13773.054,14044.132
22,TN+F+I,6676.187,63,13478.374,13490.838,13766.074
23,TN+F+G4,6586.937,63,13299.873,13312.337,13587.574
24,TN+F+I+G4,6584.873,64,13297.746,13310.626,13590.013
25,K3P,6840.376,59,13798.752,13809.628,14068.186
26,K3P+I,6705.629,60,13531.258,13542.519,13805.258
27,K3P+G4,6611.553,60,13343.106,13354.368,13617.106
28,K3P+I+G4,6610.460,61,13342.921,13354.576,13621.488
29,K3Pu+F,6817.575,62,13759.150,13771.206,14042.284
30,K3Pu+F+I,6675.552,63,13477.103,13489.567,13764.804
31,K3Pu+F+G4,6586.985,63,13299.970,13312.434,13587.670
32,K3Pu+F+I+G4,6585.027,64,13298.053,13310.933,13590.320
