No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,7064.358,57,14242.716,14252.570,14504.442
2,JC+I,6927.097,58,13970.195,13980.410,14236.512
3,JC+G4,6829.997,58,13775.993,13786.208,14042.310
4,JC+I+G4,6829.188,59,13776.376,13786.959,14047.285
5,F81+F,7050.250,60,14220.500,14231.458,14496.001
6,F81+F+I,6909.190,61,13940.381,13951.721,14220.473
7,F81+F+G4,6815.887,61,13753.774,13765.114,14033.866
8,F81+F+I+G4,6814.569,62,13753.138,13764.867,14037.821
9,K2P,6923.388,58,13962.777,13972.992,14229.094
10,K2P+I,6778.640,59,13675.281,13685.864,13946.189
11,K2P+G4,6667.888,59,13453.775,13464.358,13724.684
12,K2P+I+G4,6666.868,60,13453.736,13464.694,13729.236
13,HKY+F,6899.473,61,13920.947,13932.287,14201.039
14,HKY+F+I,6747.375,62,13618.750,13630.480,13903.434
15,HKY+F+G4,6642.690,62,13409.380,13421.110,13694.064
16,HKY+F+I+G4,6640.833,63,13407.667,13419.793,13696.942
17,TNe,6921.809,59,13961.617,13972.200,14232.526
18,TNe+I,6778.131,60,13676.263,13687.221,13951.763
19,TNe+G4,6667.870,60,13455.740,13466.698,13731.240
20,TNe+I+G4,6666.823,61,13455.646,13466.987,13735.738
21,TN+F,6898.884,62,13921.769,13933.499,14206.453
22,TN+F+I,6747.376,63,13620.753,13632.879,13910.028
23,TN+F+G4,6642.423,63,13410.845,13422.972,13700.121
24,TN+F+I+G4,6640.517,64,13409.035,13421.565,13702.902
25,K3P,6923.120,59,13964.241,13974.824,14235.149
26,K3P+I,6778.476,60,13676.952,13687.910,13952.453
27,K3P+G4,6667.738,60,13455.475,13466.433,13730.976
28,K3P+I+G4,6666.690,61,13455.380,13466.720,13735.472
29,K3Pu+F,6899.246,62,13922.492,13934.222,14207.176
30,K3Pu+F+I,6747.267,63,13620.535,13632.661,13909.810
31,K3Pu+F+G4,6642.608,63,13411.216,13423.342,13700.492
32,K3Pu+F+I+G4,6640.759,64,13409.518,13422.048,13703.385
33,TPM2+F,6899.469,62,13922.939,13934.668,14207.622
34,TPM2+F+I,6746.934,63,13619.868,13631.995,13909.144
35,TPM2+F+G4,6642.686,63,13411.373,13423.499,13700.648
36,TPM2+F+I+G4,6640.827,64,13409.654,13422.184,13703.521
37,TPM2u+F,6899.469,62,13922.939,13934.668,14207.622
38,TPM2u+F+I,6746.934,63,13619.868,13631.995,13909.144
39,TPM2u+F+G4,6642.686,63,13411.372,13423.499,13700.648
40,TPM2u+F+I+G4,6640.827,64,13409.654,13422.184,13703.521
41,TPM3+F,6899.243,62,13922.485,13934.215,14207.169
42,TPM3+F+I,6747.256,63,13620.512,13632.638,13909.787
43,TPM3+F+G4,6642.441,63,13410.882,13423.008,13700.157
44,TPM3+F+I+G4,6640.610,64,13409.220,13421.750,13703.087
45,TPM3u+F,6899.243,62,13922.485,13934.215,14207.169
46,TPM3u+F+I,6747.256,63,13620.512,13632.639,13909.788
47,TPM3u+F+G4,6642.441,63,13410.882,13423.008,13700.157
48,TPM3u+F+I+G4,6640.610,64,13409.220,13421.750,13703.087
49,TIMe,6921.543,60,13963.086,13974.044,14238.586
50,TIMe+I,6777.965,61,13677.930,13689.271,13958.022
51,TIMe+G4,6667.726,61,13457.451,13468.792,13737.543
52,TIMe+I+G4,6666.656,62,13457.312,13469.042,13741.996
53,TIM+F,6898.659,63,13923.318,13935.444,14212.593
54,TIM+F+I,6747.269,64,13622.539,13635.069,13916.406
55,TIM+F+G4,6642.342,64,13412.684,13425.214,13706.551
56,TIM+F+I+G4,6640.453,65,13410.905,13423.846,13709.364
57,TIM2e,6917.854,60,13955.708,13966.666,14231.209
58,TIM2e+I,6776.086,61,13674.172,13685.513,13954.265
59,TIM2e+G4,6659.068,61,13440.137,13451.477,13720.229
60,TIM2e+I+G4,6658.557,62,13441.113,13452.843,13725.797
61,TIM2+F,6898.880,63,13923.759,13935.885,14213.035
62,TIM2+F+I,6746.934,64,13621.869,13634.399,13915.736
63,TIM2+F+G4,6642.418,64,13412.836,13425.366,13706.703
64,TIM2+F+I+G4,6640.530,65,13411.060,13424.002,13709.519
65,TIM3e,6921.549,60,13963.098,13974.056,14238.598
66,TIM3e+I,6777.987,61,13677.975,13689.315,13958.067
67,TIM3e+G4,6667.568,61,13457.136,13468.476,13737.228
68,TIM3e+I+G4,6666.476,62,13456.952,13468.682,13741.636
69,TIM3+F,6898.653,63,13923.306,13935.432,14212.581
70,TIM3+F+I,6747.255,64,13622.510,13635.040,13916.377
71,TIM3+F+G4,6642.177,64,13412.355,13424.885,13706.222
72,TIM3+F+I+G4,6640.316,65,13410.632,13423.573,13709.091
73,TVMe,6919.038,61,13960.076,13971.417,14240.168
74,TVMe+I,6776.398,62,13676.796,13688.525,13961.479
75,TVMe+G4,6658.811,62,13441.621,13453.351,13726.305
76,TVMe+I+G4,6658.288,63,13442.575,13454.702,13731.851
77,TVM+F,6899.105,64,13926.210,13938.740,14220.077
78,TVM+F+I,6746.738,65,13623.476,13636.417,13921.935
79,TVM+F+G4,6642.412,65,13414.824,13427.765,13713.283
80,TVM+F+I+G4,6640.615,66,13413.230,13426.590,13716.280
81,SYM,6917.457,62,13958.913,13970.643,14243.597
82,SYM+I,6775.862,63,13677.725,13689.851,13967.000
83,SYM+G4,6658.736,63,13443.471,13455.598,13732.747
84,SYM+I+G4,6658.177,64,13444.355,13456.885,13738.222
85,GTR+F,6898.514,65,13927.029,13939.970,14225.488
86,GTR+F+I,6746.738,66,13625.476,13638.835,13928.526
87,GTR+F+G4,6642.158,66,13416.317,13429.676,13719.367
88,GTR+F+I+G4,6640.325,67,13414.650,13428.435,13722.292
