No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,6993.205,57,14100.410,14110.398,14361.427
2,JC+I,6855.578,58,13827.155,13837.509,14092.752
3,JC+G4,6772.254,58,13660.509,13670.863,13926.105
4,JC+I+G4,6771.041,59,13660.081,13670.808,13930.257
5,F81+F,6979.571,60,14079.141,14090.249,14353.896
6,F81+F+I,6838.335,61,13798.670,13810.166,14078.004
7,F81+F+G4,6759.154,61,13640.307,13651.802,13919.641
8,F81+F+I+G4,6757.331,62,13638.662,13650.552,13922.575
9,K2P,6839.855,58,13795.711,13806.065,14061.307
10,K2P+I,6693.904,59,13505.807,13516.534,13775.983
11,K2P+G4,6598.277,59,13314.555,13325.282,13584.730
12,K2P+I+G4,6596.812,60,13313.624,13324.732,13588.379
13,HKY+F,6816.951,61,13755.901,13767.397,14035.236
14,HKY+F+I,6664.224,62,13452.449,13464.339,13736.362
15,HKY+F+G4,6574.081,62,13272.162,13284.053,13556.076
16,HKY+F+I+G4,6571.695,63,13269.390,13281.683,13557.883
17,TNe,6839.455,59,13796.910,13807.637,14067.086
18,TNe+I,6693.886,60,13507.771,13518.879,13782.526
19,TNe+G4,6598.061,60,13316.121,13327.229,13590.877
20,TNe+I+G4,6596.565,61,13315.130,13326.625,13594.464
21,TN+F,6816.929,62,13757.859,13769.749,14041.772
22,TN+F+I,6663.930,63,13453.859,13466.152,13742.352
23,TN+F+G4,6573.198,63,13272.396,13284.689,13560.889
24,TN+F+I+G4,6570.729,64,13269.459,13282.161,13562.531
25,K3P,6838.735,59,13795.470,13806.197,14065.646
26,K3P+I,6692.994,60,13505.987,13517.095,13780.742
27,K3P+G4,6597.590,60,13315.179,13326.287,13589.935
28,K3P+I+G4,6596.114,61,13314.229,13325.724,13593.563
29,K3Pu+F,6815.855,62,13755.709,13767.600,14039.623
30,K3Pu+F+I,6663.497,63,13452.993,13465.286,13741.486
31,K3Pu+F+G4,6573.556,63,13273.113,13285.405,13561.605
32,K3Pu+F+I+G4,6571.202,64,13270.403,13283.106,13563.476
33,TPM2+F,6816.802,62,13757.603,13769.494,14041.517
34,TPM2+F+I,6664.175,63,13454.350,13466.643,13742.843
35,TPM2+F+G4,6574.062,63,13274.123,13286.416,13562.616
36,TPM2+F+I+G4,6571.694,64,13271.388,13284.091,13564.460
37,TPM2u+F,6816.802,62,13757.604,13769.494,14041.517
38,TPM2u+F+I,6664.175,63,13454.350,13466.643,13742.843
39,TPM2u+F+G4,6574.062,63,13274.123,13286.416,13562.616
40,TPM2u+F+I+G4,6571.694,64,13271.388,13284.091,13564.460
41,TPM3+F,6815.543,62,13755.087,13766.977,14039.000
42,TPM3+F+I,6663.449,63,13452.897,13465.190,13741.390
43,TPM3+F+G4,6573.019,63,13272.038,13284.330,13560.530
44,TPM3+F+I+G4,6570.712,64,13269.424,13282.127,13562.497
45,TPM3u+F,6815.543,62,13755.086,13766.976,14038.999
46,TPM3u+F+I,6663.448,63,13452.896,13465.189,13741.389
47,TPM3u+F+G4,6573.019,63,13272.038,13284.330,13560.530
48,TPM3u+F+I+G4,6570.712,64,13269.425,13282.127,13562.497
49,TIMe,6838.343,60,13796.685,13807.793,14071.440
50,TIMe+I,6692.976,61,13507.953,13519.448,13787.287
51,TIMe+G4,6597.375,61,13316.750,13328.245,13596.084
52,TIMe+I+G4,6595.882,62,13315.764,13327.654,13599.677
53,TIM+F,6815.836,63,13757.671,13769.964,14046.164
54,TIM+F+I,6663.194,64,13454.388,13467.090,13747.460
55,TIM+F+G4,6572.673,64,13273.346,13286.048,13566.418
56,TIM+F+I+G4,6570.241,65,13270.482,13283.602,13568.134
57,TIM2e,6833.991,60,13787.982,13799.090,14062.737
58,TIM2e+I,6690.769,61,13503.538,13515.033,13782.872
59,TIM2e+G4,6589.307,61,13300.614,13312.109,13579.948
60,TIM2e+I+G4,6588.293,62,13300.587,13312.477,13584.500
61,TIM2+F,6816.781,63,13759.562,13771.854,14048.055
62,TIM2+F+I,6663.880,64,13455.759,13468.462,13748.832
63,TIM2+F+G4,6573.187,64,13274.374,13287.076,13567.446
64,TIM2+F+I+G4,6570.753,65,13271.506,13284.626,13569.158
65,TIM3e,6837.963,60,13795.925,13807.033,14070.681
66,TIM3e+I,6693.041,61,13508.083,13519.578,13787.417
67,TIM3e+G4,6596.892,61,13315.784,13327.280,13595.119
68,TIM3e+I+G4,6595.413,62,13314.827,13326.717,13598.740
69,TIM3+F,6815.520,63,13757.039,13769.332,14045.532
70,TIM3+F+I,6663.152,64,13454.305,13467.007,13747.377
71,TIM3+F+G4,6572.146,64,13272.293,13284.995,13565.365
72,TIM3+F+I+G4,6569.777,65,13269.554,13282.673,13567.205
73,TVMe,6832.385,61,13786.769,13798.265,14066.104
74,TVMe+I,6689.477,62,13502.953,13514.844,13786.867
75,TVMe+G4,6588.221,62,13300.442,13312.332,13584.355
76,TVMe+I+G4,6587.273,63,13300.547,13312.840,13589.040
77,TVM+F,6814.848,64,13757.696,13770.398,14050.768
78,TVM+F+I,6662.985,65,13455.971,13469.090,13753.622
79,TVM+F+G4,6572.789,65,13275.579,13288.698,13573.230
80,TVM+F+I+G4,6570.522,66,13273.044,13286.588,13575.275
81,SYM,6831.954,62,13787.908,13799.798,14071.821
82,SYM+I,6689.449,63,13504.899,13517.191,13793.392
83,SYM+G4,6587.924,63,13301.847,13314.140,13590.340
84,SYM+I+G4,6586.963,64,13301.927,13314.629,13594.999
85,GTR+F,6814.827,65,13759.654,13772.773,14057.305
86,GTR+F+I,6662.683,66,13457.366,13470.909,13759.596
87,GTR+F+G4,6571.926,66,13275.852,13289.396,13578.083
88,GTR+F+I+G4,6569.583,67,13273.167,13287.142,13579.977
