No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13965.095,71,28072.189,28085.519,28408.176
2,Dayhoff+I,13700.906,72,27545.812,27559.535,27886.531
3,Dayhoff+G4,13291.669,72,26727.338,26741.061,27068.057
4,Dayhoff+I+G4,13292.494,73,26730.988,26745.111,27076.440
5,Dayhoff+F,13943.812,90,28067.624,28089.522,28493.523
6,Dayhoff+F+I,13679.353,91,27540.705,27563.120,27971.336
7,Dayhoff+F+G4,13253.733,91,26689.466,26711.881,27120.097
8,Dayhoff+F+I+G4,13254.657,92,26693.314,26716.253,27128.678
9,mtMAM,14845.603,71,29833.206,29846.536,30169.193
10,mtMAM+I,14487.764,72,29119.527,29133.251,29460.247
11,mtMAM+G4,13773.933,72,27691.866,27705.590,28032.586
12,mtMAM+I+G4,13775.306,73,27696.611,27710.734,28042.063
13,mtMAM+F,14239.149,90,28658.298,28680.196,29084.197
14,mtMAM+F+I,13916.723,91,28015.447,28037.862,28446.078
15,mtMAM+F+G4,13339.007,91,26860.014,26882.429,27290.645
16,mtMAM+F+I+G4,13340.133,92,26864.265,26887.204,27299.629
17,JTT,13689.278,71,27520.555,27533.885,27856.542
18,JTT+I,13421.481,72,26986.961,27000.685,27327.680
19,JTT+G4,13034.998,72,26213.995,26227.719,26554.715
20,JTT+I+G4,13035.269,73,26216.538,26230.661,26561.990
21,JTT+F,13665.441,90,27510.882,27532.780,27936.781
22,JTT+F+I,13395.539,91,26973.077,26995.492,27403.708
23,JTT+F+G4,13006.388,91,26194.775,26217.190,26625.406
24,JTT+F+I+G4,13006.618,92,26197.235,26220.174,26632.599
25,WAG,14024.726,71,28191.452,28204.782,28527.439
26,WAG+I,13765.106,72,27674.213,27687.936,28014.932
27,WAG+G4,13334.733,72,26813.467,26827.190,27154.186
28,WAG+I+G4,13335.211,73,26816.423,26830.546,27161.874
29,WAG+F,14019.208,90,28218.416,28240.315,28644.315
30,WAG+F+I,13760.848,91,27703.695,27726.110,28134.327
31,WAG+F+G4,13316.531,91,26815.062,26837.477,27245.694
32,WAG+F+I+G4,13317.068,92,26818.135,26841.074,27253.499
33,cpREV,14172.530,71,28487.060,28500.390,28823.047
34,cpREV+I,13897.649,72,27939.299,27953.022,28280.018
35,cpREV+G4,13412.614,72,26969.228,26982.952,27309.948
36,cpREV+I+G4,13412.876,73,26971.753,26985.875,27317.204
37,cpREV+F,14151.302,90,28482.604,28504.502,28908.502
38,cpREV+F+I,13877.627,91,27937.255,27959.670,28367.886
39,cpREV+F+G4,13371.787,91,26925.575,26947.990,27356.206
40,cpREV+F+I+G4,13372.119,92,26928.237,26951.176,27363.601
41,mtREV,14503.391,71,29148.781,29162.111,29484.768
42,mtREV+I,14198.362,72,28540.724,28554.448,28881.443
43,mtREV+G4,13651.918,72,27447.837,27461.560,27788.556
44,mtREV+I+G4,13652.799,73,27451.598,27465.721,27797.050
45,mtREV+F,14060.430,90,28300.859,28322.758,28726.758
46,mtREV+F+I,13785.609,91,27753.218,27775.633,28183.849
47,mtREV+F+G4,13283.569,91,26749.139,26771.554,27179.770
48,mtREV+F+I+G4,13284.195,92,26752.390,26775.328,27187.753
49,rtREV,14263.238,71,28668.476,28681.806,29004.463
50,rtREV+I,13980.811,72,28105.622,28119.346,28446.342
51,rtREV+G4,13523.306,72,27190.611,27204.334,27531.330
52,rtREV+I+G4,13523.563,73,27193.126,27207.249,27538.577
53,rtREV+F,14156.610,90,28493.219,28515.118,28919.118
54,rtREV+F+I,13872.131,91,27926.261,27948.676,28356.892
55,rtREV+F+G4,13409.171,91,27000.343,27022.758,27430.974
56,rtREV+F+I+G4,13409.409,92,27002.818,27025.756,27438.181
57,mtART,14994.611,71,30131.222,30144.552,30467.209
58,mtART+I,14599.136,72,29342.271,29355.995,29682.991
59,mtART+G4,13885.916,72,27915.832,27929.555,28256.551
60,mtART+I+G4,13886.309,73,27918.617,27932.740,28264.068
61,mtART+F,14423.905,90,29027.811,29049.709,29453.710
62,mtART+F+I,14091.458,91,28364.916,28387.331,28795.547
63,mtART+F+G4,13503.486,91,27188.972,27211.387,27619.603
64,mtART+F+I+G4,13503.848,92,27191.697,27214.635,27627.060
65,mtZOA,14486.449,71,29114.899,29128.229,29450.886
66,mtZOA+I,14141.909,72,28427.819,28441.542,28768.538
67,mtZOA+G4,13555.107,72,27254.214,27267.937,27594.933
68,mtZOA+I+G4,13555.222,73,27256.445,27270.567,27601.896
69,mtZOA+F,14147.813,90,28475.627,28497.525,28901.526
70,mtZOA+F+I,13843.719,91,27869.438,27891.853,28300.069
71,mtZOA+F+G4,13345.301,91,26872.602,26895.017,27303.234
72,mtZOA+F+I+G4,13345.499,92,26874.999,26897.937,27310.362
73,VT,13958.142,71,28058.284,28071.614,28394.271
74,VT+I,13695.426,72,27534.852,27548.575,27875.571
75,VT+G4,13295.553,72,26735.105,26748.828,27075.824
76,VT+I+G4,13295.723,73,26737.446,26751.568,27082.897
77,VT+F,13925.061,90,28030.121,28052.020,28456.020
78,VT+F+I,13663.419,91,27508.837,27531.252,27939.468
79,VT+F+G4,13261.564,91,26705.128,26727.543,27135.760
80,VT+F+I+G4,13261.723,92,26707.446,26730.385,27142.810
81,LG,14122.614,71,28387.227,28400.557,28723.214
82,LG+I,13837.506,72,27819.011,27832.735,28159.731
83,LG+G4,13380.407,72,26904.814,26918.537,27245.533
84,LG+I+G4,13380.542,73,26907.083,26921.206,27252.535
85,LG+F,14036.354,90,28252.708,28274.607,28678.607
86,LG+F+I,13753.323,91,27688.647,27711.062,28119.278
87,LG+F+G4,13300.998,91,26783.997,26806.412,27214.628
88,LG+F+I+G4,13301.129,92,26786.259,26809.197,27221.622
89,DCMut,13965.731,71,28073.462,28086.792,28409.449
90,DCMut+I,13701.427,72,27546.854,27560.577,27887.573
91,DCMut+G4,13293.033,72,26730.065,26743.788,27070.784
92,DCMut+I+G4,13293.017,73,26732.035,26746.157,27077.486
93,DCMut+F,13944.106,90,28068.213,28090.111,28494.111
94,DCMut+F+I,13679.570,91,27541.140,27563.555,27971.771
95,DCMut+F+G4,13254.902,91,26691.804,26714.219,27122.436
96,DCMut+F+I+G4,13254.978,92,26693.956,26716.895,27129.320
97,PMB,14179.158,71,28500.316,28513.645,28836.302
98,PMB+I,13906.879,72,27957.758,27971.481,28298.477
99,PMB+G4,13483.644,72,27111.288,27125.012,27452.008
100,PMB+I+G4,13483.782,73,27113.563,27127.686,27459.014
101,PMB+F,14173.667,90,28527.334,28549.232,28953.233
102,PMB+F+I,13909.293,91,28000.585,28023.000,28431.216
103,PMB+F+G4,13478.091,91,27138.181,27160.596,27568.812
104,PMB+F+I+G4,13478.245,92,27140.489,27163.428,27575.853
105,HIVb,14123.359,71,28388.719,28402.049,28724.706
106,HIVb+I,13804.363,72,27752.725,27766.449,28093.444
107,HIVb+G4,13318.424,72,26780.847,26794.570,27121.566
108,HIVb+I+G4,13318.098,73,26782.196,26796.319,27127.648
109,HIVb+F,13944.178,90,28068.355,28090.254,28494.254
110,HIVb+F+I,13620.235,91,27422.471,27444.886,27853.102
111,HIVb+F+G4,13138.664,91,26459.328,26481.743,26889.959
112,HIVb+F+I+G4,13138.416,92,26460.832,26483.770,26896.195
113,HIVw,14636.758,71,29415.515,29428.845,29751.502
114,HIVw+I,14306.751,72,28757.501,28771.224,29098.220
115,HIVw+G4,13805.992,72,27755.983,27769.706,28096.702
116,HIVw+I+G4,13805.905,73,27757.810,27771.933,28103.262
117,HIVw+F,14267.359,90,28714.718,28736.617,29140.617
118,HIVw+F+I,13926.129,91,28034.258,28056.673,28464.889
119,HIVw+F+G4,13450.976,91,27083.951,27106.366,27514.582
120,HIVw+F+I+G4,13450.560,92,27085.119,27108.058,27520.483
121,JTTDCMut,13698.336,71,27538.673,27552.002,27874.660
122,JTTDCMut+I,13431.174,72,27006.348,27020.071,27347.067
123,JTTDCMut+G4,13043.606,72,26231.212,26244.935,26571.931
124,JTTDCMut+I+G4,13043.612,73,26233.224,26247.347,26578.675
125,JTTDCMut+F,13674.760,90,27529.520,27551.418,27955.419
126,JTTDCMut+F+I,13405.661,91,26993.322,27015.737,27423.953
127,JTTDCMut+F+G4,13014.844,91,26211.689,26234.104,26642.320
128,JTTDCMut+F+I+G4,13014.845,92,26213.691,26236.629,26649.054
129,FLU,14228.732,71,28599.464,28612.794,28935.451
130,FLU+I,13937.824,72,28019.648,28033.372,28360.368
131,FLU+G4,13393.351,72,26930.702,26944.426,27271.422
132,FLU+I+G4,13393.546,73,26933.091,26947.214,27278.543
133,FLU+F,14067.218,90,28314.435,28336.334,28740.334
134,FLU+F+I,13774.002,91,27730.003,27752.418,28160.635
135,FLU+F+G4,13225.084,91,26632.168,26654.583,27062.799
136,FLU+F+I+G4,13225.154,92,26634.307,26657.246,27069.671
137,Blosum62,14262.809,71,28667.618,28680.948,29003.605
138,Blosum62+I,13992.894,72,28129.788,28143.512,28470.508
139,Blosum62+G4,13570.122,72,27284.245,27297.968,27624.964
140,Blosum62+I+G4,13570.290,73,27286.580,27300.703,27632.031
141,Blosum62+F,14212.123,90,28604.245,28626.143,29030.144
142,Blosum62+F+I,13948.561,91,28079.121,28101.536,28509.752
143,Blosum62+F+G4,13515.254,91,27212.508,27234.923,27643.139
144,Blosum62+F+I+G4,13515.411,92,27214.822,27237.760,27650.185
145,mtMet,14417.569,71,28977.139,28990.469,29313.126
146,mtMet+I,14101.140,72,28346.280,28360.003,28686.999
147,mtMet+G4,13588.729,72,27321.457,27335.181,27662.177
148,mtMet+I+G4,13588.848,73,27323.697,27337.820,27669.148
149,mtMet+F,13846.831,90,27873.662,27895.560,28299.561
150,mtMet+F+I,13558.401,91,27298.802,27321.217,27729.433
151,mtMet+F+G4,13113.434,91,26408.867,26431.282,26839.498
152,mtMet+F+I+G4,13113.374,92,26410.748,26433.687,26846.112
153,mtVer,14462.366,71,29066.733,29080.063,29402.720
154,mtVer+I,14146.258,72,28436.515,28450.238,28777.234
155,mtVer+G4,13586.914,72,27317.829,27331.552,27658.548
156,mtVer+I+G4,13586.972,73,27319.943,27334.066,27665.395
157,mtVer+F,13995.231,90,28170.462,28192.360,28596.361
158,mtVer+F+I,13694.518,91,27571.035,27593.450,28001.666
159,mtVer+F+G4,13210.452,91,26602.904,26625.319,27033.536
160,mtVer+F+I+G4,13210.513,92,26605.027,26627.965,27040.390
161,mtInv,14614.251,71,29370.502,29383.832,29706.489
162,mtInv+I,14295.058,72,28734.117,28747.840,29074.836
163,mtInv+G4,13812.151,72,27768.302,27782.026,28109.022
164,mtInv+I+G4,13812.230,73,27770.459,27784.582,28115.911
165,mtInv+F,13884.513,90,27949.026,27970.925,28374.925
166,mtInv+F+I,13600.163,91,27382.325,27404.740,27812.956
167,mtInv+F+G4,13172.780,91,26527.560,26549.975,26958.191
168,mtInv+F+I+G4,13172.708,92,26529.416,26552.355,26964.780
