No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14039.200,71,28220.400,28233.888,28555.621
2,Dayhoff+I,13764.384,72,27672.769,27686.655,28012.711
3,Dayhoff+G4,13353.827,72,26851.654,26865.540,27191.596
4,Dayhoff+I+G4,13354.492,73,26854.985,26869.276,27199.649
5,Dayhoff+F,14018.265,90,28216.531,28238.696,28641.459
6,Dayhoff+F+I,13742.958,91,27667.917,27690.605,28097.567
7,Dayhoff+F+G4,13318.316,91,26818.632,26841.321,27248.282
8,Dayhoff+F+I+G4,13319.003,92,26822.007,26845.225,27256.378
9,mtMAM,14944.594,71,30031.189,30044.677,30366.410
10,mtMAM+I,14577.824,72,29299.647,29313.534,29639.590
11,mtMAM+G4,13840.147,72,27824.293,27838.180,28164.236
12,mtMAM+I+G4,13841.615,73,27829.230,27843.521,28173.894
13,mtMAM+F,14333.698,90,28847.396,28869.561,29272.325
14,mtMAM+F+I,14000.401,91,28182.802,28205.490,28612.452
15,mtMAM+F+G4,13409.283,91,27000.566,27023.254,27430.215
16,mtMAM+F+I+G4,13410.345,92,27004.689,27027.908,27439.061
17,JTT,13759.574,71,27661.148,27674.636,27996.369
18,JTT+I,13482.078,72,27108.155,27122.042,27448.098
19,JTT+G4,13092.286,72,26328.571,26342.458,26668.514
20,JTT+I+G4,13092.370,73,26330.741,26345.032,26675.405
21,JTT+F,13735.777,90,27651.554,27673.719,28076.482
22,JTT+F+I,13456.203,91,27094.407,27117.095,27524.056
23,JTT+F+G4,13065.201,91,26312.402,26335.090,26742.051
24,JTT+F+I+G4,13065.201,92,26314.402,26337.620,26748.773
25,WAG,14089.009,71,28320.017,28333.505,28655.238
26,WAG+I,13819.512,72,27783.024,27796.911,28122.967
27,WAG+G4,13389.273,72,26922.545,26936.432,27262.488
28,WAG+I+G4,13389.406,73,26924.812,26939.103,27269.476
29,WAG+F,14083.576,90,28347.151,28369.316,28772.080
30,WAG+F+I,13815.342,91,27812.683,27835.371,28242.333
31,WAG+F+G4,13372.620,91,26927.240,26949.929,27356.890
32,WAG+F+I+G4,13372.798,92,26929.597,26952.815,27363.968
33,cpREV,14235.655,71,28613.311,28626.799,28948.532
34,cpREV+I,13951.409,72,28046.819,28060.705,28386.762
35,cpREV+G4,13468.887,72,27081.773,27095.660,27421.716
36,cpREV+I+G4,13468.950,73,27083.900,27098.191,27428.565
37,cpREV+F,14215.604,90,28611.207,28633.372,29036.136
38,cpREV+F+I,13932.374,91,28046.749,28069.437,28476.398
39,cpREV+F+G4,13430.278,91,27042.557,27065.245,27472.206
40,cpREV+F+I+G4,13430.435,92,27044.871,27068.089,27479.242
41,mtREV,14586.179,71,29314.358,29327.846,29649.579
42,mtREV+I,14272.283,72,28688.565,28702.452,29028.508
43,mtREV+G4,13714.864,72,27573.727,27587.614,27913.670
44,mtREV+I+G4,13715.733,73,27577.466,27591.757,27922.130
45,mtREV+F,14142.135,90,28464.269,28486.434,28889.198
46,mtREV+F+I,13857.087,91,27896.174,27918.863,28325.824
47,mtREV+F+G4,13349.208,91,26880.416,26903.105,27310.066
48,mtREV+F+I+G4,13349.708,92,26883.416,26906.635,27317.788
49,rtREV,14329.127,71,28800.254,28813.742,29135.475
50,rtREV+I,14037.286,72,28218.572,28232.459,28558.515
51,rtREV+G4,13577.971,72,27299.942,27313.829,27639.885
52,rtREV+I+G4,13578.048,73,27302.095,27316.386,27646.760
53,rtREV+F,14224.390,90,28628.780,28650.945,29053.708
54,rtREV+F+I,13930.454,91,28042.909,28065.597,28472.558
55,rtREV+F+G4,13467.132,91,27116.264,27138.952,27545.914
56,rtREV+F+I+G4,13467.107,92,27118.215,27141.433,27552.586
57,mtART,15078.367,71,30298.734,30312.222,30633.955
58,mtART+I,14675.204,72,29494.408,29508.295,29834.351
59,mtART+G4,13949.790,72,28043.580,28057.466,28383.522
60,mtART+I+G4,13950.237,73,28046.473,28060.765,28391.138
61,mtART+F,14507.305,90,29194.611,29216.776,29619.539
62,mtART+F+I,14165.838,91,28513.677,28536.365,28943.327
63,mtART+F+G4,13571.156,91,27324.312,27347.000,27753.961
64,mtART+F+I+G4,13571.371,92,27326.742,27349.960,27761.113
65,mtZOA,14565.811,71,29273.622,29287.110,29608.843
66,mtZOA+I,14213.534,72,28571.068,28584.955,28911.011
67,mtZOA+G4,13614.679,72,27373.357,27387.244,27713.300
68,mtZOA+I+G4,13614.841,73,27375.683,27389.974,27720.347
69,mtZOA+F,14225.916,90,28631.832,28653.997,29056.760
70,mtZOA+F+I,13912.645,91,28007.290,28029.978,28436.940
71,mtZOA+F+G4,13410.087,91,27002.173,27024.862,27431.823
72,mtZOA+F+I+G4,13410.118,92,27004.236,27027.454,27438.607
73,VT,14018.913,71,28179.826,28193.314,28515.047
74,VT+I,13746.791,72,27637.582,27651.468,27977.525
75,VT+G4,13347.268,72,26838.537,26852.423,27178.479
76,VT+I+G4,13347.239,73,26840.478,26854.769,27185.142
77,VT+F,13986.057,90,28152.114,28174.279,28577.042
78,VT+F+I,13715.159,91,27612.318,27635.006,28041.968
79,VT+F+G4,13314.808,91,26811.615,26834.304,27241.265
80,VT+F+I+G4,13314.743,92,26813.486,26836.705,27247.857
81,LG,14193.786,71,28529.572,28543.061,28864.794
82,LG+I,13898.625,72,27941.250,27955.136,28281.193
83,LG+G4,13439.596,72,27023.192,27037.079,27363.135
84,LG+I+G4,13439.562,73,27025.123,27039.414,27369.787
85,LG+F,14107.972,90,28395.944,28418.109,28820.873
86,LG+F+I,13815.281,91,27812.562,27835.251,28242.212
87,LG+F+G4,13362.229,91,26906.457,26929.146,27336.107
88,LG+F+I+G4,13362.155,92,26908.311,26931.529,27342.682
89,DCMut,14039.734,71,28221.468,28234.956,28556.689
