No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,20575.639,89,41329.279,41349.455,41755.095
2,Dayhoff+I,20490.263,90,41160.527,41181.183,41591.128
3,Dayhoff+G4,20155.803,90,40491.606,40512.262,40922.207
4,Dayhoff+I+G4,20156.313,91,40494.625,40515.767,40930.011
5,Dayhoff+F,20632.113,108,41480.226,41510.606,41996.948
6,Dayhoff+F+I,20539.796,109,41297.593,41328.575,41819.099
7,Dayhoff+F+G4,20170.252,109,40558.505,40589.487,41080.011
8,Dayhoff+F+I+G4,20170.681,110,40561.362,40592.953,41087.652
9,mtMAM,22048.973,89,44275.946,44296.123,44701.763
10,mtMAM+I,21887.370,90,43954.740,43975.396,44385.341
11,mtMAM+G4,21299.693,90,42779.387,42800.042,43209.988
12,mtMAM+I+G4,21295.076,91,42772.151,42793.293,43207.537
13,mtMAM+F,20716.817,108,41649.633,41680.013,42166.355
14,mtMAM+F+I,20591.662,109,41401.324,41432.306,41922.830
15,mtMAM+F+G4,20166.705,109,40551.410,40582.392,41072.916
16,mtMAM+F+I+G4,20165.141,110,40550.283,40581.874,41076.573
17,JTT,19921.192,89,40020.385,40040.561,40446.202
18,JTT+I,19835.988,90,39851.977,39872.632,40282.578
19,JTT+G4,19555.299,90,39290.597,39311.253,39721.198
20,JTT+I+G4,19555.882,91,39293.765,39314.906,39729.150
21,JTT+F,19969.039,108,40154.077,40184.457,40670.799
22,JTT+F+I,19881.528,109,39981.056,40012.038,40502.562
23,JTT+F+G4,19555.550,109,39329.100,39360.082,39850.606
24,JTT+F+I+G4,19556.085,110,39332.169,39363.761,39858.460
25,WAG,20544.443,89,41266.886,41287.062,41692.703
26,WAG+I,20452.011,90,41084.021,41104.677,41514.622
27,WAG+G4,20132.114,90,40444.228,40464.883,40874.829
28,WAG+I+G4,20132.534,91,40447.067,40468.209,40882.453
29,WAG+F,20639.368,108,41494.736,41525.115,42011.457
30,WAG+F+I,20545.456,109,41308.912,41339.893,41830.417
31,WAG+F+G4,20165.589,109,40549.177,40580.159,41070.683
32,WAG+F+I+G4,20166.049,110,40552.098,40583.689,41078.388
33,cpREV,20785.112,89,41748.224,41768.400,42174.040
34,cpREV+I,20671.925,90,41523.849,41544.505,41954.450
35,cpREV+G4,20250.171,90,40680.342,40700.997,41110.943
36,cpREV+I+G4,20250.325,91,40682.650,40703.792,41118.036
37,cpREV+F,20912.728,108,42041.457,42071.836,42558.178
38,cpREV+F+I,20800.474,109,41818.948,41849.930,42340.454
39,cpREV+F+G4,20278.653,109,40775.306,40806.288,41296.812
40,cpREV+F+I+G4,20278.906,110,40777.813,40809.404,41304.103
41,mtREV,21626.038,89,43430.077,43450.253,43855.893
42,mtREV+I,21493.823,90,43167.645,43188.301,43598.247
43,mtREV+G4,21076.302,90,42332.603,42353.259,42763.204
44,mtREV+I+G4,21074.864,91,42331.728,42352.870,42767.114
45,mtREV+F,20676.997,108,41569.994,41600.373,42086.715
46,mtREV+F+I,20567.407,109,41352.814,41383.796,41874.320
47,mtREV+F+G4,20152.576,109,40523.153,40554.135,41044.659
48,mtREV+F+I+G4,20152.189,110,40524.377,40555.968,41050.667
49,rtREV,20972.592,89,42123.184,42143.360,42549.000
50,rtREV+I,20877.363,90,41934.726,41955.382,42365.327
51,rtREV+G4,20528.197,90,41236.393,41257.049,41666.995
52,rtREV+I+G4,20528.555,91,41239.110,41260.251,41674.496
53,rtREV+F,20854.538,108,41925.077,41955.456,42441.798
54,rtREV+F+I,20763.559,109,41745.117,41776.099,42266.623
55,rtREV+F+G4,20377.735,109,40973.471,41004.453,41494.977
56,rtREV+F+I+G4,20378.240,110,40976.479,41008.071,41502.770
57,mtART,22743.989,89,45665.978,45686.155,46091.795
58,mtART+I,22543.266,90,45266.532,45287.188,45697.133
59,mtART+G4,21860.942,90,43901.884,43922.540,44332.485
60,mtART+I+G4,21856.279,91,43894.558,43915.700,44329.944
61,mtART+F,21519.865,108,43255.729,43286.109,43772.451
62,mtART+F+I,21390.962,109,42999.924,43030.906,43521.430
63,mtART+F+G4,20818.109,109,41854.219,41885.201,42375.725
64,mtART+F+I+G4,20818.172,110,41856.343,41887.935,42382.634
65,mtZOA,21691.417,89,43560.834,43581.010,43986.650
66,mtZOA+I,21548.701,90,43277.401,43298.057,43708.003
67,mtZOA+G4,21027.613,90,42235.225,42255.881,42665.826
68,mtZOA+I+G4,21025.268,91,42232.536,42253.677,42667.922
69,mtZOA+F,20892.436,108,42000.872,42031.252,42517.594
70,mtZOA+F+I,20789.877,109,41797.755,41828.737,42319.261
71,mtZOA+F+G4,20335.050,109,40888.100,40919.082,41409.606
72,mtZOA+F+I+G4,20335.520,110,40891.040,40922.631,41417.330
73,VT,20485.310,89,41148.620,41168.797,41574.437
74,VT+I,20393.006,90,40966.011,40986.667,41396.612
75,VT+G4,20114.144,90,40408.287,40428.943,40838.888
76,VT+I+G4,20114.450,91,40410.900,40432.041,40846.286
77,VT+F,20503.899,108,41223.798,41254.177,41740.519
78,VT+F+I,20414.487,109,41046.975,41077.956,41568.480
79,VT+F+G4,20089.638,109,40397.277,40428.259,40918.782
80,VT+F+I+G4,20090.080,110,40400.160,40431.752,40926.451
81,LG,20740.031,89,41658.063,41678.239,42083.880
82,LG+I,20639.776,90,41459.552,41480.208,41890.153
83,LG+G4,20305.113,90,40790.225,40810.881,41220.826
84,LG+I+G4,20305.316,91,40792.633,40813.774,41228.019
85,LG+F,20668.619,108,41553.239,41583.618,42069.960
86,LG+F+I,20576.442,109,41370.884,41401.866,41892.390
87,LG+F+G4,20189.804,109,40597.608,40628.589,41119.113
88,LG+F+I+G4,20190.197,110,40600.393,40631.984,41126.683
89,DCMut,20576.855,89,41331.711,41351.887,41757.527
90,DCMut+I,20491.453,90,41162.906,41183.561,41593.507
91,DCMut+G4,20158.268,90,40496.536,40517.192,40927.137
92,DCMut+I+G4,20158.404,91,40498.808,40519.950,40934.194
93,DCMut+F,20632.763,108,41481.526,41511.906,41998.248
94,DCMut+F+I,20540.466,109,41298.933,41329.915,41820.439
95,DCMut+F+G4,20172.284,109,40562.568,40593.550,41084.074
96,DCMut+F+I+G4,20172.426,110,40564.851,40596.442,41091.141
97,PMB,20891.139,89,41960.279,41980.455,42386.095
98,PMB+I,20787.414,90,41754.827,41775.483,42185.428
99,PMB+G4,20497.579,90,41175.159,41195.815,41605.760
100,PMB+I+G4,20497.607,91,41177.213,41198.355,41612.599
101,PMB+F,20919.835,108,42055.669,42086.049,42572.391
102,PMB+F+I,20823.456,109,41864.911,41895.893,42386.417
103,PMB+F+G4,20481.723,109,41181.445,41212.427,41702.951
104,PMB+F+I+G4,20481.907,110,41183.815,41215.406,41710.105
105,HIVb,20287.689,89,40753.378,40773.554,41179.195
106,HIVb+I,20166.067,90,40512.135,40532.790,40942.736
107,HIVb+G4,19777.660,90,39735.321,39755.977,40165.922
108,HIVb+I+G4,19777.535,91,39737.070,39758.211,40172.455
109,HIVb+F,20206.690,108,40629.379,40659.759,41146.101
110,HIVb+F+I,20086.966,109,40391.932,40422.914,40913.438
111,HIVb+F+G4,19632.633,109,39483.266,39514.248,40004.772
112,HIVb+F+I+G4,19632.469,110,39484.939,39516.530,40011.229
113,HIVw,20862.356,89,41902.711,41922.888,42328.528
114,HIVw+I,20734.062,90,41648.124,41668.780,42078.725
115,HIVw+G4,20297.346,90,40774.692,40795.347,41205.293
116,HIVw+I+G4,20297.326,91,40776.652,40797.794,41212.038
117,HIVw+F,20584.142,108,41384.283,41414.662,41901.004
118,HIVw+F+I,20450.517,109,41119.033,41150.015,41640.539
119,HIVw+F+G4,19957.549,109,40133.097,40164.079,40654.603
120,HIVw+F+I+G4,19957.541,110,40135.082,40166.673,40661.372
121,JTTDCMut,19937.882,89,40053.764,40073.940,40479.581
122,JTTDCMut+I,19852.716,90,39885.433,39906.089,40316.034
123,JTTDCMut+G4,19570.337,90,39320.673,39341.329,39751.274
124,JTTDCMut+I+G4,19570.440,91,39322.881,39344.022,39758.266
125,JTTDCMut+F,19986.642,108,40189.285,40219.664,40706.006
126,JTTDCMut+F+I,19898.900,109,40015.801,40046.783,40537.307
127,JTTDCMut+F+G4,19571.014,109,39360.028,39391.010,39881.533
128,JTTDCMut+F+I+G4,19571.158,110,39362.316,39393.907,39888.606
129,FLU,20632.986,89,41443.971,41464.148,41869.788
130,FLU+I,20503.884,90,41187.769,41208.425,41618.370
131,FLU+G4,20070.761,90,40321.523,40342.178,40752.124
132,FLU+I+G4,20070.716,91,40323.431,40344.573,40758.817
133,FLU+F,20607.358,108,41430.715,41461.095,41947.437
134,FLU+F+I,20473.443,109,41164.885,41195.867,41686.391
135,FLU+F+G4,19928.033,109,40074.065,40105.047,40595.571
136,FLU+F+I+G4,19928.015,110,40076.030,40107.621,40602.320
137,Blosum62,21098.605,89,42375.210,42395.386,42801.026
138,Blosum62+I,20997.675,90,42175.349,42196.005,42605.950
139,Blosum62+G4,20694.311,90,41568.622,41589.278,41999.224
140,Blosum62+I+G4,20694.352,91,41570.704,41591.846,42006.090
141,Blosum62+F,21088.652,108,42393.304,42423.684,42910.026
142,Blosum62+F+I,20995.179,109,42208.358,42239.340,42729.864
143,Blosum62+F+G4,20630.785,109,41479.570,41510.551,42001.075
144,Blosum62+F+I+G4,20630.938,110,41481.876,41513.467,42008.166
145,mtMet,21367.759,89,42913.519,42933.695,43339.336
146,mtMet+I,21241.654,90,42663.308,42683.964,43093.909
147,mtMet+G4,20861.719,90,41903.437,41924.093,42334.038
148,mtMet+I+G4,20859.505,91,41901.009,41922.151,42336.395
149,mtMet+F,20131.949,108,40479.898,40510.278,40996.620
150,mtMet+F+I,20039.574,109,40297.147,40328.129,40818.653
151,mtMet+F+G4,19694.400,109,39606.799,39637.781,40128.305
152,mtMet+F+I+G4,19694.595,110,39609.190,39640.781,40135.480
153,mtVer,21312.042,89,42802.084,42822.260,43227.900
154,mtVer+I,21192.587,90,42565.175,42585.831,42995.776
155,mtVer+G4,20773.541,90,41727.081,41747.737,42157.682
156,mtVer+I+G4,20770.847,91,41723.694,41744.836,42159.080
157,mtVer+F,20183.804,108,40583.608,40613.987,41100.329
158,mtVer+F+I,20078.465,109,40374.930,40405.912,40896.436
159,mtVer+F+G4,19721.813,109,39661.627,39692.609,40183.132
160,mtVer+F+I+G4,19721.548,110,39663.095,39694.686,40189.385
161,mtInv,21748.449,89,43674.899,43695.075,44100.715
