No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,20469.131,89,41116.262,41136.312,41542.581
2,Dayhoff+I,20377.124,90,40934.249,40954.775,41365.357
3,Dayhoff+G4,20050.963,90,40281.926,40302.452,40713.035
4,Dayhoff+I+G4,20051.382,91,40284.764,40305.773,40720.663
5,Dayhoff+F,20526.291,108,41268.582,41298.767,41785.912
6,Dayhoff+F+I,20427.281,109,41072.562,41103.345,41594.682
7,Dayhoff+F+G4,20067.429,109,40352.859,40383.642,40874.979
8,Dayhoff+F+I+G4,20067.810,110,40355.620,40387.008,40882.531
9,mtMAM,21922.517,89,44023.033,44043.083,44449.352
10,mtMAM+I,21752.464,90,43684.928,43705.454,44116.037
11,mtMAM+G4,21193.325,90,42566.650,42587.177,42997.759
12,mtMAM+I+G4,21188.390,91,42558.780,42579.789,42994.679
13,mtMAM+F,20603.777,108,41423.555,41453.739,41940.885
14,mtMAM+F+I,20473.063,109,41164.126,41194.909,41686.247
15,mtMAM+F+G4,20068.752,109,40355.504,40386.287,40877.625
16,mtMAM+F+I+G4,20066.879,110,40353.758,40385.147,40880.669
17,JTT,19813.889,89,39805.778,39825.828,40232.097
18,JTT+I,19721.600,90,39623.199,39643.725,40054.308
19,JTT+G4,19453.036,90,39086.072,39106.598,39517.181
20,JTT+I+G4,19453.461,91,39088.922,39109.931,39524.821
21,JTT+F,19863.749,108,39943.499,39973.683,40460.829
22,JTT+F+I,19769.194,109,39756.387,39787.170,40278.508
23,JTT+F+G4,19455.781,109,39129.562,39160.345,39651.683
24,JTT+F+I+G4,19456.348,110,39132.695,39164.083,39659.606
25,WAG,20442.509,89,41063.018,41083.068,41489.337
26,WAG+I,20345.098,90,40870.197,40890.723,41301.306
27,WAG+G4,20032.068,90,40244.135,40264.662,40675.244
28,WAG+I+G4,20032.576,91,40247.153,40268.161,40683.052
29,WAG+F,20538.588,108,41293.175,41323.360,41810.506
30,WAG+F+I,20440.132,109,41098.264,41129.047,41620.384
31,WAG+F+G4,20066.512,109,40351.023,40381.806,40873.144
32,WAG+F+I+G4,20067.044,110,40354.087,40385.476,40880.998
33,cpREV,20675.856,89,41529.711,41549.761,41956.030
34,cpREV+I,20557.893,90,41295.785,41316.311,41726.894
35,cpREV+G4,20148.380,90,40476.761,40497.287,40907.869
36,cpREV+I+G4,20148.516,91,40479.032,40500.041,40914.931
37,cpREV+F,20805.625,108,41827.250,41857.434,42344.580
38,cpREV+F+I,20689.123,109,41596.247,41627.030,42118.368
39,cpREV+F+G4,20176.851,109,40571.702,40602.485,41093.823
40,cpREV+F+I+G4,20177.158,110,40574.316,40605.704,41101.227
41,mtREV,21506.850,89,43191.699,43211.749,43618.018
42,mtREV+I,21367.568,90,42915.135,42935.662,43346.244
43,mtREV+G4,20974.960,90,42129.919,42150.446,42561.028
44,mtREV+I+G4,20972.826,91,42127.653,42148.662,42563.552
45,mtREV+F,20569.744,108,41355.487,41385.672,41872.818
46,mtREV+F+I,20456.451,109,41130.901,41161.684,41653.022
47,mtREV+F+G4,20056.378,109,40330.755,40361.538,40852.876
48,mtREV+F+I+G4,20055.880,110,40331.760,40363.148,40858.671
49,rtREV,20867.193,89,41912.386,41932.436,42338.705
50,rtREV+I,20763.912,90,41707.825,41728.351,42138.934
51,rtREV+G4,20427.612,90,41035.225,41055.751,41466.334
52,rtREV+I+G4,20427.931,91,41037.862,41058.871,41473.761
53,rtREV+F,20751.938,108,41719.876,41750.061,42237.206
54,rtREV+F+I,20653.829,109,41525.659,41556.442,42047.779
55,rtREV+F+G4,20280.120,109,40778.241,40809.024,41300.361
56,rtREV+F+I+G4,20280.727,110,40781.454,40812.842,41308.365
57,mtART,22618.770,89,45415.540,45435.590,45841.859
58,mtART+I,22409.808,90,44999.616,45020.142,45430.725
59,mtART+G4,21763.422,90,43706.844,43727.370,44137.953
60,mtART+I+G4,21758.376,91,43698.751,43719.760,44134.650
61,mtART+F,21407.697,108,43031.393,43061.578,43548.724
62,mtART+F+I,21271.301,109,42760.603,42791.386,43282.723
