No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,20570.775,89,41319.551,41339.778,41745.166
2,Dayhoff+I,20473.957,90,41127.914,41148.622,41558.312
3,Dayhoff+G4,20148.815,90,40477.630,40498.338,40908.028
4,Dayhoff+I+G4,20149.109,91,40480.218,40501.413,40915.397
5,Dayhoff+F,20627.004,108,41470.008,41500.466,41986.485
6,Dayhoff+F+I,20525.207,109,41268.414,41299.477,41789.673
7,Dayhoff+F+G4,20162.671,109,40543.343,40574.405,41064.602
8,Dayhoff+F+I+G4,20163.054,110,40546.107,40577.780,41072.148
9,mtMAM,22046.526,89,44271.053,44291.280,44696.668
10,mtMAM+I,21870.934,90,43921.868,43942.576,44352.265
11,mtMAM+G4,21306.458,90,42792.916,42813.624,43223.314
12,mtMAM+I+G4,21301.217,91,42784.434,42805.629,43219.614
13,mtMAM+F,20716.864,108,41649.728,41680.186,42166.205
14,mtMAM+F+I,20581.870,109,41381.740,41412.803,41902.999
15,mtMAM+F+G4,20169.129,109,40556.257,40587.320,41077.516
16,mtMAM+F+I+G4,20166.868,110,40553.737,40585.410,41079.778
17,JTT,19923.214,89,40024.428,40044.656,40450.043
18,JTT+I,19827.618,90,39835.236,39855.944,40265.633
19,JTT+G4,19555.941,90,39291.882,39312.590,39722.279
20,JTT+I+G4,19556.218,91,39294.435,39315.630,39729.615
21,JTT+F,19968.916,108,40153.832,40184.290,40670.309
22,JTT+F+I,19872.365,109,39962.730,39993.792,40483.989
23,JTT+F+G4,19553.422,109,39324.844,39355.906,39846.103
24,JTT+F+I+G4,19553.877,110,39327.754,39359.427,39853.795
25,WAG,20544.596,89,41267.192,41287.420,41692.808
26,WAG+I,20443.655,90,41067.310,41088.018,41497.707
27,WAG+G4,20131.378,90,40442.756,40463.464,40873.153
28,WAG+I+G4,20131.740,91,40445.481,40466.676,40880.660
29,WAG+F,20637.497,108,41490.994,41521.452,42007.471
30,WAG+F+I,20537.039,109,41292.078,41323.140,41813.337
31,WAG+F+G4,20162.500,109,40543.000,40574.062,41064.259
32,WAG+F+I+G4,20163.048,110,40546.097,40577.770,41072.138
33,cpREV,20781.396,89,41740.792,41761.019,42166.407
34,cpREV+I,20662.496,90,41504.991,41525.699,41935.389
35,cpREV+G4,20248.328,90,40676.656,40697.364,41107.054
36,cpREV+I+G4,20248.484,91,40678.968,40700.163,41114.147
37,cpREV+F,20906.888,108,42029.776,42060.234,42546.253
38,cpREV+F+I,20789.791,109,41797.582,41828.644,42318.841
39,cpREV+F+G4,20273.581,109,40765.161,40796.223,41286.420
40,cpREV+F+I+G4,20273.918,110,40767.836,40799.509,41293.877
41,mtREV,21624.295,89,43426.590,43446.817,43852.205
42,mtREV+I,21481.352,90,43142.704,43163.412,43573.101
43,mtREV+G4,21081.096,90,42342.192,42362.900,42772.589
44,mtREV+I+G4,21078.571,91,42339.142,42360.337,42774.321
45,mtREV+F,20677.441,108,41570.881,41601.339,42087.358
46,mtREV+F+I,20561.903,109,41341.806,41372.869,41863.065
47,mtREV+F+G4,20154.502,109,40527.003,40558.066,41048.262
48,mtREV+F+I+G4,20153.915,110,40527.830,40559.503,41053.871
49,rtREV,20976.902,89,42131.805,42152.032,42557.420
50,rtREV+I,20869.106,90,41918.213,41938.921,42348.610
51,rtREV+G4,20531.670,90,41243.340,41264.048,41673.737
52,rtREV+I+G4,20531.879,91,41245.758,41266.953,41680.938
