No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,20579.350,89,41336.701,41356.954,41762.215
2,Dayhoff+I,20484.692,90,41149.384,41170.118,41579.679
3,Dayhoff+G4,20156.078,90,40492.156,40512.890,40922.451
4,Dayhoff+I+G4,20156.425,91,40494.850,40516.071,40929.926
5,Dayhoff+F,20638.052,108,41492.103,41522.601,42008.458
6,Dayhoff+F+I,20537.669,109,41293.338,41324.440,41814.473
7,Dayhoff+F+G4,20172.884,109,40563.768,40594.870,41084.903
8,Dayhoff+F+I+G4,20173.273,110,40566.547,40598.261,41092.463
9,mtMAM,22057.698,89,44293.396,44313.649,44718.910
10,mtMAM+I,21886.083,90,43952.165,43972.900,44382.461
11,mtMAM+G4,21318.793,90,42817.586,42838.320,43247.881
12,mtMAM+I+G4,21313.637,91,42809.274,42830.495,43244.350
13,mtMAM+F,20725.578,108,41667.157,41697.654,42183.511
14,mtMAM+F+I,20593.445,109,41404.890,41435.993,41926.026
15,mtMAM+F+G4,20178.598,109,40575.195,40606.297,41096.330
16,mtMAM+F+I+G4,20176.605,110,40573.209,40604.923,41099.125
17,JTT,19924.545,89,40027.089,40047.342,40452.603
18,JTT+I,19830.911,90,39841.821,39862.556,40272.117
19,JTT+G4,19559.227,90,39298.454,39319.188,39728.749
20,JTT+I+G4,19559.557,91,39301.114,39322.336,39736.191
21,JTT+F,19972.215,108,40160.430,40190.927,40676.784
22,JTT+F+I,19877.065,109,39972.129,40003.231,40493.264
23,JTT+F+G4,19559.088,109,39336.175,39367.278,39857.311
24,JTT+F+I+G4,19559.543,110,39339.087,39370.801,39865.003
25,WAG,20550.676,89,41279.352,41299.605,41704.866
26,WAG+I,20451.553,90,41083.106,41103.840,41513.401
27,WAG+G4,20138.240,90,40456.479,40477.213,40886.774
28,WAG+I+G4,20138.612,91,40459.223,40480.445,40894.300
29,WAG+F,20646.349,108,41508.698,41539.195,42025.052
30,WAG+F+I,20547.134,109,41312.267,41343.370,41833.403
31,WAG+F+G4,20172.551,109,40563.101,40594.204,41084.236
32,WAG+F+I+G4,20173.073,110,40566.146,40597.860,41092.062
33,cpREV,20786.988,89,41751.977,41772.230,42177.491
34,cpREV+I,20670.184,90,41520.367,41541.102,41950.663
35,cpREV+G4,20256.227,90,40692.453,40713.187,41122.748
36,cpREV+I+G4,20256.385,91,40694.770,40715.991,41129.846
37,cpREV+F,20915.899,108,42047.798,42078.295,42564.152
38,cpREV+F+I,20800.354,109,41818.709,41849.811,42339.844
39,cpREV+F+G4,20283.642,109,40785.284,40816.386,41306.419
40,cpREV+F+I+G4,20283.967,110,40787.934,40819.648,41313.850
41,mtREV,21630.363,89,43438.727,43458.979,43864.241
42,mtREV+I,21490.709,90,43161.417,43182.151,43591.712
43,mtREV+G4,21089.376,90,42358.752,42379.486,42789.047
44,mtREV+I+G4,21087.073,91,42356.146,42377.368,42791.222
45,mtREV+F,20682.033,108,41580.067,41610.564,42096.421
46,mtREV+F+I,20568.521,109,41355.042,41386.145,41876.177
47,mtREV+F+G4,20160.392,109,40538.785,40569.887,41059.920
48,mtREV+F+I+G4,20159.930,110,40539.859,40571.573,41065.775
49,rtREV,20979.927,89,42137.853,42158.106,42563.367
50,rtREV+I,20875.000,90,41930.000,41950.734,42360.295
51,rtREV+G4,20536.211,90,41252.422,41273.157,41682.718
52,rtREV+I+G4,20536.472,91,41254.944,41276.166,41690.020
53,rtREV+F,20861.944,108,41939.888,41970.385,42456.242
54,rtREV+F+I,20763.202,109,41744.404,41775.507,42265.539
55,rtREV+F+G4,20386.808,109,40991.617,41022.719,41512.752
56,rtREV+F+I+G4,20387.339,110,40994.679,41026.393,41520.595
57,mtART,22748.229,89,45674.457,45694.710,46099.971
58,mtART+I,22536.746,90,45253.491,45274.226,45683.787
59,mtART+G4,21877.825,90,43935.651,43956.385,44365.946
