No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,20552.224,89,41282.447,41302.649,41708.163
2,Dayhoff+I,20461.073,90,41102.146,41122.828,41532.646
3,Dayhoff+G4,20130.569,90,40441.138,40461.820,40871.637
4,Dayhoff+I+G4,20130.969,91,40443.939,40465.107,40879.221
5,Dayhoff+F,20608.633,108,41433.266,41463.684,41949.865
6,Dayhoff+F+I,20511.048,109,41240.097,41271.119,41761.479
7,Dayhoff+F+G4,20146.543,109,40511.087,40542.109,41032.469
8,Dayhoff+F+I+G4,20146.920,110,40513.840,40545.472,41040.006
9,mtMAM,22029.565,89,44237.131,44257.333,44662.847
10,mtMAM+I,21857.326,90,43894.652,43915.333,44325.151
11,mtMAM+G4,21280.883,90,42741.765,42762.447,43172.265
12,mtMAM+I+G4,21275.846,91,42733.692,42754.860,43168.975
13,mtMAM+F,20695.413,108,41606.827,41637.245,42123.426
14,mtMAM+F+I,20564.344,109,41346.689,41377.711,41868.071
15,mtMAM+F+G4,20145.320,109,40508.640,40539.662,41030.022
16,mtMAM+F+I+G4,20143.433,110,40506.866,40538.498,41033.032
17,JTT,19898.272,89,39974.544,39994.746,40400.260
18,JTT+I,19805.396,90,39790.792,39811.474,40221.291
19,JTT+G4,19530.113,90,39240.226,39260.908,39670.726
20,JTT+I+G4,19530.517,91,39243.035,39264.203,39678.317
21,JTT+F,19944.494,108,40104.988,40135.407,40621.587
22,JTT+F+I,19849.698,109,39917.396,39948.418,40438.779
23,JTT+F+G4,19530.141,109,39278.282,39309.304,39799.664
24,JTT+F+I+G4,19530.615,110,39281.230,39312.862,39807.396
25,WAG,20522.798,89,41223.596,41243.798,41649.312
26,WAG+I,20424.749,90,41029.498,41050.180,41459.997
27,WAG+G4,20108.540,90,40397.081,40417.763,40827.580
28,WAG+I+G4,20108.962,91,40399.923,40421.092,40835.206
29,WAG+F,20616.198,108,41448.396,41478.814,41964.995
30,WAG+F+I,20517.411,109,41252.822,41283.844,41774.204
31,WAG+F+G4,20142.074,109,40502.148,40533.170,41023.530
32,WAG+F+I+G4,20142.593,110,40505.187,40536.819,41031.352
33,cpREV,20760.277,89,41698.554,41718.756,42124.270
34,cpREV+I,20641.455,90,41462.910,41483.592,41893.409
35,cpREV+G4,20223.701,90,40627.401,40648.083,41057.901
36,cpREV+I+G4,20223.826,91,40629.652,40650.820,41064.935
37,cpREV+F,20885.012,108,41986.024,42016.442,42502.623
38,cpREV+F+I,20768.064,109,41754.127,41785.149,42275.510
39,cpREV+F+G4,20249.777,109,40717.554,40748.576,41238.937
40,cpREV+F+I+G4,20250.072,110,40720.145,40751.777,41246.311
41,mtREV,21606.989,89,43391.977,43412.179,43817.693
42,mtREV+I,21465.678,90,43111.355,43132.037,43541.854
43,mtREV+G4,21058.594,90,42297.189,42317.871,42727.688
44,mtREV+I+G4,21056.363,91,42294.725,42315.894,42730.008
45,mtREV+F,20653.978,108,41523.956,41554.375,42040.555
46,mtREV+F+I,20540.036,109,41298.073,41329.095,41819.455
47,mtREV+F+G4,20130.353,109,40478.706,40509.728,41000.089
48,mtREV+F+I+G4,20129.848,110,40479.697,40511.329,41005.863
49,rtREV,20954.246,89,42086.492,42106.693,42512.208
