No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,12666.940,69,25471.880,25484.297,25799.139
2,JC+I,12141.473,70,24422.946,24435.738,24754.947
3,JC+G4,12027.442,70,24194.885,24207.677,24526.886
4,JC+I+G4,11989.214,71,24120.428,24133.604,24457.173
5,F81+F,12660.399,72,25464.798,25478.362,25806.285
6,F81+F+I,12137.768,73,24421.537,24435.495,24767.767
7,F81+F+G4,12020.858,73,24187.717,24201.675,24533.947
8,F81+F+I+G4,11983.405,74,24114.811,24129.170,24465.784
9,K2P,12409.570,70,24959.141,24971.934,25291.143
10,K2P+I,11871.161,71,23884.323,23897.498,24221.067
11,K2P+G4,11737.647,71,23617.294,23630.469,23954.039
12,K2P+I+G4,11701.574,72,23547.148,23560.712,23888.636
13,HKY+F,12405.567,73,24957.134,24971.093,25303.364
14,HKY+F+I,11871.248,74,23890.496,23904.856,24241.469
15,HKY+F+G4,11733.720,74,23615.439,23629.799,23966.412
16,HKY+F+I+G4,11698.734,75,23547.467,23562.234,23903.183
17,TNe,12408.566,71,24959.133,24972.308,25295.877
18,TNe+I,11869.550,72,23883.100,23896.664,24224.587
19,TNe+G4,11735.645,72,23615.290,23628.854,23956.778
20,TNe+I+G4,11699.496,73,23544.993,23558.952,23891.223
21,TN+F,12405.054,74,24958.107,24972.467,25309.080
22,TN+F+I,11871.108,75,23892.215,23906.982,24247.931
23,TN+F+G4,11733.553,75,23617.106,23631.873,23972.822
24,TN+F+I+G4,11698.605,76,23549.209,23564.390,23909.668
25,K3P,12409.552,71,24961.104,24974.279,25297.849
26,K3P+I,11871.155,72,23886.311,23899.875,24227.798
27,K3P+G4,11737.633,72,23619.266,23632.829,23960.753
28,K3P+I+G4,11701.569,73,23549.138,23563.097,23895.369
29,K3Pu+F,12405.566,74,24959.133,24973.492,25310.106
30,K3Pu+F+I,11871.243,75,23892.486,23907.253,24248.202
31,K3Pu+F+G4,11733.720,75,23617.440,23632.206,23973.156
32,K3Pu+F+I+G4,11698.734,76,23549.468,23564.648,23909.927
33,TPM2+F,12403.634,74,24955.268,24969.627,25306.241
34,TPM2+F+I,11866.674,75,23883.347,23898.114,24239.063
35,TPM2+F+G4,11731.996,75,23613.993,23628.759,23969.709
36,TPM2+F+I+G4,11696.207,76,23544.414,23559.595,23904.873
37,TPM2u+F,12403.635,74,24955.269,24969.629,25306.243
38,TPM2u+F+I,11866.674,75,23883.347,23898.114,24239.063
39,TPM2u+F+G4,11731.996,75,23613.993,23628.759,23969.709
40,TPM2u+F+I+G4,11696.209,76,23544.418,23559.598,23904.877
41,TPM3+F,12396.309,74,24940.617,24954.977,25291.590
42,TPM3+F+I,11865.819,75,23881.639,23896.406,24237.355
43,TPM3+F+G4,11723.249,75,23596.499,23611.266,23952.215
44,TPM3+F+I+G4,11689.179,76,23530.359,23545.539,23890.818
45,TPM3u+F,12396.310,74,24940.619,24954.979,25291.592
46,TPM3u+F+I,11865.819,75,23881.638,23896.405,24237.354
47,TPM3u+F+G4,11723.249,75,23596.499,23611.266,23952.215
48,TPM3u+F+I+G4,11689.179,76,23530.359,23545.539,23890.818
49,TIMe,12408.549,72,24961.099,24974.663,25302.586
50,TIMe+I,11869.543,73,23885.086,23899.045,24231.316
51,TIMe+G4,11735.633,73,23617.267,23631.225,23963.497
52,TIMe+I+G4,11699.490,74,23546.980,23561.340,23897.953
53,TIM+F,12405.056,75,24960.111,24974.878,25315.827
54,TIM+F+I,11871.102,76,23894.204,23909.384,24254.663
55,TIM+F+G4,11733.554,76,23619.107,23634.287,23979.566
56,TIM+F+I+G4,11698.605,77,23551.210,23566.810,23916.412
57,TIM2e,12403.818,72,24951.636,24965.200,25293.124
58,TIM2e+I,11861.538,73,23869.076,23883.035,24215.307
59,TIM2e+G4,11730.563,73,23607.125,23621.084,23953.356
60,TIM2e+I+G4,11693.282,74,23534.565,23548.924,23885.538
61,TIM2+F,12403.111,75,24956.222,24970.989,25311.938
62,TIM2+F+I,11866.511,76,23885.021,23900.201,24245.480
63,TIM2+F+G4,11731.838,76,23615.675,23630.856,23976.134
64,TIM2+F+I+G4,11696.079,77,23546.158,23561.758,23911.360
65,TIM3e,12402.746,72,24949.492,24963.056,25290.980
66,TIM3e+I,11866.657,73,23879.315,23893.273,24225.545
67,TIM3e+G4,11729.841,73,23605.682,23619.641,23951.913
68,TIM3e+I+G4,11694.307,74,23536.614,23550.973,23887.587
69,TIM3+F,12395.832,75,24941.663,24956.430,25297.379
70,TIM3+F+I,11865.684,76,23883.367,23898.548,24243.826
71,TIM3+F+G4,11723.140,76,23598.281,23613.461,23958.740
72,TIM3+F+I+G4,11689.091,77,23532.182,23547.782,23897.384
73,TVMe,12398.903,73,24943.806,24957.764,25290.036
74,TVMe+I,11860.111,74,23868.222,23882.582,24219.195
75,TVMe+G4,11726.485,74,23600.970,23615.329,23951.943
76,TVMe+I+G4,11689.919,75,23529.838,23544.605,23885.554
77,TVM+F,12394.253,76,24940.505,24955.686,25300.964
78,TVM+F+I,11861.126,77,23876.252,23891.852,24241.453
79,TVM+F+G4,11721.311,77,23596.621,23612.221,23961.823
80,TVM+F+I+G4,11686.473,78,23528.946,23544.972,23898.891
81,SYM,12397.867,74,24943.735,24958.094,25294.708
82,SYM+I,11858.535,75,23867.071,23881.837,24222.787
83,SYM+G4,11724.513,75,23599.025,23613.792,23954.741
84,SYM+I+G4,11687.891,76,23527.782,23542.962,23888.241
85,GTR+F,12393.767,77,24941.534,24957.134,25306.735
86,GTR+F+I,11860.969,78,23877.938,23893.964,24247.882
87,GTR+F+G4,11721.206,78,23598.412,23614.438,23968.357
88,GTR+F+I+G4,11686.385,79,23530.770,23547.228,23905.458
