No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,12652.179,69,25442.357,25454.447,25771.304
2,JC+I,12127.450,70,24394.899,24407.356,24728.613
3,JC+G4,12026.938,70,24193.876,24206.332,24527.590
4,JC+I+G4,11984.594,71,24111.187,24124.016,24449.669
5,F81+F,12645.915,72,25435.830,25449.036,25779.078
6,F81+F+I,12123.954,73,24393.908,24407.498,24741.924
7,F81+F+G4,12020.982,73,24187.965,24201.554,24535.981
8,F81+F+I+G4,11979.244,74,24106.489,24120.469,24459.272
9,K2P,12390.421,70,24920.843,24933.299,25254.557
10,K2P+I,11852.544,71,23847.088,23859.916,24185.570
11,K2P+G4,11732.056,71,23606.111,23618.939,23944.592
12,K2P+I+G4,11692.417,72,23528.834,23542.040,23872.083
13,HKY+F,12387.054,73,24920.109,24933.699,25268.125
14,HKY+F+I,11853.240,74,23854.480,23868.460,24207.264
15,HKY+F+G4,11728.938,74,23605.875,23619.855,23958.659
16,HKY+F+I+G4,11690.276,75,23530.552,23544.928,23888.103
17,TNe,12389.457,71,24920.914,24933.742,25259.395
18,TNe+I,11851.123,72,23846.247,23859.453,24189.496
19,TNe+G4,11729.993,72,23603.986,23617.192,23947.235
20,TNe+I+G4,11690.419,73,23526.839,23540.429,23874.855
21,TN+F,12386.527,74,24921.053,24935.033,25273.836
22,TN+F+I,11853.039,75,23856.078,23870.454,24213.629
23,TN+F+G4,11728.777,75,23607.555,23621.931,23965.106
24,TN+F+I+G4,11690.123,76,23532.246,23547.024,23894.564
25,K3P,12390.353,71,24922.705,24935.533,25261.187
26,K3P+I,11852.497,72,23848.994,23862.200,24192.243
27,K3P+G4,11732.006,72,23608.011,23621.217,23951.260
28,K3P+I+G4,11692.384,73,23530.767,23544.357,23878.783
29,K3Pu+F,12387.030,74,24922.061,24936.041,25274.844
30,K3Pu+F+I,11853.201,75,23856.403,23870.778,24213.953
31,K3Pu+F+G4,11728.923,75,23607.845,23622.221,23965.396
32,K3Pu+F+I+G4,11690.265,76,23532.530,23547.307,23894.848
33,TPM2+F,12385.309,74,24918.617,24932.597,25271.401
34,TPM2+F+I,11849.169,75,23848.339,23862.714,24205.889
35,TPM2+F+G4,11727.474,75,23604.947,23619.323,23962.498
36,TPM2+F+I+G4,11688.160,76,23528.320,23543.098,23890.638
37,TPM2u+F,12385.309,74,24918.618,24932.598,25271.401
38,TPM2u+F+I,11849.170,75,23848.339,23862.715,24205.890
39,TPM2u+F+G4,11727.474,75,23604.947,23619.323,23962.498
40,TPM2u+F+I+G4,11688.160,76,23528.320,23543.098,23890.638
41,TPM3+F,12377.106,74,24902.212,24916.192,25254.996
42,TPM3+F+I,11847.313,75,23844.625,23859.001,24202.176
43,TPM3+F+G4,11718.422,75,23586.844,23601.219,23944.394
44,TPM3+F+I+G4,11680.661,76,23513.321,23528.099,23875.639
45,TPM3u+F,12377.107,74,24902.214,24916.194,25254.997
46,TPM3u+F+I,11847.312,75,23844.625,23859.000,24202.175
47,TPM3u+F+G4,11718.422,75,23586.844,23601.219,23944.394
48,TPM3u+F+I+G4,11680.660,76,23513.319,23528.097,23875.637
