No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,11198.416,81,22558.832,22578.339,22934.450
2,JC+I,10830.477,82,21824.954,21844.971,22205.209
3,JC+G4,10652.738,82,21469.475,21489.493,21849.730
4,JC+I+G4,10637.930,83,21441.861,21462.397,21826.753
5,F81+F,11198.338,84,22564.676,22585.738,22954.205
6,F81+F+I,10828.908,85,21827.817,21849.412,22221.984
7,F81+F+G4,10649.780,85,21469.560,21491.155,21863.727
8,F81+F+I+G4,10634.553,86,21441.107,21463.243,21839.911
9,K2P,10892.830,82,21949.661,21969.678,22329.916
10,K2P+I,10510.792,83,21187.584,21208.120,21572.477
11,K2P+G4,10308.272,83,20782.545,20803.081,21167.437
12,K2P+I+G4,10294.591,84,20757.182,20778.244,21146.712
13,HKY+F,10892.063,85,21954.125,21975.721,22348.292
14,HKY+F+I,10511.466,86,21194.931,21217.067,21593.735
15,HKY+F+G4,10309.636,86,20791.273,20813.409,21190.077
16,HKY+F+I+G4,10295.782,87,20765.565,20788.249,21169.006
17,TNe,10890.063,83,21946.125,21966.661,22331.018
18,TNe+I,10509.772,84,21187.544,21208.606,21577.073
19,TNe+G4,10307.290,84,20782.581,20803.643,21172.111
20,TNe+I+G4,10293.918,85,20757.835,20779.430,21152.002
21,TN+F,10892.048,86,21956.096,21978.232,22354.900
22,TN+F+I,10511.096,87,21196.192,21218.877,21599.634
23,TN+F+G4,10308.638,87,20791.277,20813.961,21194.718
24,TN+F+I+G4,10294.531,88,20765.062,20788.302,21173.141
25,K3P,10892.612,83,21951.225,21971.761,22336.117
26,K3P+I,10510.630,84,21189.260,21210.322,21578.790
27,K3P+G4,10308.217,84,20784.434,20805.496,21173.964
28,K3P+I+G4,10294.530,85,20759.061,20780.656,21153.228
29,K3Pu+F,10891.670,86,21955.341,21977.477,22354.145
30,K3Pu+F+I,10511.330,87,21196.659,21219.344,21600.101
31,K3Pu+F+G4,10309.518,87,20793.036,20815.721,21196.478
32,K3Pu+F+I+G4,10295.673,88,20767.346,20790.587,21175.425
33,TPM2+F,10891.810,86,21955.620,21977.756,22354.424
34,TPM2+F+I,10511.126,87,21196.251,21218.936,21599.693
35,TPM2+F+G4,10309.603,87,20793.206,20815.890,21196.647
36,TPM2+F+I+G4,10295.714,88,20767.428,20790.668,21175.506
37,TPM2u+F,10891.810,86,21955.620,21977.756,22354.424
38,TPM2u+F+I,10511.125,87,21196.251,21218.935,21599.692
39,TPM2u+F+G4,10309.603,87,20793.206,20815.890,21196.647
40,TPM2u+F+I+G4,10295.714,88,20767.428,20790.668,21175.506
41,TPM3+F,10891.200,86,21954.400,21976.537,22353.205
42,TPM3+F+I,10511.467,87,21196.933,21219.618,21600.375
43,TPM3+F+G4,10307.084,87,20788.168,20810.853,21191.610
44,TPM3+F+I+G4,10293.864,88,20763.728,20786.969,21171.807
45,TPM3u+F,10891.200,86,21954.400,21976.537,22353.205
46,TPM3u+F+I,10511.467,87,21196.933,21219.618,21600.375
47,TPM3u+F+G4,10307.084,87,20788.168,20810.852,21191.609
