No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,11256.115,81,22674.229,22694.056,23048.671
2,JC+I,10892.534,82,21949.068,21969.414,22328.132
3,JC+G4,10704.671,82,21573.342,21593.689,21952.406
4,JC+I+G4,10691.039,83,21548.079,21568.953,21931.766
5,F81+F,11253.073,84,22674.145,22695.554,23062.455
6,F81+F+I,10888.064,85,21946.129,21968.081,22339.061
7,F81+F+G4,10701.693,85,21573.387,21595.339,21966.319
8,F81+F+I+G4,10687.160,86,21546.321,21568.823,21943.876
9,K2P,10936.701,82,22037.403,22057.750,22416.467
10,K2P+I,10557.459,83,21280.918,21301.792,21664.605
11,K2P+G4,10344.174,83,20854.348,20875.223,21238.035
12,K2P+I+G4,10331.330,84,20830.660,20852.070,21218.970
13,HKY+F,10933.033,85,22036.067,22058.019,22428.999
14,HKY+F+I,10555.124,86,21282.249,21304.751,21679.804
15,HKY+F+G4,10346.323,86,20864.647,20887.149,21262.202
16,HKY+F+I+G4,10332.606,87,20839.212,20862.273,21241.391
17,TNe,10933.766,83,22033.532,22054.407,22417.219
18,TNe+I,10556.350,84,21280.700,21302.110,21669.010
19,TNe+G4,10342.915,84,20853.830,20875.240,21242.140
20,TNe+I+G4,10330.424,85,20830.847,20852.799,21223.780
21,TN+F,10933.019,86,22038.039,22060.541,22435.594
22,TN+F+I,10554.744,87,21283.487,21306.548,21685.665
23,TN+F+G4,10345.442,87,20864.884,20887.944,21267.062
24,TN+F+I+G4,10331.498,88,20838.997,20862.623,21245.798
25,K3P,10936.044,83,22038.089,22058.963,22421.776
26,K3P+I,10556.887,84,21281.773,21303.182,21670.083
27,K3P+G4,10343.719,84,20855.437,20876.847,21243.747
28,K3P+I+G4,10330.854,85,20831.708,20853.660,21224.641
29,K3Pu+F,10932.065,86,22036.129,22058.631,22433.684
30,K3Pu+F+I,10554.538,87,21283.075,21306.136,21685.253
31,K3Pu+F+G4,10345.627,87,20865.253,20888.313,21267.431
32,K3Pu+F+I+G4,10331.925,88,20839.850,20863.476,21246.651
33,TPM2+F,10932.693,86,22037.385,22059.887,22434.940
34,TPM2+F+I,10554.714,87,21283.429,21306.489,21685.607
35,TPM2+F+G4,10346.317,87,20866.634,20889.695,21268.812
36,TPM2+F+I+G4,10332.576,88,20841.151,20864.777,21247.952
37,TPM2u+F,10932.692,86,22037.385,22059.887,22434.940
38,TPM2u+F+I,10554.714,87,21283.429,21306.489,21685.607
39,TPM2u+F+G4,10346.317,87,20866.634,20889.695,21268.812
40,TPM2u+F+I+G4,10332.575,88,20841.151,20864.777,21247.952
41,TPM3+F,10931.217,86,22034.434,22056.936,22431.989
42,TPM3+F+I,10554.903,87,21283.807,21306.867,21685.985
43,TPM3+F+G4,10342.652,87,20859.305,20882.365,21261.483
44,TPM3+F+I+G4,10329.607,88,20835.215,20858.841,21242.015
45,TPM3u+F,10931.216,86,22034.431,22056.934,22431.987
46,TPM3u+F+I,10554.904,87,21283.809,21306.869,21685.987
47,TPM3u+F+G4,10342.652,87,20859.304,20882.365,21261.482
48,TPM3u+F+I+G4,10329.607,88,20835.215,20858.841,21242.016
49,TIMe,10933.112,84,22034.225,22055.634,22422.535
50,TIMe+I,10555.777,85,21281.553,21303.505,21674.486
51,TIMe+G4,10342.462,85,20854.923,20876.875,21247.856
52,TIMe+I+G4,10329.948,86,20831.895,20854.398,21229.451
