No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,11161.502,81,22485.003,22504.144,22861.990
2,JC+I,10800.594,82,21765.188,21784.830,22146.828
3,JC+G4,10622.933,82,21409.866,21429.508,21791.506
4,JC+I+G4,10608.646,83,21383.292,21403.442,21769.586
5,F81+F,11156.413,84,22480.826,22501.491,22871.775
6,F81+F+I,10794.716,85,21759.433,21780.621,22155.036
7,F81+F+G4,10617.873,85,21405.746,21426.935,21801.349
8,F81+F+I+G4,10602.802,86,21377.604,21399.322,21777.861
9,K2P,10863.216,82,21890.431,21910.073,22272.072
10,K2P+I,10485.994,83,21137.987,21158.138,21524.282
11,K2P+G4,10279.945,83,20725.890,20746.041,21112.185
12,K2P+I+G4,10266.605,84,20701.211,20721.877,21092.160
13,HKY+F,10857.584,85,21885.169,21906.357,22280.772
14,HKY+F+I,10482.766,86,21137.532,21159.250,21537.789
15,HKY+F+G4,10279.713,86,20731.426,20753.144,21131.683
16,HKY+F+I+G4,10265.821,87,20705.643,20727.899,21110.554
17,TNe,10860.473,83,21886.945,21907.096,22273.240
18,TNe+I,10484.843,84,21137.687,21158.353,21528.636
19,TNe+G4,10278.381,84,20724.761,20745.427,21115.710
20,TNe+I+G4,10265.491,85,20700.982,20722.171,21096.585
21,TN+F,10857.568,86,21887.135,21908.854,22287.393
22,TN+F+I,10482.446,87,21138.892,21161.147,21543.803
23,TN+F+G4,10279.173,87,20732.346,20754.602,21137.257
24,TN+F+I+G4,10265.047,88,20706.094,20728.894,21115.659
25,K3P,10863.053,83,21892.107,21912.257,22278.401
26,K3P+I,10485.840,84,21139.680,21160.346,21530.629
27,K3P+G4,10279.841,84,20727.682,20748.347,21118.631
28,K3P+I+G4,10266.500,85,20703.001,20724.189,21098.604
29,K3Pu+F,10857.301,86,21886.602,21908.321,22286.859
30,K3Pu+F+I,10482.651,87,21139.303,21161.559,21544.214
31,K3Pu+F+G4,10279.540,87,20733.080,20755.336,21137.991
32,K3Pu+F+I+G4,10265.666,88,20707.333,20730.134,21116.898
33,TPM2+F,10857.474,86,21886.947,21908.665,22287.204
34,TPM2+F+I,10482.570,87,21139.141,21161.397,21544.052
35,TPM2+F+G4,10279.706,87,20733.411,20755.667,21138.323
36,TPM2+F+I+G4,10265.822,88,20707.643,20730.444,21117.209
37,TPM2u+F,10857.474,86,21886.947,21908.665,22287.204
38,TPM2u+F+I,10482.570,87,21139.140,21161.396,21544.052
39,TPM2u+F+G4,10279.706,87,20733.411,20755.667,21138.323
40,TPM2u+F+I+G4,10265.822,88,20707.643,20730.444,21117.209
41,TPM3+F,10856.908,86,21885.817,21907.535,22286.074
42,TPM3+F+I,10482.755,87,21139.511,21161.766,21544.422
43,TPM3+F+G4,10277.689,87,20729.378,20751.634,21134.289
44,TPM3+F+I+G4,10264.231,88,20704.461,20727.262,21114.027
45,TPM3u+F,10856.908,86,21885.817,21907.535,22286.074
46,TPM3u+F+I,10482.755,87,21139.511,21161.767,21544.422
47,TPM3u+F+G4,10277.689,87,20729.378,20751.634,21134.289
48,TPM3u+F+I+G4,10264.229,88,20704.458,20727.259,21114.024
49,TIMe,10860.312,84,21888.624,21909.290,22279.573
50,TIMe+I,10484.690,85,21139.379,21160.568,21534.982
51,TIMe+G4,10278.278,85,20726.555,20747.743,21122.158
52,TIMe+I+G4,10265.387,86,20702.774,20724.492,21103.031
53,TIM+F,10857.285,87,21888.570,21910.826,22293.482
54,TIM+F+I,10482.330,88,21140.660,21163.461,21550.225
55,TIM+F+G4,10279.002,88,20734.004,20756.805,21143.570
56,TIM+F+I+G4,10264.889,89,20707.778,20731.131,21121.998
