No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,21658.443,63,43442.887,43449.857,43764.655
2,Dayhoff+I,21366.346,64,42860.692,42867.890,43187.568
3,Dayhoff+G4,20969.747,64,42067.494,42074.691,42394.369
4,Dayhoff+I+G4,20968.380,65,42066.760,42074.188,42398.742
5,Dayhoff+F,21628.842,82,43421.684,43433.646,43840.493
6,Dayhoff+F+I,21337.525,83,42841.050,42853.314,43264.966
7,Dayhoff+F+G4,20935.027,83,42036.053,42048.317,42459.970
8,Dayhoff+F+I+G4,20933.933,84,42035.866,42048.437,42464.890
9,mtMAM,23568.593,63,47263.186,47270.155,47584.953
10,mtMAM+I,23158.279,64,46444.558,46451.756,46771.434
11,mtMAM+G4,22064.026,64,44256.052,44263.249,44582.927
12,mtMAM+I+G4,22064.945,65,44259.890,44267.318,44591.872
13,mtMAM+F,22501.158,82,45166.316,45178.277,45585.125
14,mtMAM+F+I,22102.984,83,44371.969,44384.233,44795.885
15,mtMAM+F+G4,21344.890,83,42855.779,42868.043,43279.696
16,mtMAM+F+I+G4,21344.902,84,42857.805,42870.375,43286.828
17,JTT,21272.812,63,42671.624,42678.594,42993.392
18,JTT+I,20983.565,64,42095.130,42102.328,42422.006
19,JTT+G4,20626.130,64,41380.260,41387.458,41707.136
20,JTT+I+G4,20625.729,65,41381.457,41388.886,41713.440
21,JTT+F,21279.630,82,42723.259,42735.221,43142.068
22,JTT+F+I,20989.373,83,42144.746,42157.010,42568.662
23,JTT+F+G4,20637.165,83,41440.331,41452.595,41864.247
24,JTT+F+I+G4,20636.734,84,41441.468,41454.038,41870.491
25,WAG,21389.350,63,42904.700,42911.670,43226.468
26,WAG+I,21133.380,64,42394.759,42401.956,42721.634
27,WAG+G4,20797.925,64,41723.851,41731.048,42050.726
28,WAG+I+G4,20797.523,65,41725.046,41732.474,42057.029
29,WAG+F,21366.710,82,42897.420,42909.382,43316.229
30,WAG+F+I,21109.830,83,42385.660,42397.924,42809.576
31,WAG+F+G4,20773.453,83,41712.906,41725.170,42136.822
32,WAG+F+I+G4,20773.059,84,41714.117,41726.688,42143.141
33,cpREV,21542.261,63,43210.522,43217.492,43532.290
34,cpREV+I,21288.941,64,42705.881,42713.079,43032.757
35,cpREV+G4,20907.458,64,41942.917,41950.114,42269.792
36,cpREV+I+G4,20907.113,65,41944.227,41951.655,42276.209
37,cpREV+F,21492.715,82,43149.429,43161.391,43568.238
38,cpREV+F+I,21236.042,83,42638.084,42650.348,43062.000
