No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,29447.733,43,58981.466,58982.850,59236.434
2,JC+I,29040.286,44,58168.571,58170.020,58429.469
3,JC+G4,28920.082,44,57928.164,57929.613,58189.061
4,JC+I+G4,28907.104,45,57904.207,57905.722,58171.034
5,F81+F,29625.948,46,59343.896,59345.480,59616.653
6,F81+F+I,29182.673,47,58459.346,58460.999,58738.032
7,F81+F+G4,29068.746,47,58231.493,58233.146,58510.179
8,F81+F+I+G4,29051.864,48,58199.728,58201.452,58484.343
9,K2P,28178.514,44,56445.028,56446.477,56705.925
10,K2P+I,27738.392,45,55566.784,55568.300,55833.611
11,K2P+G4,27590.631,45,55271.261,55272.777,55538.088
12,K2P+I+G4,27578.627,46,55249.254,55250.837,55522.010
13,HKY+F,28235.824,47,56565.649,56567.302,56844.335
14,HKY+F+I,27711.142,48,55518.285,55520.009,55802.900
15,HKY+F+G4,27556.228,48,55208.457,55210.181,55493.072
16,HKY+F+I+G4,27537.691,49,55173.382,55175.178,55463.927
17,TNe,28178.508,45,56447.016,56448.531,56713.842
18,TNe+I,27738.331,46,55568.661,55570.245,55841.418
19,TNe+G4,27590.457,46,55272.914,55274.498,55545.671
20,TNe+I+G4,27578.520,47,55251.040,55252.693,55529.726
21,TN+F,28219.021,48,56534.042,56535.765,56818.657
22,TN+F+I,27684.911,49,55467.821,55469.618,55758.366
23,TN+F+G4,27541.369,49,55180.739,55182.535,55471.283
24,TN+F+I+G4,27519.535,50,55139.070,55140.941,55435.545
25,K3P,28178.023,45,56446.045,56447.560,56712.872
26,K3P+I,27737.917,46,55567.833,55569.417,55840.590
27,K3P+G4,27590.026,46,55272.051,55273.634,55544.807
28,K3P+I+G4,27578.103,47,55250.207,55251.860,55528.893
29,K3Pu+F,28230.115,48,56556.231,56557.954,56840.846
30,K3Pu+F+I,27702.282,49,55502.564,55504.361,55793.109
31,K3Pu+F+G4,27545.321,49,55188.641,55190.437,55479.186
32,K3Pu+F+I+G4,27526.541,50,55153.082,55154.952,55449.556
33,TPM2+F,28227.526,48,56551.053,56552.777,56835.668
34,TPM2+F+I,27697.684,49,55493.368,55495.164,55783.913
35,TPM2+F+G4,27534.548,49,55167.095,55168.891,55457.640
36,TPM2+F+I+G4,27516.299,50,55132.599,55134.469,55429.073
37,TPM2u+F,28227.527,48,56551.054,56552.777,56835.669
38,TPM2u+F+I,27697.684,49,55493.368,55495.164,55783.913
39,TPM2u+F+G4,27534.548,49,55167.095,55168.891,55457.640
40,TPM2u+F+I+G4,27516.293,50,55132.586,55134.456,55429.060
41,TPM3+F,28235.824,48,56567.649,56569.373,56852.264
42,TPM3+F+I,27707.308,49,55512.616,55514.412,55803.161
43,TPM3+F+G4,27551.117,49,55200.235,55202.031,55490.780
44,TPM3+F+I+G4,27531.577,50,55163.154,55165.024,55459.628
45,TPM3u+F,28235.829,48,56567.659,56569.383,56852.274
46,TPM3u+F+I,27707.308,49,55512.616,55514.412,55803.161
47,TPM3u+F+G4,27551.118,49,55200.235,55202.031,55490.780
48,TPM3u+F+I+G4,27531.564,50,55163.127,55164.998,55459.602
49,TIMe,28178.019,46,56448.038,56449.621,56720.794
50,TIMe+I,27737.855,47,55569.711,55571.364,55848.397
51,TIMe+G4,27589.853,47,55273.707,55275.360,55552.393
52,TIMe+I+G4,27578.002,48,55252.003,55253.727,55536.619
53,TIM+F,28213.285,49,56524.570,56526.366,56815.115
54,TIM+F+I,27675.976,50,55451.951,55453.821,55748.425
55,TIM+F+G4,27530.357,50,55160.713,55162.583,55457.187
