No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,29438.439,43,58962.879,58964.264,59217.816
2,JC+I,29032.606,44,58153.211,58154.661,58414.077
3,JC+G4,28911.700,44,57911.400,57912.850,58172.266
4,JC+I+G4,28898.666,45,57887.333,57888.849,58154.127
5,F81+F,29614.472,46,59320.945,59322.529,59593.668
6,F81+F+I,29172.223,47,58438.446,58440.100,58717.098
7,F81+F+G4,29057.834,47,58209.668,58211.322,58488.320
8,F81+F+I+G4,29040.811,48,58177.621,58179.346,58462.202
9,K2P,28166.125,44,56420.249,56421.699,56681.115
10,K2P+I,27727.884,45,55545.767,55547.284,55812.562
11,K2P+G4,27580.628,45,55251.255,55252.772,55518.050
12,K2P+I+G4,27568.440,46,55228.880,55230.464,55501.603
13,HKY+F,28221.083,47,56536.167,56537.821,56814.819
14,HKY+F+I,27696.862,48,55489.724,55491.449,55774.305
15,HKY+F+G4,27543.089,48,55182.179,55183.904,55466.760
16,HKY+F+I+G4,27524.192,49,55146.384,55148.181,55436.893
17,TNe,28166.105,45,56422.211,56423.727,56689.005
18,TNe+I,27727.798,46,55547.596,55549.181,55820.320
19,TNe+G4,27580.506,46,55253.012,55254.597,55525.736
20,TNe+I+G4,27568.375,47,55230.750,55232.404,55509.402
21,TN+F,28203.740,48,56503.480,56505.205,56788.061
22,TN+F+I,27670.132,49,55438.265,55440.062,55728.774
23,TN+F+G4,27527.611,49,55153.221,55155.019,55443.731
24,TN+F+I+G4,27505.342,50,55110.684,55112.556,55407.122
25,K3P,28166.003,45,56422.007,56423.523,56688.801
26,K3P+I,27727.771,46,55547.542,55549.126,55820.265
27,K3P+G4,27580.467,46,55252.934,55254.519,55525.658
28,K3P+I+G4,27568.366,47,55230.733,55232.387,55509.385
29,K3Pu+F,28216.972,48,56529.945,56531.670,56814.525
30,K3Pu+F+I,27689.940,49,55477.881,55479.678,55768.390
31,K3Pu+F+G4,27534.576,49,55167.151,55168.949,55457.661
32,K3Pu+F+I+G4,27515.423,50,55130.845,55132.717,55427.284
33,TPM2+F,28213.187,48,56522.374,56524.099,56806.955
34,TPM2+F+I,27683.721,49,55465.441,55467.239,55755.951
35,TPM2+F+G4,27522.078,49,55142.156,55143.954,55432.666
36,TPM2+F+I+G4,27503.404,50,55106.808,55108.680,55403.247
37,TPM2u+F,28213.186,48,56522.373,56524.098,56806.954
38,TPM2u+F+I,27683.721,49,55465.441,55467.239,55755.951
39,TPM2u+F+G4,27522.084,49,55142.169,55143.966,55432.678
40,TPM2u+F+I+G4,27503.394,50,55106.787,55108.659,55403.226
41,TPM3+F,28221.032,48,56538.063,56539.788,56822.644
42,TPM3+F+I,27693.823,49,55485.646,55487.443,55776.156
43,TPM3+F+G4,27538.796,49,55175.593,55177.390,55466.102
44,TPM3+F+I+G4,27518.966,50,55137.932,55139.804,55434.370
45,TPM3u+F,28221.037,48,56538.073,56539.798,56822.654
46,TPM3u+F+I,27693.823,49,55485.645,55487.443,55776.155
47,TPM3u+F+G4,27538.796,49,55175.593,55177.390,55466.102
48,TPM3u+F+I+G4,27518.954,50,55137.908,55139.779,55434.346
49,TIMe,28165.993,46,56423.987,56425.571,56696.710
50,TIMe+I,27727.686,47,55549.372,55551.026,55828.024
51,TIMe+G4,27580.349,47,55254.698,55256.352,55533.350
52,TIMe+I+G4,27568.303,48,55232.607,55234.332,55517.187
53,TIM+F,28199.602,49,56497.204,56499.002,56787.714
54,TIM+F+I,27663.143,50,55426.285,55428.157,55722.723
55,TIM+F+G4,27519.020,50,55138.040,55139.911,55434.478
56,TIM+F+I+G4,27496.469,51,55094.938,55096.885,55397.305
57,TIM2e,28165.352,46,56422.704,56424.288,56695.427
58,TIM2e+I,27725.329,47,55544.658,55546.312,55823.310
59,TIM2e+G4,27577.758,47,55249.517,55251.171,55528.169
60,TIM2e+I+G4,27565.560,48,55227.120,55228.845,55511.701
61,TIM2+F,28195.790,49,56489.580,56491.377,56780.089
62,TIM2+F+I,27656.928,50,55413.857,55415.728,55710.295
63,TIM2+F+G4,27506.547,50,55113.094,55114.965,55409.532
64,TIM2+F+I+G4,27484.746,51,55071.491,55073.438,55373.858
65,TIM3e,28136.958,46,56365.916,56367.500,56638.639
66,TIM3e+I,27711.954,47,55517.908,55519.562,55796.560
67,TIM3e+G4,27556.321,47,55206.641,55208.295,55485.293
68,TIM3e+I+G4,27546.199,48,55188.397,55190.122,55472.978
69,TIM3+F,28203.681,49,56505.361,56507.159,56795.871
70,TIM3+F+I,27667.103,50,55434.206,55436.077,55730.644
71,TIM3+F+G4,27523.189,50,55146.377,55148.249,55442.815
72,TIM3+F+I+G4,27499.757,51,55101.514,55103.461,55403.881
73,TVMe,28136.010,47,56366.019,56367.673,56644.672
74,TVMe+I,27709.802,48,55515.604,55517.328,55800.184
75,TVMe+G4,27553.654,48,55203.307,55205.032,55487.888
76,TVMe+I+G4,27543.446,49,55184.892,55186.690,55475.402
77,TVM+F,28211.896,50,56523.792,56525.664,56820.231
78,TVM+F+I,27679.566,51,55461.132,55463.079,55763.499
79,TVM+F+G4,27516.738,51,55135.475,55137.422,55437.842
80,TVM+F+I+G4,27497.351,52,55098.701,55100.725,55406.997
81,SYM,28136.003,48,56368.006,56369.731,56652.586
82,SYM+I,27709.759,49,55517.517,55519.315,55808.027
83,SYM+G4,27553.660,49,55205.319,55207.117,55495.829
84,SYM+I+G4,27543.366,50,55186.732,55188.604,55483.171
85,GTR+F,28194.491,51,56490.983,56492.930,56793.350
86,GTR+F+I,27652.788,52,55409.576,55411.601,55717.872
87,GTR+F+G4,27501.096,52,55106.191,55108.215,55414.487
88,GTR+F+I+G4,27478.195,53,55062.389,55064.492,55376.614
