No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,29464.309,43,59014.618,59015.999,59269.679
2,JC+I,29055.956,44,58199.912,58201.358,58460.904
3,JC+G4,28937.162,44,57962.324,57963.770,58223.317
4,JC+I+G4,28923.730,45,57937.461,57938.973,58204.385
5,F81+F,29643.116,46,59378.233,59379.812,59651.088
6,F81+F+I,29199.102,47,58492.204,58493.854,58770.992
7,F81+F+G4,29086.318,47,58266.637,58268.286,58545.424
8,F81+F+I+G4,29069.012,48,58234.024,58235.744,58518.743
9,K2P,28191.579,44,56471.158,56472.604,56732.151
10,K2P+I,27750.716,45,55591.432,55592.944,55858.356
11,K2P+G4,27602.820,45,55295.640,55297.152,55562.564
12,K2P+I+G4,27590.547,46,55273.095,55274.675,55545.950
13,HKY+F,28249.557,47,56593.113,56594.763,56871.901
14,HKY+F+I,27724.293,48,55544.585,55546.305,55829.304
15,HKY+F+G4,27567.865,48,55231.730,55233.450,55516.449
16,HKY+F+I+G4,27549.212,49,55196.424,55198.216,55487.075
17,TNe,28191.578,45,56473.157,56474.669,56740.081
18,TNe+I,27750.685,46,55593.370,55594.950,55866.225
19,TNe+G4,27602.640,46,55297.281,55298.861,55570.136
20,TNe+I+G4,27590.419,47,55274.838,55276.487,55553.625
21,TN+F,28233.153,48,56562.306,56564.026,56847.025
22,TN+F+I,27699.045,49,55496.090,55497.882,55786.740
23,TN+F+G4,27552.840,49,55203.680,55205.472,55494.330
24,TN+F+I+G4,27531.129,50,55162.259,55164.125,55458.841
25,K3P,28191.290,45,56472.580,56474.092,56739.504
26,K3P+I,27750.439,46,55592.878,55594.458,55865.734
27,K3P+G4,27602.466,46,55296.933,55298.513,55569.788
28,K3P+I+G4,27590.244,47,55274.489,55276.138,55553.276
29,K3Pu+F,28244.542,48,56585.084,56586.804,56869.803
30,K3Pu+F+I,27716.242,49,55530.484,55532.276,55821.134
31,K3Pu+F+G4,27558.054,49,55214.107,55215.899,55504.758
32,K3Pu+F+I+G4,27539.139,50,55178.277,55180.144,55474.860
33,TPM2+F,28241.180,48,56578.360,56580.080,56863.079
34,TPM2+F+I,27710.510,49,55519.020,55520.813,55809.671
35,TPM2+F+G4,27546.035,49,55190.071,55191.863,55480.721
36,TPM2+F+I+G4,27527.627,50,55155.255,55157.121,55451.837
37,TPM2u+F,28241.179,48,56578.359,56580.079,56863.078
38,TPM2u+F+I,27710.510,49,55519.021,55520.813,55809.671
39,TPM2u+F+G4,27546.039,49,55190.079,55191.871,55480.729
40,TPM2u+F+I+G4,27527.617,50,55155.235,55157.101,55451.817
41,TPM3+F,28249.543,48,56595.086,56596.806,56879.805
42,TPM3+F+I,27721.010,49,55540.019,55541.811,55830.670
43,TPM3+F+G4,27563.159,49,55224.318,55226.110,55514.968
44,TPM3+F+I+G4,27543.591,50,55187.181,55189.047,55483.764
45,TPM3u+F,28249.549,48,56595.098,56596.818,56879.817
46,TPM3u+F+I,27721.010,49,55540.020,55541.812,55830.670
47,TPM3u+F+G4,27563.159,49,55224.318,55226.110,55514.968
48,TPM3u+F+I+G4,27543.580,50,55187.159,55189.026,55483.742
49,TIMe,28191.289,46,56474.579,56476.158,56747.434
50,TIMe+I,27750.408,47,55594.816,55596.465,55873.603
51,TIMe+G4,27602.290,47,55298.580,55300.229,55577.367
52,TIMe+I+G4,27590.132,48,55276.264,55277.984,55560.983
53,TIM+F,28228.104,49,56554.208,56556.000,56844.858
54,TIM+F+I,27690.910,50,55481.819,55483.685,55778.401
55,TIM+F+G4,27542.893,50,55185.787,55187.653,55482.369
56,TIM+F+I+G4,27520.893,51,55143.786,55145.727,55446.300
57,TIM2e,28190.671,46,56473.342,56474.922,56746.198
58,TIM2e+I,27747.942,47,55589.884,55591.533,55868.671
59,TIM2e+G4,27599.544,47,55293.088,55294.737,55571.875
60,TIM2e+I+G4,27587.290,48,55270.580,55272.300,55555.299
61,TIM2+F,28224.725,49,56547.450,56549.242,56838.100
62,TIM2+F+I,27685.200,50,55470.400,55472.266,55766.982
63,TIM2+F+G4,27530.887,50,55161.775,55163.641,55458.357
64,TIM2+F+I+G4,27509.659,51,55121.318,55123.259,55423.832
65,TIM3e,28163.534,46,56419.068,56420.648,56691.924
66,TIM3e+I,27735.362,47,55564.723,55566.372,55843.510
67,TIM3e+G4,27579.306,47,55252.613,55254.262,55531.400
68,TIM3e+I+G4,27568.996,48,55233.992,55235.712,55518.711
69,TIM3+F,28233.136,49,56564.273,56566.065,56854.923
70,TIM3+F+I,27695.767,50,55491.534,55493.400,55788.116
71,TIM3+F+G4,27548.020,50,55196.039,55197.905,55492.621
72,TIM3+F+I+G4,27525.162,51,55152.324,55154.266,55454.838
73,TVMe,28162.184,47,56418.369,56420.018,56697.156
74,TVMe+I,27732.763,48,55561.526,55563.245,55846.244
75,TVMe+G4,27576.085,48,55248.170,55249.890,55532.889
76,TVMe+I+G4,27565.778,49,55229.557,55231.349,55520.207
77,TVM+F,28239.466,50,56578.932,56580.798,56875.514
78,TVM+F+I,27705.698,51,55513.396,55515.338,55815.910
79,TVM+F+G4,27539.924,51,55181.848,55183.790,55484.362
80,TVM+F+I+G4,27520.737,52,55145.473,55147.492,55453.919
81,SYM,28162.182,48,56420.365,56422.084,56705.083
82,SYM+I,27732.751,49,55563.501,55565.294,55854.152
83,SYM+G4,27576.093,49,55250.186,55251.978,55540.837
84,SYM+I+G4,27565.666,50,55231.333,55233.199,55527.915
85,GTR+F,28223.006,51,56548.012,56549.953,56850.526
86,GTR+F+I,27680.397,52,55464.794,55466.812,55773.239
87,GTR+F+G4,27524.657,52,55153.314,55155.332,55461.760
88,GTR+F+I+G4,27502.366,53,55110.732,55112.828,55425.109
