No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,13775.170,71,27692.341,27704.327,28035.256
2,JC+I,13500.544,72,27145.088,27157.426,27492.833
3,JC+G4,13304.666,72,26753.332,26765.670,27101.078
4,JC+I+G4,13296.106,73,26738.213,26750.908,27090.788
5,F81+F,13819.747,74,27787.495,27800.554,28144.900
6,F81+F+I,13530.011,75,27210.023,27223.451,27572.257
7,F81+F+G4,13334.804,75,26819.607,26833.035,27181.842
8,F81+F+I+G4,13325.111,76,26802.223,26816.024,27169.287
9,K2P,13477.871,72,27099.741,27112.079,27447.487
10,K2P+I,13191.940,73,26529.880,26542.575,26882.454
11,K2P+G4,12974.222,73,26094.443,26107.139,26447.018
12,K2P+I+G4,12966.470,74,26080.939,26093.998,26438.344
13,HKY+F,13494.956,75,27139.912,27153.339,27502.146
14,HKY+F+I,13181.111,76,26514.222,26528.024,26881.286
15,HKY+F+G4,12959.271,76,26070.541,26084.343,26437.606
16,HKY+F+I+G4,12949.615,77,26053.230,26067.412,26425.124
17,TNe,13477.566,73,27101.132,27113.827,27453.707
18,TNe+I,13191.907,74,26531.814,26544.873,26889.219
19,TNe+G4,12974.207,74,26096.413,26109.472,26453.818
20,TNe+I+G4,12966.448,75,26082.896,26096.324,26445.131
21,TN+F,13494.929,76,27141.857,27155.659,27508.922
22,TN+F+I,13180.366,77,26514.732,26528.913,26886.626
23,TN+F+G4,12958.930,77,26071.860,26086.041,26443.754
24,TN+F+I+G4,12949.096,78,26054.192,26068.759,26430.916
25,K3P,13477.822,73,27101.644,27114.340,27454.219
26,K3P+I,13191.889,74,26531.779,26544.837,26889.183
27,K3P+G4,12974.205,74,26096.410,26109.469,26453.814
28,K3P+I+G4,12966.443,75,26082.886,26096.313,26445.120
29,K3Pu+F,13493.236,76,27138.472,27152.274,27505.537
30,K3Pu+F+I,13178.271,77,26510.541,26524.723,26882.435
31,K3Pu+F+G4,12956.342,77,26066.685,26080.866,26438.579
32,K3Pu+F+I+G4,12946.604,78,26049.208,26063.776,26425.932
33,TPM2+F,13486.070,76,27124.140,27137.942,27491.205
34,TPM2+F+I,13174.102,77,26502.203,26516.385,26874.097
35,TPM2+F+G4,12946.854,77,26047.708,26061.890,26419.602
36,TPM2+F+I+G4,12937.776,78,26031.553,26046.120,26408.277
37,TPM2u+F,13486.070,76,27124.139,27137.941,27491.204
38,TPM2u+F+I,13174.100,77,26502.200,26516.381,26874.094
39,TPM2u+F+G4,12946.854,77,26047.708,26061.890,26419.602
40,TPM2u+F+I+G4,12937.776,78,26031.553,26046.120,26408.277
41,TPM3+F,13491.538,76,27135.077,27148.879,27502.141
42,TPM3+F+I,13181.077,77,26516.154,26530.336,26888.048
43,TPM3+F+G4,12959.069,77,26072.138,26086.320,26444.032
44,TPM3+F+I+G4,12949.576,78,26055.152,26069.719,26431.876
45,TPM3u+F,13491.539,76,27135.078,27148.879,27502.142
46,TPM3u+F+I,13181.077,77,26516.154,26530.336,26888.048
47,TPM3u+F+G4,12959.069,77,26072.138,26086.320,26444.032
48,TPM3u+F+I+G4,12949.574,78,26055.148,26069.715,26431.872
49,TIMe,13477.518,74,27103.037,27116.096,27460.442
50,TIMe+I,13191.856,75,26533.713,26547.140,26895.947
51,TIMe+G4,12974.191,75,26098.382,26111.810,26460.617
52,TIMe+I+G4,12966.436,76,26084.871,26098.673,26451.936
53,TIM+F,13493.210,77,27140.420,27154.602,27512.315
54,TIM+F+I,13177.517,78,26511.035,26525.602,26887.759
55,TIM+F+G4,12955.984,78,26067.968,26082.535,26444.691
56,TIM+F+I+G4,12946.062,79,26050.124,26065.083,26431.678
57,TIM2e,13476.954,74,27101.908,27114.966,27459.312
58,TIM2e+I,13191.590,75,26533.181,26546.608,26895.415
59,TIM2e+G4,12973.582,75,26097.165,26110.592,26459.399
60,TIM2e+I+G4,12965.931,76,26083.861,26097.663,26450.925
61,TIM2+F,13486.045,77,27126.090,27140.272,27497.984
62,TIM2+F+I,13173.318,78,26502.636,26517.204,26879.360
63,TIM2+F+G4,12946.444,78,26048.889,26063.456,26425.613
64,TIM2+F+I+G4,12937.185,79,26032.370,26047.328,26413.923
65,TIM3e,13454.427,74,27056.854,27069.912,27414.258
66,TIM3e+I,13184.018,75,26518.037,26531.464,26880.271
67,TIM3e+G4,12957.196,75,26064.392,26077.820,26426.626
68,TIM3e+I+G4,12951.329,76,26054.658,26068.460,26421.722
69,TIM3+F,13491.519,77,27137.038,27151.220,27508.932
70,TIM3+F+I,13180.334,78,26516.668,26531.235,26893.392
71,TIM3+F+G4,12958.716,78,26073.433,26088.000,26450.157
72,TIM3+F+I+G4,12949.083,79,26056.167,26071.125,26437.720
73,TVMe,13453.911,75,27057.822,27071.249,27420.056
74,TVMe+I,13183.672,76,26519.345,26533.146,26886.409
75,TVMe+G4,12956.509,76,26065.017,26078.819,26432.081
76,TVMe+I+G4,12950.729,77,26055.459,26069.640,26427.353
77,TVM+F,13482.219,78,27120.438,27135.006,27497.162
78,TVM+F+I,13173.424,79,26504.848,26519.807,26886.402
79,TVM+F+G4,12946.209,79,26050.419,26065.378,26431.973
80,TVM+F+I+G4,12937.321,80,26034.643,26049.998,26421.026
81,SYM,13453.614,76,27059.228,27073.030,27426.292
82,SYM+I,13183.613,77,26521.225,26535.407,26893.119
83,SYM+G4,12956.466,77,26066.932,26081.114,26438.827
84,SYM+I+G4,12950.689,78,26057.378,26071.945,26434.102
85,GTR+F,13482.206,79,27122.411,27137.370,27503.965
86,GTR+F+I,13172.644,80,26505.289,26520.644,26891.672
87,GTR+F+G4,12945.791,80,26051.582,26066.938,26437.966
88,GTR+F+I+G4,12936.758,81,26035.516,26051.274,26426.730
