No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,13772.495,71,27686.990,27698.810,28030.821
2,JC+I,13499.518,72,27143.036,27155.203,27491.709
3,JC+G4,13303.747,72,26751.494,26763.661,27100.167
4,JC+I+G4,13295.564,73,26737.127,26749.646,27090.643
5,F81+F,13815.566,74,27779.132,27792.009,28137.490
6,F81+F+I,13527.379,75,27204.757,27217.998,27567.958
7,F81+F+G4,13332.542,75,26815.083,26828.324,27178.284
8,F81+F+I+G4,13323.204,76,26798.408,26812.017,27166.452
9,K2P,13469.865,72,27083.731,27095.897,27432.404
10,K2P+I,13186.217,73,26518.433,26530.952,26871.949
11,K2P+G4,12968.350,73,26082.700,26095.219,26436.216
12,K2P+I+G4,12961.093,74,26070.185,26083.062,26428.544
13,HKY+F,13485.644,75,27121.288,27134.529,27484.489
14,HKY+F+I,13173.691,76,26499.383,26512.992,26867.427
15,HKY+F+G4,12951.265,76,26054.531,26068.140,26422.575
16,HKY+F+I+G4,12942.127,77,26038.254,26052.238,26411.141
17,TNe,13469.454,73,27084.907,27097.426,27438.423
18,TNe+I,13186.114,74,26520.229,26533.106,26878.587
19,TNe+G4,12968.228,74,26084.456,26097.333,26442.814
20,TNe+I+G4,12960.968,75,26071.936,26085.177,26435.137
21,TN+F,13485.567,76,27123.134,27136.744,27491.178
22,TN+F+I,13173.205,77,26500.411,26514.394,26873.297
23,TN+F+G4,12951.171,77,26056.342,26070.325,26429.228
24,TN+F+I+G4,12941.933,78,26039.866,26054.230,26417.595
25,K3P,13469.847,73,27085.694,27098.213,27439.210
26,K3P+I,13186.197,74,26520.394,26533.271,26878.753
27,K3P+G4,12968.350,74,26084.699,26097.576,26443.058
28,K3P+I+G4,12961.073,75,26072.146,26085.386,26435.347
29,K3Pu+F,13484.206,76,27120.412,27134.021,27488.456
30,K3Pu+F+I,13171.226,77,26496.453,26510.437,26869.339
31,K3Pu+F+G4,12948.711,77,26051.421,26065.405,26424.308
32,K3Pu+F+I+G4,12939.481,78,26034.962,26049.326,26412.692
33,TPM2+F,13477.427,76,27106.854,27120.463,27474.898
34,TPM2+F+I,13167.092,77,26488.183,26502.167,26861.070
35,TPM2+F+G4,12939.372,77,26032.745,26046.728,26405.631
36,TPM2+F+I+G4,12930.754,78,26017.507,26031.871,26395.236
37,TPM2u+F,13477.426,76,27106.853,27120.462,27474.897
38,TPM2u+F+I,13167.092,77,26488.183,26502.167,26861.070
39,TPM2u+F+G4,12939.372,77,26032.744,26046.728,26405.631
40,TPM2u+F+I+G4,12930.754,78,26017.509,26031.873,26395.238
41,TPM3+F,13481.755,76,27115.511,27129.120,27483.555
42,TPM3+F+I,13173.686,77,26501.373,26515.356,26874.259
43,TPM3+F+G4,12950.858,77,26055.716,26069.700,26428.603
44,TPM3+F+I+G4,12941.981,78,26039.961,26054.325,26417.690
45,TPM3u+F,13481.755,76,27115.511,27129.120,27483.555
46,TPM3u+F+I,13173.686,77,26501.373,26515.356,26874.259
47,TPM3u+F+G4,12950.858,77,26055.716,26069.700,26428.603
48,TPM3u+F+I+G4,12941.979,78,26039.958,26054.322,26417.688
49,TIMe,13469.436,74,27086.871,27099.748,27445.230
50,TIMe+I,13186.095,75,26522.189,26535.430,26885.390
51,TIMe+G4,12968.229,75,26086.458,26099.699,26449.660
52,TIMe+I+G4,12960.967,76,26073.934,26087.543,26441.978
53,TIM+F,13484.136,77,27122.272,27136.255,27495.158
54,TIM+F+I,13170.735,78,26497.469,26511.833,26875.199
55,TIM+F+G4,12948.604,78,26053.208,26067.572,26430.937
56,TIM+F+I+G4,12939.267,79,26036.534,26051.283,26419.105
57,TIM2e,13469.046,74,27086.092,27098.969,27444.451
58,TIM2e+I,13185.920,75,26521.840,26535.080,26885.041
59,TIM2e+G4,12967.778,75,26085.556,26098.796,26448.757
60,TIM2e+I+G4,12960.599,76,26073.197,26086.807,26441.241
61,TIM2+F,13477.353,77,27108.706,27122.690,27481.593
62,TIM2+F+I,13166.579,78,26489.158,26503.521,26866.887
63,TIM2+F+G4,12939.245,78,26034.490,26048.853,26412.219
64,TIM2+F+I+G4,12930.516,79,26019.032,26033.781,26401.604
65,TIM3e,13445.578,74,27039.156,27052.033,27397.515
66,TIM3e+I,13177.802,75,26505.605,26518.845,26868.806
67,TIM3e+G4,12950.141,75,26050.282,26063.523,26413.484
68,TIM3e+I+G4,12944.778,76,26041.555,26055.165,26409.599
69,TIM3+F,13481.694,77,27117.387,27131.371,27490.274
70,TIM3+F+I,13173.202,78,26502.404,26516.768,26880.133
71,TIM3+F+G4,12950.756,78,26057.512,26071.875,26435.241
72,TIM3+F+I+G4,12941.812,79,26041.624,26056.373,26424.196
73,TVMe,13445.358,75,27040.716,27053.956,27403.917
74,TVMe+I,13177.671,76,26507.342,26520.951,26875.386
75,TVMe+G4,12949.600,76,26051.201,26064.810,26419.245
76,TVMe+I+G4,12944.301,77,26042.602,26056.586,26415.489
77,TVM+F,13473.207,78,27102.414,27116.777,27480.143
78,TVM+F+I,13166.558,79,26491.117,26505.866,26873.689
79,TVM+F+G4,12938.610,79,26035.221,26049.970,26417.793
80,TVM+F+I+G4,12930.275,80,26020.550,26035.690,26407.965
81,SYM,13444.960,76,27041.919,27055.529,27409.963
82,SYM+I,13177.525,77,26509.050,26523.034,26881.937
83,SYM+G4,12949.602,77,26053.205,26067.188,26426.091
84,SYM+I+G4,12944.287,78,26044.574,26058.938,26422.304
85,GTR+F,13473.143,79,27104.286,27119.036,27486.858
86,GTR+F+I,13166.049,80,26492.098,26507.239,26879.513
87,GTR+F+G4,12938.477,80,26036.954,26052.094,26424.368
88,GTR+F+I+G4,12930.064,81,26022.128,26037.664,26414.385
