No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14435.096,119,29108.191,29145.671,29677.272
2,Dayhoff+I,14197.141,120,28634.282,28672.442,29208.145
3,Dayhoff+G4,13927.190,120,28094.381,28132.541,28668.244
4,Dayhoff+I+G4,13926.586,121,28095.172,28134.019,28673.817
5,Dayhoff+F,14432.327,138,29140.655,29192.289,29800.597
6,Dayhoff+F+I,14192.610,139,28663.221,28715.674,29327.946
7,Dayhoff+F+G4,13912.050,139,28102.101,28154.553,28766.825
8,Dayhoff+F+I+G4,13911.854,140,28103.707,28156.986,28773.214
9,mtMAM,15303.221,119,30844.441,30881.921,31413.522
10,mtMAM+I,15033.981,120,30307.961,30346.122,30881.824
11,mtMAM+G4,14505.689,120,29251.379,29289.539,29825.242
12,mtMAM+I+G4,14502.227,121,29246.454,29285.302,29825.100
13,mtMAM+F,14803.171,138,29882.343,29933.977,30542.285
14,mtMAM+F+I,14550.763,139,29379.527,29431.980,30044.252
15,mtMAM+F+G4,14144.379,139,28566.758,28619.211,29231.483
16,mtMAM+F+I+G4,14143.228,140,28566.455,28619.734,29235.962
17,JTT,14251.603,119,28741.206,28778.686,29310.287
18,JTT+I,14014.704,120,28269.408,28307.568,28843.271
19,JTT+G4,13766.565,120,27773.129,27811.289,28346.992
20,JTT+I+G4,13765.582,121,27773.163,27812.011,28351.808
21,JTT+F,14233.205,138,28742.410,28794.044,29402.353
22,JTT+F+I,13995.921,139,28269.843,28322.296,28934.567
23,JTT+F+G4,13741.564,139,27761.128,27813.581,28425.852
24,JTT+F+I+G4,13740.591,140,27761.183,27814.462,28430.690
25,WAG,14519.449,119,29276.898,29314.378,29845.979
26,WAG+I,14266.178,120,28772.357,28810.517,29346.220
27,WAG+G4,13997.173,120,28234.346,28272.506,28808.209
28,WAG+I+G4,13996.279,121,28234.557,28273.405,28813.202
29,WAG+F,14490.611,138,29257.222,29308.856,29917.164
30,WAG+F+I,14233.893,139,28745.786,28798.239,29410.511
31,WAG+F+G4,13952.308,139,28182.616,28235.069,28847.341
32,WAG+F+I+G4,13951.707,140,28183.414,28236.694,28852.921
33,cpREV,14736.297,119,29710.595,29748.075,30279.676
34,cpREV+I,14439.803,120,29119.605,29157.766,29693.468
35,cpREV+G4,14117.969,120,28475.938,28514.098,29049.801
36,cpREV+I+G4,14117.156,121,28476.311,28515.158,29054.956
37,cpREV+F,14663.111,138,29602.222,29653.856,30262.164
38,cpREV+F+I,14364.759,139,29007.518,29059.971,29672.243
39,cpREV+F+G4,14033.326,139,28344.652,28397.105,29009.377
40,cpREV+F+I+G4,14032.539,140,28345.078,28398.357,29014.585
41,mtREV,14893.892,119,30025.783,30063.264,30594.864
42,mtREV+I,14667.950,120,29575.901,29614.061,30149.764
43,mtREV+G4,14296.850,120,28833.700,28871.861,29407.563
44,mtREV+I+G4,14296.430,121,28834.859,28873.707,29413.505
45,mtREV+F,14557.754,138,29391.508,29443.142,30051.451
46,mtREV+F+I,14327.944,139,28933.888,28986.341,29598.613
47,mtREV+F+G4,14006.263,139,28290.526,28342.979,28955.251
48,mtREV+F+I+G4,14005.909,140,28291.818,28345.097,28961.325
49,rtREV,14754.477,119,29746.955,29784.435,30316.036
50,rtREV+I,14498.801,120,29237.603,29275.763,29811.466
51,rtREV+G4,14200.373,120,28640.746,28678.907,29214.609
52,rtREV+I+G4,14199.886,121,28641.772,28680.619,29220.417
53,rtREV+F,14581.031,138,29438.062,29489.696,30098.005
54,rtREV+F+I,14327.979,139,28933.959,28986.412,29598.684
55,rtREV+F+G4,14032.428,139,28342.857,28395.310,29007.581
56,rtREV+F+I+G4,14031.915,140,28343.831,28397.110,29013.337
57,mtART,15363.866,119,30965.731,31003.211,31534.812
58,mtART+I,15070.212,120,30380.424,30418.584,30954.287
59,mtART+G4,14496.561,120,29233.123,29271.283,29806.986
60,mtART+I+G4,14494.391,121,29230.783,29269.630,29809.428
61,mtART+F,14877.417,138,30030.835,30082.469,30690.777
62,mtART+F+I,14602.609,139,29483.217,29535.670,30147.942
63,mtART+F+G4,14160.847,139,28599.694,28652.147,29264.418
64,mtART+F+I+G4,14160.512,140,28601.024,28654.303,29270.531
65,mtZOA,14905.941,119,30049.883,30087.363,30618.963
66,mtZOA+I,14648.302,120,29536.603,29574.763,30110.466
67,mtZOA+G4,14195.467,120,28630.934,28669.094,29204.797
68,mtZOA+I+G4,14194.258,121,28630.515,28669.363,29209.161
69,mtZOA+F,14610.520,138,29497.041,29548.675,30156.983
70,mtZOA+F+I,14354.351,139,28986.702,29039.154,29651.426
71,mtZOA+F+G4,13992.540,139,28263.079,28315.532,28927.804
72,mtZOA+F+I+G4,13992.109,140,28264.219,28317.498,28933.726
73,VT,14451.693,119,29141.386,29178.866,29710.466
74,VT+I,14211.445,120,28662.890,28701.050,29236.753
75,VT+G4,13973.647,120,28187.294,28225.454,28761.157
76,VT+I+G4,13972.458,121,28186.916,28225.764,28765.562
77,VT+F,14394.269,138,29064.539,29116.173,29724.481
78,VT+F+I,14152.320,139,28582.640,28635.093,29247.365
79,VT+F+G4,13908.906,139,28095.813,28148.266,28760.538
80,VT+F+I+G4,13907.778,140,28095.556,28148.836,28765.063
81,LG,14620.143,119,29478.286,29515.767,30047.367
82,LG+I,14368.984,120,28977.967,29016.128,29551.830
83,LG+G4,14074.067,120,28388.134,28426.295,28961.997
84,LG+I+G4,14073.643,121,28389.286,28428.133,28967.931
85,LG+F,14486.702,138,29249.404,29301.038,29909.347
86,LG+F+I,14237.310,139,28752.620,28805.073,29417.345
87,LG+F+G4,13942.871,139,28163.741,28216.194,28828.466
88,LG+F+I+G4,13942.337,140,28164.674,28217.953,28834.181
89,DCMut,14434.085,119,29106.170,29143.650,29675.250
