No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14471.652,119,29181.305,29218.109,29752.259
2,Dayhoff+I,14222.013,120,28684.026,28721.497,29259.778
3,Dayhoff+G4,13962.098,120,28164.195,28201.666,28739.948
4,Dayhoff+I+G4,13960.227,121,28162.454,28200.599,28743.005
5,Dayhoff+F,14465.723,138,29207.447,29258.126,29869.562
6,Dayhoff+F+I,14214.165,139,28706.329,28757.811,29373.243
7,Dayhoff+F+G4,13941.938,139,28161.876,28213.358,28828.790
8,Dayhoff+F+I+G4,13940.803,140,28161.606,28213.897,28833.317
9,mtMAM,15374.281,119,30986.562,31023.366,31557.517
10,mtMAM+I,15099.789,120,30439.578,30477.049,31015.331
11,mtMAM+G4,14574.644,120,29389.289,29426.760,29965.042
12,mtMAM+I+G4,14570.633,121,29383.265,29421.410,29963.816
13,mtMAM+F,14872.316,138,30020.631,30071.310,30682.747
14,mtMAM+F+I,14609.922,139,29497.844,29549.325,30164.757
15,mtMAM+F+G4,14208.340,139,28694.679,28746.161,29361.593
16,mtMAM+F+I+G4,14206.092,140,28692.185,28744.476,29363.896
17,JTT,14286.637,119,28811.273,28848.078,29382.228
18,JTT+I,14036.629,120,28313.258,28350.729,28889.011
19,JTT+G4,13802.818,120,27845.636,27883.107,28421.389
20,JTT+I+G4,13800.573,121,27843.146,27881.291,28423.697
21,JTT+F,14264.303,138,28804.606,28855.285,29466.721
22,JTT+F+I,14014.423,139,28306.846,28358.328,28973.760
23,JTT+F+G4,13772.086,139,27822.172,27873.654,28489.086
24,JTT+F+I+G4,13770.093,140,27820.187,27872.478,28491.898
25,WAG,14559.819,119,29357.637,29394.442,29928.592
26,WAG+I,14291.642,120,28823.285,28860.756,29399.038
27,WAG+G4,14036.453,120,28312.907,28350.378,28888.659
28,WAG+I+G4,14034.321,121,28310.642,28348.787,28891.193
29,WAG+F,14527.433,138,29330.866,29381.545,29992.982
30,WAG+F+I,14255.231,139,28788.462,28839.943,29455.375
31,WAG+F+G4,13986.688,139,28251.376,28302.857,28918.289
32,WAG+F+I+G4,13985.051,140,28250.102,28302.394,28921.814
33,cpREV,14781.544,119,29801.088,29837.892,30372.043
34,cpREV+I,14465.779,120,29171.558,29209.029,29747.311
35,cpREV+G4,14167.435,120,28574.870,28612.341,29150.623
36,cpREV+I+G4,14164.678,121,28571.356,28609.501,29151.907
37,cpREV+F,14705.831,138,29687.663,29738.342,30349.779
38,cpREV+F+I,14386.733,139,29051.465,29102.947,29718.379
39,cpREV+F+G4,14073.030,139,28424.059,28475.541,29090.973
40,cpREV+F+I+G4,14070.582,140,28421.164,28473.455,29092.875
41,mtREV,14950.278,119,30138.557,30175.361,30709.512
42,mtREV+I,14716.342,120,29672.683,29710.154,30248.436
43,mtREV+G4,14355.578,120,28951.156,28988.627,29526.909
44,mtREV+I+G4,14354.209,121,28950.418,28988.563,29530.969
45,mtREV+F,14615.069,138,29506.137,29556.816,30168.253
46,mtREV+F+I,14374.508,139,29027.015,29078.497,29693.929
47,mtREV+F+G4,14059.174,139,28396.347,28447.829,29063.261
