No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,8920.321,53,17946.641,17953.415,18201.109
2,JC+I,8703.327,54,17514.655,17521.692,17773.924
3,JC+G4,8644.364,54,17396.727,17403.765,17655.997
4,JC+I+G4,8635.302,55,17380.604,17387.912,17644.675
5,F81+F,8905.488,56,17922.977,17930.559,18191.849
6,F81+F+I,8691.960,57,17497.921,17505.783,17771.594
7,F81+F+G4,8633.548,57,17381.095,17388.958,17654.769
8,F81+F+I+G4,8624.113,58,17364.225,17372.373,17642.700
9,K2P,8695.064,54,17498.128,17505.166,17757.397
10,K2P+I,8467.488,55,17044.977,17052.284,17309.047
11,K2P+G4,8401.401,55,16912.803,16920.110,17176.873
12,K2P+I+G4,8391.862,56,16895.724,16903.306,17164.595
13,HKY+F,8713.254,57,17540.509,17548.371,17814.182
14,HKY+F+I,8489.904,58,17095.808,17103.956,17374.283
15,HKY+F+G4,8419.150,58,16954.300,16962.448,17232.775
16,HKY+F+I+G4,8410.561,59,16939.123,16947.561,17222.398
17,TNe,8694.600,55,17499.200,17506.507,17763.271
18,TNe+I,8467.361,56,17046.723,17054.305,17315.595
19,TNe+G4,8400.920,56,16913.840,16921.422,17182.712
20,TNe+I+G4,8391.581,57,16897.162,16905.024,17170.835
21,TN+F,8686.999,58,17489.998,17498.145,17768.472
22,TN+F+I,8469.759,59,17057.517,17065.956,17340.793
23,TN+F+G4,8401.520,59,16921.041,16929.479,17204.316
24,TN+F+I+G4,8392.788,60,16905.577,16914.312,17193.654
25,K3P,8694.821,55,17499.642,17506.949,17763.712
26,K3P+I,8467.269,56,17046.539,17054.121,17315.411
27,K3P+G4,8401.051,56,16914.103,16921.684,17182.974
28,K3P+I+G4,8391.513,57,16897.025,16904.887,17170.698
29,K3Pu+F,8712.520,58,17541.040,17549.188,17819.514
30,K3Pu+F+I,8489.439,59,17096.878,17105.317,17380.154
31,K3Pu+F+G4,8418.337,59,16954.674,16963.112,17237.949
32,K3Pu+F+I+G4,8409.778,60,16939.557,16948.292,17227.634
33,TPM2+F,8709.690,58,17535.380,17543.527,17813.854
34,TPM2+F+I,8486.792,59,17091.584,17100.022,17374.860
35,TPM2+F+G4,8415.364,59,16948.729,16957.168,17232.005
36,TPM2+F+I+G4,8406.831,60,16933.661,16942.396,17221.738
37,TPM2u+F,8709.690,58,17535.380,17543.528,17813.855
38,TPM2u+F+I,8486.792,59,17091.584,17100.022,17374.860
39,TPM2u+F+G4,8415.364,59,16948.729,16957.168,17232.005
40,TPM2u+F+I+G4,8406.830,60,16933.660,16942.395,17221.737
41,TPM3+F,8683.631,58,17483.261,17491.409,17761.736
42,TPM3+F+I,8471.116,59,17060.232,17068.670,17343.507
43,TPM3+F+G4,8390.511,59,16899.022,16907.460,17182.298
44,TPM3+F+I+G4,8384.107,60,16888.214,16896.949,17176.291
45,TPM3u+F,8683.632,58,17483.264,17491.411,17761.738
46,TPM3u+F+I,8471.116,59,17060.231,17068.670,17343.507
47,TPM3u+F+G4,8390.511,59,16899.021,16907.460,17182.297
48,TPM3u+F+I+G4,8384.073,60,16888.145,16896.880,17176.222
49,TIMe,8694.360,56,17500.720,17508.302,17769.592
50,TIMe+I,8467.143,57,17048.286,17056.148,17321.959
51,TIMe+G4,8400.559,57,16915.118,16922.980,17188.791
52,TIMe+I+G4,8391.286,58,16898.572,16906.720,17177.046
53,TIM+F,8686.295,59,17490.590,17499.028,17773.866
54,TIM+F+I,8469.316,60,17058.633,17067.368,17346.710
55,TIM+F+G4,8400.756,60,16921.512,16930.247,17209.589
56,TIM+F+I+G4,8392.060,61,16906.120,16915.157,17198.999
57,TIM2e,8693.047,56,17498.093,17505.675,17766.965
58,TIM2e+I,8466.205,57,17046.411,17054.273,17320.084
59,TIM2e+G4,8400.129,57,16914.258,16922.120,17187.931
60,TIM2e+I+G4,8390.822,58,16897.645,16905.792,17176.119
61,TIM2+F,8683.573,59,17485.146,17493.585,17768.422
62,TIM2+F+I,8466.680,60,17053.360,17062.095,17341.437
63,TIM2+F+G4,8397.928,60,16915.856,16924.591,17203.933
64,TIM2+F+I+G4,8389.243,61,16900.485,16909.522,17193.364
65,TIM3e,8681.314,56,17474.628,17482.210,17743.500
66,TIM3e+I,8459.508,57,17033.017,17040.879,17306.690
67,TIM3e+G4,8389.883,57,16893.766,16901.629,17167.440
68,TIM3e+I+G4,8381.483,58,16878.967,16887.114,17157.441
69,TIM3+F,8656.849,59,17431.698,17440.137,17714.974
70,TIM3+F+I,8451.374,60,17022.748,17031.483,17310.825
71,TIM3+F+G4,8370.375,60,16860.749,16869.484,17148.826
72,TIM3+F+I+G4,8364.550,61,16851.099,16860.136,17143.978
73,TVMe,8680.061,57,17474.121,17481.983,17747.795
74,TVMe+I,8458.245,58,17032.491,17040.639,17310.965
75,TVMe+G4,8389.285,58,16894.570,16902.717,17173.044
76,TVMe+I+G4,8380.745,59,16879.490,16887.928,17162.765
77,TVM+F,8679.783,60,17479.567,17488.302,17767.644
78,TVM+F+I,8467.732,61,17057.464,17066.501,17350.342
79,TVM+F+G4,8386.497,61,16894.993,16904.030,17187.871
80,TVM+F+I+G4,8380.086,62,16884.173,16893.517,17181.852
81,SYM,8679.533,58,17475.066,17483.214,17753.541
82,SYM+I,8458.122,59,17034.244,17042.682,17317.519
83,SYM+G4,8388.844,59,16895.688,16904.127,17178.964
84,SYM+I+G4,8380.459,60,16880.917,16889.652,17168.994
85,GTR+F,8653.163,61,17428.325,17437.362,17721.203
86,GTR+F+I,8448.045,62,17020.090,17029.434,17317.769
87,GTR+F+G4,8366.629,62,16857.257,16866.602,17154.937
88,GTR+F+I+G4,8360.762,63,16847.523,16857.181,17150.004
