No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,8832.388,53,17770.776,17777.526,18025.420
2,JC+I,8626.206,54,17360.411,17367.424,17619.861
3,JC+G4,8573.243,54,17254.486,17261.499,17513.936
4,JC+I+G4,8564.373,55,17238.746,17246.027,17503.000
5,F81+F,8817.050,56,17746.099,17753.654,18015.158
6,F81+F+I,8615.140,57,17344.281,17352.115,17618.144
7,F81+F+G4,8561.555,57,17237.110,17244.944,17510.973
8,F81+F+I+G4,8552.715,58,17221.430,17229.548,17500.097
9,K2P,8605.492,54,17318.984,17325.997,17578.433
10,K2P+I,8387.342,55,16884.684,16891.965,17148.937
11,K2P+G4,8326.986,55,16763.972,16771.254,17028.226
12,K2P+I+G4,8317.626,56,16747.252,16754.807,17016.311
13,HKY+F,8623.289,57,17360.578,17368.412,17634.441
14,HKY+F+I,8409.346,58,16934.692,16942.811,17213.360
15,HKY+F+G4,8344.267,58,16804.535,16812.653,17083.202
16,HKY+F+I+G4,8335.864,59,16789.729,16798.137,17073.201
17,TNe,8604.902,55,17319.804,17327.085,17584.057
18,TNe+I,8387.247,56,16886.494,16894.049,17155.552
19,TNe+G4,8326.543,56,16765.086,16772.641,17034.145
20,TNe+I+G4,8317.354,57,16748.707,16756.541,17022.570
21,TN+F,8596.383,58,17308.766,17316.885,17587.434
22,TN+F+I,8389.826,59,16897.652,16906.061,17181.125
23,TN+F+G4,8326.847,59,16771.693,16780.102,17055.166
24,TN+F+I+G4,8318.463,60,16756.926,16765.630,17045.203
25,K3P,8605.217,55,17320.435,17327.716,17584.689
26,K3P+I,8387.127,56,16886.254,16893.809,17155.313
27,K3P+G4,8326.697,56,16765.394,16772.949,17034.452
28,K3P+I+G4,8317.341,57,16748.682,16756.516,17022.545
29,K3Pu+F,8622.524,58,17361.047,17369.166,17639.715
30,K3Pu+F+I,8408.895,59,16935.791,16944.199,17219.263
31,K3Pu+F+G4,8343.537,59,16805.073,16813.482,17088.545
32,K3Pu+F+I+G4,8335.166,60,16790.332,16799.036,17078.609
33,TPM2+F,8620.617,58,17357.235,17365.353,17635.902
34,TPM2+F+I,8407.123,59,16932.245,16940.654,17215.718
35,TPM2+F+G4,8341.560,59,16801.120,16809.529,17084.592
36,TPM2+F+I+G4,8333.205,60,16786.409,16795.113,17074.686
37,TPM2u+F,8620.618,58,17357.235,17365.354,17635.903
38,TPM2u+F+I,8407.123,59,16932.245,16940.654,17215.718
39,TPM2u+F+G4,8341.558,59,16801.115,16809.524,17084.587
40,TPM2u+F+I+G4,8333.204,60,16786.408,16795.112,17074.685
41,TPM3+F,8595.131,58,17306.262,17314.380,17584.929
42,TPM3+F+I,8391.586,59,16901.172,16909.580,17184.644
43,TPM3+F+G4,8316.581,59,16751.161,16759.570,17034.634
44,TPM3+F+I+G4,8310.333,60,16740.666,16749.370,17028.943
45,TPM3u+F,8595.132,58,17306.264,17314.383,17584.932
46,TPM3u+F+I,8391.586,59,16901.171,16909.580,17184.644
47,TPM3u+F+G4,8316.580,59,16751.161,16759.569,17034.633
48,TPM3u+F+I+G4,8310.297,60,16740.594,16749.298,17028.871
