No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,19222.496,77,38598.992,38607.340,39008.978
2,JC+I,18441.941,78,37039.881,37048.452,37455.191
3,JC+G4,18201.641,78,36559.281,36567.852,36974.592
4,JC+I+G4,18166.462,79,36490.924,36499.720,36911.558
5,F81+F,19233.017,80,38626.034,38635.059,39051.994
6,F81+F+I,18456.521,81,37075.042,37084.299,37506.325
7,F81+F+G4,18219.356,81,36600.711,36609.969,37031.995
8,F81+F+I+G4,18183.810,82,36531.621,36541.113,36968.229
9,K2P,18705.093,78,37566.187,37574.757,37981.497
10,K2P+I,17900.207,79,35958.414,35967.210,36379.048
11,K2P+G4,17630.016,79,35418.031,35426.827,35838.666
12,K2P+I+G4,17595.381,80,35350.763,35359.788,35776.722
13,HKY+F,18723.051,81,37608.102,37617.359,38039.386
14,HKY+F+I,17925.085,82,36014.171,36023.663,36450.779
15,HKY+F+G4,17652.029,82,35468.059,35477.551,35904.667
16,HKY+F+I+G4,17618.669,83,35403.339,35413.069,35845.271
17,TNe,18701.937,79,37561.873,37570.669,37982.508
18,TNe+I,17896.612,80,35953.224,35962.249,36379.183
19,TNe+G4,17629.429,80,35418.858,35427.883,35844.817
20,TNe+I+G4,17594.273,81,35350.547,35359.804,35781.831
21,TN+F,18708.956,82,37581.912,37591.404,38018.520
22,TN+F+I,17911.354,83,35988.707,35998.438,36430.640
23,TN+F+G4,17644.262,83,35454.525,35464.255,35896.457
24,TN+F+I+G4,17609.270,84,35386.540,35396.512,35833.797
25,K3P,18705.016,79,37568.033,37576.829,37988.667
26,K3P+I,17900.122,80,35960.244,35969.269,36386.203
27,K3P+G4,17629.949,80,35419.898,35428.923,35845.858
28,K3P+I+G4,17595.286,81,35352.572,35361.829,35783.856
29,K3Pu+F,18722.957,82,37609.913,37619.406,38046.522
30,K3Pu+F+I,17925.057,83,36016.114,36025.845,36458.047
31,K3Pu+F+G4,17651.978,83,35469.957,35479.687,35911.889
32,K3Pu+F+I+G4,17618.604,84,35405.208,35415.180,35852.465
33,TPM2+F,18722.725,82,37609.451,37618.943,38046.059
34,TPM2+F+I,17924.883,83,36015.766,36025.497,36457.699
35,TPM2+F+G4,17651.664,83,35469.329,35479.059,35911.261
36,TPM2+F+I+G4,17618.377,84,35404.754,35414.726,35852.012
37,TPM2u+F,18722.727,82,37609.454,37618.946,38046.062
38,TPM2u+F+I,17924.883,83,36015.766,36025.497,36457.699
39,TPM2u+F+G4,17651.664,83,35469.329,35479.059,35911.261
40,TPM2u+F+I+G4,17618.378,84,35404.756,35414.728,35852.013
41,TPM3+F,18705.431,82,37574.861,37584.353,38011.469
42,TPM3+F+I,17922.416,83,36010.831,36020.562,36452.764
43,TPM3+F+G4,17641.153,83,35448.305,35458.036,35890.238
44,TPM3+F+I+G4,17610.290,84,35388.580,35398.552,35835.837
