No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11920.479,79,23998.958,24023.502,24345.654
2,Dayhoff+I,11514.430,80,23188.859,23214.073,23539.944
3,Dayhoff+G4,11133.663,80,22427.326,22452.540,22778.411
4,Dayhoff+I+G4,11122.941,81,22407.883,22433.778,22763.356
5,Dayhoff+F,11976.469,98,24148.938,24188.059,24579.017
6,Dayhoff+F+I,11562.970,99,23323.939,23363.939,23758.407
7,Dayhoff+F+G4,11165.658,99,22529.316,22569.316,22963.783
8,Dayhoff+F+I+G4,11154.994,100,22509.988,22550.879,22948.844
9,mtMAM,13317.560,79,26793.119,26817.663,27139.816
10,mtMAM+I,12851.523,80,25863.046,25888.260,26214.131
11,mtMAM+G4,11986.071,80,24132.142,24157.356,24483.227
12,mtMAM+I+G4,11968.631,81,24099.261,24125.156,24454.735
13,mtMAM+F,12667.967,98,25531.933,25571.054,25962.012
14,mtMAM+F+I,12210.623,99,24619.246,24659.246,25053.714
15,mtMAM+F+G4,11525.232,99,23248.464,23288.464,23682.932
16,mtMAM+F+I+G4,11516.371,100,23232.742,23273.632,23671.598
17,JTT,11753.484,79,23664.967,23689.511,24011.664
18,JTT+I,11353.101,80,22866.201,22891.415,23217.286
19,JTT+G4,10982.260,80,22124.519,22149.733,22475.604
20,JTT+I+G4,10976.192,81,22114.384,22140.279,22469.858
21,JTT+F,11760.630,98,23717.260,23756.381,24147.339
22,JTT+F+I,11356.625,99,22911.251,22951.251,23345.719
23,JTT+F+G4,10989.197,99,22176.394,22216.394,22610.861
24,JTT+F+I+G4,10983.380,100,22166.761,22207.652,22605.617
25,WAG,11904.916,79,23967.832,23992.375,24314.528
26,WAG+I,11527.802,80,23215.604,23240.818,23566.689
27,WAG+G4,11141.043,80,22442.086,22467.300,22793.171
28,WAG+I+G4,11136.038,81,22434.077,22459.971,22789.550
29,WAG+F,11965.420,98,24126.839,24165.960,24556.918
30,WAG+F+I,11586.379,99,23370.759,23410.759,23805.227
31,WAG+F+G4,11187.390,99,22572.781,22612.781,23007.248
32,WAG+F+I+G4,11182.696,100,22565.391,22606.282,23004.247
33,cpREV,12147.091,79,24452.183,24476.726,24798.879
34,cpREV+I,11760.770,80,23681.541,23706.755,24032.626
35,cpREV+G4,11274.518,80,22709.035,22734.249,23060.120
36,cpREV+I+G4,11270.323,81,22702.646,22728.541,23058.120
37,cpREV+F,12183.252,98,24562.503,24601.624,24992.582
38,cpREV+F+I,11787.138,99,23772.276,23812.276,24206.743
39,cpREV+F+G4,11290.606,99,22779.211,22819.211,23213.679
40,cpREV+F+I+G4,11284.260,100,22768.519,22809.410,23207.375
41,mtREV,12773.674,79,25705.348,25729.892,26052.044
42,mtREV+I,12377.195,80,24914.390,24939.604,25265.475
43,mtREV+G4,11786.687,80,23733.373,23758.587,24084.458
44,mtREV+I+G4,11776.073,81,23714.146,23740.040,24069.619
45,mtREV+F,12297.664,98,24791.329,24830.450,25221.408
46,mtREV+F+I,11914.862,99,24027.725,24067.725,24462.192
47,mtREV+F+G4,11384.597,99,22967.193,23007.193,23401.661
48,mtREV+F+I+G4,11379.012,100,22958.024,22998.915,23396.881
49,rtREV,12107.072,79,24372.144,24396.688,24718.840
50,rtREV+I,11723.543,80,23607.086,23632.300,23958.171
51,rtREV+G4,11283.265,80,22726.530,22751.744,23077.615
52,rtREV+I+G4,11279.328,81,22720.655,22746.550,23076.129
53,rtREV+F,12079.089,98,24354.178,24393.299,24784.257
54,rtREV+F+I,11688.806,99,23575.612,23615.612,24010.079
55,rtREV+F+G4,11260.500,99,22719.000,22759.000,23153.468
56,rtREV+F+I+G4,11255.590,100,22711.181,22752.072,23150.037
57,mtART,13459.050,79,27076.100,27100.644,27422.797
58,mtART+I,12964.044,80,26088.088,26113.302,26439.173
59,mtART+G4,12146.803,80,24453.605,24478.819,24804.690
60,mtART+I+G4,12130.957,81,24423.914,24449.808,24779.387
61,mtART+F,12771.852,98,25739.705,25778.826,26169.784
62,mtART+F+I,12316.195,99,24830.390,24870.390,25264.857
63,mtART+F+G4,11646.432,99,23490.865,23530.865,23925.332
64,mtART+F+I+G4,11638.918,100,23477.835,23518.726,23916.691
65,mtZOA,12830.321,79,25818.643,25843.187,26165.339
66,mtZOA+I,12395.788,80,24951.576,24976.790,25302.661
67,mtZOA+G4,11753.667,80,23667.334,23692.548,24018.418
68,mtZOA+I+G4,11741.289,81,23644.578,23670.473,24000.051
69,mtZOA+F,12358.000,98,24912.000,24951.121,25342.079
70,mtZOA+F+I,11946.602,99,24091.203,24131.203,24525.671
71,mtZOA+F+G4,11421.854,99,23041.708,23081.708,23476.176
72,mtZOA+F+I+G4,11413.479,100,23026.958,23067.848,23465.814
73,VT,11871.266,79,23900.532,23925.076,24247.228
74,VT+I,11494.900,80,23149.799,23175.013,23500.884
75,VT+G4,11134.055,80,22428.109,22453.323,22779.194
76,VT+I+G4,11130.045,81,22422.090,22447.984,22777.563
77,VT+F,11875.931,98,23947.861,23986.982,24377.940
78,VT+F+I,11497.335,99,23192.671,23232.671,23627.138
79,VT+F+G4,11142.348,99,22482.697,22522.697,22917.165
80,VT+F+I+G4,11138.287,100,22476.574,22517.465,22915.430
81,LG,12059.273,79,24276.545,24301.089,24623.242
82,LG+I,11667.416,80,23494.831,23520.045,23845.916
83,LG+G4,11224.567,80,22609.134,22634.348,22960.219
84,LG+I+G4,11219.967,81,22601.933,22627.828,22957.406
85,LG+F,12018.930,98,24233.860,24272.981,24663.939
86,LG+F+I,11625.883,99,23449.765,23489.765,23884.233
87,LG+F+G4,11207.069,99,22612.138,22652.138,23046.605
88,LG+F+I+G4,11201.298,100,22602.597,22643.488,23041.453
89,DCMut,11919.634,79,23997.268,24021.812,24343.965
90,DCMut+I,11513.715,80,23187.429,23212.643,23538.514
91,DCMut+G4,11133.640,80,22427.279,22452.493,22778.364
92,DCMut+I+G4,11123.115,81,22408.230,22434.125,22763.704
93,DCMut+F,11975.479,98,24146.959,24186.080,24577.038
94,DCMut+F+I,11562.171,99,23322.342,23362.342,23756.809
95,DCMut+F+G4,11165.655,99,22529.311,22569.311,22963.778
96,DCMut+F+I+G4,11155.159,100,22510.318,22551.208,22949.174
97,PMB,12064.796,79,24287.592,24312.136,24634.288
98,PMB+I,11682.115,80,23524.230,23549.444,23875.315
99,PMB+G4,11301.660,80,22763.319,22788.533,23114.404
100,PMB+I+G4,11298.028,81,22758.056,22783.951,23113.529
101,PMB+F,12073.022,98,24342.043,24381.164,24772.122
102,PMB+F+I,11688.540,99,23575.080,23615.080,24009.548
103,PMB+F+G4,11312.435,99,22822.870,22862.870,23257.337
104,PMB+F+I+G4,11309.121,100,22818.242,22859.132,23257.098
105,HIVb,12189.038,79,24536.077,24560.621,24882.773
106,HIVb+I,11708.854,80,23577.708,23602.922,23928.793
107,HIVb+G4,11163.605,80,22487.209,22512.423,22838.294
108,HIVb+I+G4,11152.084,81,22466.168,22492.062,22821.641
109,HIVb+F,12101.688,98,24399.377,24438.498,24829.456
110,HIVb+F+I,11613.929,99,23425.858,23465.858,23860.326
111,HIVb+F+G4,11102.965,99,22403.931,22443.931,22838.399
112,HIVb+F+I+G4,11089.783,100,22379.566,22420.457,22818.422
113,HIVw,12567.434,79,25292.867,25317.411,25639.564
114,HIVw+I,12070.657,80,24301.313,24326.527,24652.398
115,HIVw+G4,11511.529,80,23183.059,23208.273,23534.144
116,HIVw+I+G4,11499.888,81,23161.776,23187.671,23517.249
117,HIVw+F,12347.554,98,24891.108,24930.229,25321.187
118,HIVw+F+I,11838.438,99,23874.875,23914.875,24309.343
119,HIVw+F+G4,11298.156,99,22794.312,22834.312,23228.779
120,HIVw+F+I+G4,11282.175,100,22764.351,22805.241,23203.207
121,JTTDCMut,11760.016,79,23678.031,23702.575,24024.728
122,JTTDCMut+I,11359.202,80,22878.404,22903.618,23229.489
123,JTTDCMut+G4,10986.199,80,22132.399,22157.613,22483.484
124,JTTDCMut+I+G4,10980.066,81,22122.133,22148.027,22477.606
125,JTTDCMut+F,11770.229,98,23736.458,23775.579,24166.537
126,JTTDCMut+F+I,11365.861,99,22929.722,22969.722,23364.190
127,JTTDCMut+F+G4,10995.463,99,22188.926,22228.926,22623.394
128,JTTDCMut+F+I+G4,10989.584,100,22179.169,22220.060,22618.025
129,FLU,12307.248,79,24772.496,24797.039,25119.192
130,FLU+I,11857.940,80,23875.880,23901.094,24226.965
131,FLU+G4,11296.774,80,22753.548,22778.762,23104.633
132,FLU+I+G4,11289.353,81,22740.706,22766.601,23096.180
133,FLU+F,12196.858,98,24589.717,24628.838,25019.796
134,FLU+F+I,11730.943,99,23659.886,23699.886,24094.354
135,FLU+F+G4,11178.811,99,22555.623,22595.623,22990.090
136,FLU+F+I+G4,11171.570,100,22543.141,22584.031,22981.997
137,Blosum62,12121.289,79,24400.578,24425.121,24747.274
138,Blosum62+I,11748.228,80,23656.456,23681.670,24007.541
139,Blosum62+G4,11354.732,80,22869.464,22894.678,23220.549
140,Blosum62+I+G4,11350.864,81,22863.727,22889.622,23219.201
141,Blosum62+F,12114.040,98,24424.081,24463.202,24854.160
