No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11816.612,79,23791.225,23816.156,24136.852
2,Dayhoff+I,11426.737,80,23013.474,23039.086,23363.476
3,Dayhoff+G4,11079.813,80,22319.626,22345.239,22669.628
4,Dayhoff+I+G4,11073.732,81,22309.463,22335.768,22663.840
5,Dayhoff+F,11864.723,98,23925.447,23965.209,24354.199
6,Dayhoff+F+I,11468.130,99,23134.260,23174.917,23567.387
7,Dayhoff+F+G4,11105.483,99,22408.966,22449.623,22842.094
8,Dayhoff+F+I+G4,11099.451,100,22398.903,22440.467,22836.405
9,mtMAM,13165.860,79,26489.720,26514.651,26835.347
10,mtMAM+I,12718.396,80,25596.793,25622.406,25946.795
11,mtMAM+G4,11911.951,80,23983.902,24009.515,24333.904
12,mtMAM+I+G4,11900.187,81,23962.375,23988.679,24316.752
13,mtMAM+F,12507.609,98,25211.219,25250.981,25639.971
14,mtMAM+F+I,12068.576,99,24335.153,24375.810,24768.280
15,mtMAM+F+G4,11446.696,99,23091.393,23132.050,23524.520
16,mtMAM+F+I+G4,11434.805,100,23069.609,23111.173,23507.112
17,JTT,11628.505,79,23415.011,23439.942,23760.638
18,JTT+I,11246.413,80,22652.825,22678.438,23002.827
19,JTT+G4,10913.374,80,21986.747,22012.360,22336.749
20,JTT+I+G4,10907.546,81,21977.092,22003.397,22331.469
21,JTT+F,11629.764,98,23455.527,23495.290,23884.280
22,JTT+F+I,11244.391,99,22686.781,22727.438,23119.909
23,JTT+F+G4,10914.386,99,22026.772,22067.429,22459.900
24,JTT+F+I+G4,10908.569,100,22017.139,22058.703,22454.641
25,WAG,11779.436,79,23716.872,23741.803,24062.499
26,WAG+I,11418.960,80,22997.920,23023.533,23347.922
27,WAG+G4,11066.442,80,22292.885,22318.497,22642.887
28,WAG+I+G4,11063.048,81,22288.096,22314.401,22642.473
29,WAG+F,11831.605,98,23859.210,23898.973,24287.963
30,WAG+F+I,11469.505,99,23137.011,23177.668,23570.138
31,WAG+F+G4,11105.382,99,22408.763,22449.420,22841.891
32,WAG+F+I+G4,11102.207,100,22404.415,22445.979,22841.917
33,cpREV,12021.350,79,24200.700,24225.631,24546.327
34,cpREV+I,11651.035,80,23462.070,23487.682,23812.072
35,cpREV+G4,11202.898,80,22565.796,22591.409,22915.798
36,cpREV+I+G4,11201.700,81,22565.399,22591.704,22919.776
37,cpREV+F,12048.613,98,24293.226,24332.988,24721.978
38,cpREV+F+I,11669.183,99,23536.366,23577.023,23969.493
39,cpREV+F+G4,11211.416,99,22620.833,22661.490,23053.960
40,cpREV+F+I+G4,11209.296,100,22618.592,22660.156,23056.094
41,mtREV,12641.352,79,25440.704,25465.635,25786.331
42,mtREV+I,12261.382,80,24682.764,24708.377,25032.766
43,mtREV+G4,11718.910,80,23597.820,23623.433,23947.822
