No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11773.992,79,23705.983,23730.385,24053.077
2,Dayhoff+I,11384.274,80,22928.549,22953.616,23280.036
3,Dayhoff+G4,11049.599,80,22259.197,22284.265,22610.685
4,Dayhoff+I+G4,11040.351,81,22242.702,22268.446,22598.583
5,Dayhoff+F,11816.229,98,23828.458,23867.344,24259.030
6,Dayhoff+F+I,11419.447,99,23036.895,23076.654,23471.860
7,Dayhoff+F+G4,11068.539,99,22335.078,22374.837,22770.043
8,Dayhoff+F+I+G4,11059.611,100,22319.223,22359.866,22758.582
9,mtMAM,13129.406,79,26416.812,26441.213,26763.906
10,mtMAM+I,12684.255,80,25528.511,25553.578,25879.998
11,mtMAM+G4,11910.528,80,23981.056,24006.124,24332.543
12,mtMAM+I+G4,11895.947,81,23953.894,23979.638,24309.775
13,mtMAM+F,12465.218,98,25126.436,25165.321,25557.007
14,mtMAM+F+I,12028.191,99,24254.382,24294.141,24689.347
15,mtMAM+F+G4,11420.259,99,23038.518,23078.277,23473.484
16,mtMAM+F+I+G4,11408.016,100,23016.031,23056.675,23455.390
17,JTT,11587.084,79,23332.167,23356.569,23679.261
18,JTT+I,11205.464,80,22570.929,22595.996,22922.416
19,JTT+G4,10884.170,80,21928.340,21953.407,22279.827
20,JTT+I+G4,10877.844,81,21917.689,21943.433,22273.569
21,JTT+F,11582.161,98,23360.322,23399.208,23790.894
22,JTT+F+I,11197.077,99,22592.155,22631.914,23027.120
23,JTT+F+G4,10878.134,99,21954.267,21994.026,22389.233
24,JTT+F+I+G4,10872.090,100,21944.180,21984.824,22383.539
25,WAG,11736.153,79,23630.305,23654.707,23977.399
26,WAG+I,11376.370,80,22912.741,22937.808,23264.228
27,WAG+G4,11034.085,80,22228.171,22253.238,22579.658
28,WAG+I+G4,11028.990,81,22219.980,22245.724,22575.861
29,WAG+F,11781.710,98,23759.421,23798.306,24189.993
30,WAG+F+I,11420.071,99,23038.142,23077.901,23473.107
31,WAG+F+G4,11065.925,99,22329.850,22369.609,22764.816
32,WAG+F+I+G4,11061.383,100,22322.766,22363.410,22762.125
33,cpREV,11975.799,79,24109.599,24134.000,24456.692
34,cpREV+I,11607.525,80,23375.051,23400.118,23726.538
35,cpREV+G4,11169.754,80,22499.509,22524.577,22850.996
36,cpREV+I+G4,11166.369,81,22494.737,22520.481,22850.618
37,cpREV+F,11996.576,98,24189.151,24228.037,24619.723
38,cpREV+F+I,11619.005,99,23436.010,23475.770,23870.976
39,cpREV+F+G4,11170.613,99,22539.226,22578.985,22974.191
40,cpREV+F+I+G4,11166.489,100,22532.979,22573.623,22972.338
41,mtREV,12611.671,79,25381.343,25405.744,25728.437
42,mtREV+I,12233.212,80,24626.424,24651.492,24977.911
43,mtREV+G4,11707.244,80,23574.489,23599.557,23925.976
44,mtREV+I+G4,11700.457,81,23562.913,23588.658,23918.794
45,mtREV+F,12117.377,98,24430.753,24469.639,24861.325
46,mtREV+F+I,11752.211,99,23702.421,23742.180,24137.387
47,mtREV+F+G4,11281.464,99,22760.929,22800.688,23195.894
48,mtREV+F+I+G4,11273.833,100,22747.666,22788.310,23187.025
49,rtREV,11950.940,79,24059.881,24084.282,24406.974
50,rtREV+I,11583.968,80,23327.936,23353.004,23679.424
51,rtREV+G4,11188.256,80,22536.511,22561.579,22887.999
52,rtREV+I+G4,11182.414,81,22526.828,22552.572,22882.709
53,rtREV+F,11914.756,98,24025.511,24064.397,24456.083
54,rtREV+F+I,11541.426,99,23280.851,23320.610,23715.817
55,rtREV+F+G4,11156.628,99,22511.256,22551.015,22946.222
56,rtREV+F+I+G4,11150.573,100,22501.146,22541.790,22940.505
57,mtART,13304.610,79,26767.220,26791.621,27114.313
58,mtART+I,12827.874,80,25815.747,25840.815,26167.234
59,mtART+G4,12069.872,80,24299.745,24324.812,24651.232
60,mtART+I+G4,12053.143,81,24268.285,24294.030,24624.166
61,mtART+F,12597.936,98,25391.871,25430.757,25822.443
62,mtART+F+I,12161.455,99,24520.909,24560.668,24955.875
63,mtART+F+G4,11552.895,99,23303.790,23343.549,23738.755
64,mtART+F+I+G4,11544.908,100,23289.816,23330.460,23729.175
65,mtZOA,12669.434,79,25496.867,25521.269,25843.961
66,mtZOA+I,12254.153,80,24668.306,24693.373,25019.793
67,mtZOA+G4,11673.599,80,23507.197,23532.265,23858.685
68,mtZOA+I+G4,11663.393,81,23488.786,23514.530,23844.666
69,mtZOA+F,12177.389,98,24550.778,24589.663,24981.350
70,mtZOA+F+I,11784.977,99,23767.953,23807.712,24202.919
71,mtZOA+F+G4,11319.404,99,22836.807,22876.566,23271.773
72,mtZOA+F+I+G4,11312.057,100,22824.115,22864.759,23263.474
73,VT,11717.817,79,23593.633,23618.035,23940.727
74,VT+I,11358.572,80,22877.144,22902.211,23228.631
75,VT+G4,11039.098,80,22238.197,22263.265,22589.684
76,VT+I+G4,11033.894,81,22229.787,22255.531,22585.668
77,VT+F,11711.526,98,23619.051,23657.937,24049.623
78,VT+F+I,11350.064,99,22898.128,22937.887,23333.093
79,VT+F+G4,11036.300,99,22270.600,22310.359,22705.566
80,VT+F+I+G4,11030.982,100,22261.965,22302.608,22701.324
81,LG,11878.592,79,23915.185,23939.586,24262.278
82,LG+I,11505.396,80,23170.792,23195.860,23522.279
83,LG+G4,11116.194,80,22392.388,22417.456,22743.876
84,LG+I+G4,11110.243,81,22382.485,22408.230,22738.366
85,LG+F,11830.134,98,23856.267,23895.153,24286.839
86,LG+F+I,11455.898,99,23109.797,23149.556,23544.762
87,LG+F+G4,11089.771,99,22377.542,22417.301,22812.508
88,LG+F+I+G4,11083.017,100,22366.033,22406.677,22805.392
89,DCMut,11773.525,79,23705.051,23729.452,24052.144
90,DCMut+I,11383.903,80,22927.806,22952.873,23279.293
91,DCMut+G4,11049.766,80,22259.531,22284.599,22611.019
92,DCMut+I+G4,11040.621,81,22243.242,22268.986,22599.123
93,DCMut+F,11815.587,98,23827.174,23866.060,24257.746
94,DCMut+F+I,11418.969,99,23035.937,23075.696,23470.903
95,DCMut+F+G4,11068.737,99,22335.474,22375.233,22770.440
96,DCMut+F+I+G4,11059.872,100,22319.744,22360.388,22759.103
97,PMB,11920.419,79,23998.839,24023.240,24345.933
98,PMB+I,11554.349,80,23268.698,23293.766,23620.185
99,PMB+G4,11212.689,80,22585.378,22610.446,22936.865
100,PMB+I+G4,11207.692,81,22577.385,22603.129,22933.266
101,PMB+F,11913.909,98,24023.818,24062.704,24454.390
102,PMB+F+I,11546.101,99,23290.202,23329.961,23725.167
103,PMB+F+G4,11208.868,99,22615.736,22655.495,23050.701
104,PMB+F+I+G4,11204.298,100,22608.596,22649.239,23047.955
105,HIVb,11986.321,79,24130.642,24155.044,24477.736
106,HIVb+I,11528.251,80,23216.503,23241.570,23567.990
107,HIVb+G4,11059.834,80,22279.668,22304.736,22631.155
108,HIVb+I+G4,11050.247,81,22262.495,22288.239,22618.376
109,HIVb+F,11888.080,98,23972.160,24011.046,24402.732
110,HIVb+F+I,11422.558,99,23043.115,23082.874,23478.081
111,HIVb+F+G4,10986.450,99,22170.899,22210.658,22605.865
112,HIVb+F+I+G4,10973.181,100,22146.362,22187.006,22585.721
113,HIVw,12406.137,79,24970.274,24994.676,25317.368
114,HIVw+I,11927.206,80,24014.413,24039.481,24365.900
115,HIVw+G4,11422.921,80,23005.841,23030.909,23357.329
116,HIVw+I+G4,11415.631,81,22993.261,23019.005,23349.142
117,HIVw+F,12168.941,98,24533.882,24572.768,24964.454
118,HIVw+F+I,11678.154,99,23554.307,23594.066,23989.273
119,HIVw+F+G4,11191.263,99,22580.526,22620.285,23015.492
120,HIVw+F+I+G4,11182.805,100,22565.611,22606.254,23004.970
121,JTTDCMut,11591.836,79,23341.671,23366.073,23688.765
122,JTTDCMut+I,11210.030,80,22580.060,22605.127,22931.547
123,JTTDCMut+G4,10887.430,80,21934.859,21959.927,22286.346
124,JTTDCMut+I+G4,10881.157,81,21924.314,21950.058,22280.195
125,JTTDCMut+F,11589.900,98,23375.800,23414.686,23806.372
126,JTTDCMut+F+I,11204.690,99,22607.380,22647.139,23042.346
127,JTTDCMut+F+G4,10883.627,99,21965.254,22005.013,22400.219
128,JTTDCMut+F+I+G4,10877.622,100,21955.244,21995.888,22394.604
129,FLU,12128.174,79,24414.349,24438.750,24761.442
130,FLU+I,11698.124,80,23556.247,23581.315,23907.734
131,FLU+G4,11197.081,80,22554.163,22579.230,22905.650
132,FLU+I+G4,11192.775,81,22547.550,22573.295,22903.431
133,FLU+F,11999.769,98,24195.538,24234.424,24626.110
134,FLU+F+I,11554.182,99,23306.364,23346.123,23741.329
135,FLU+F+G4,11064.063,99,22326.126,22365.885,22761.092
