No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,9968.670,69,20075.340,20090.697,20389.266
2,JC+I,9654.216,70,19448.433,19464.261,19766.908
3,JC+G4,9491.552,70,19123.103,19138.931,19441.579
4,JC+I+G4,9484.477,71,19110.954,19127.260,19433.979
5,F81+F,9954.351,72,20052.701,20069.494,20380.276
6,F81+F+I,9629.267,73,19404.535,19421.821,19736.659
7,F81+F+G4,9472.791,73,19091.583,19108.869,19423.707
8,F81+F+I+G4,9464.715,74,19077.430,19095.218,19414.104
9,K2P,9714.443,70,19568.885,19584.713,19887.361
10,K2P+I,9390.818,71,18923.635,18939.942,19246.660
11,K2P+G4,9214.197,71,18570.393,18586.700,18893.419
12,K2P+I+G4,9207.331,72,18558.661,18575.454,18886.236
13,HKY+F,9697.098,73,19540.196,19557.483,19872.321
14,HKY+F+I,9361.227,74,18870.454,18888.243,19207.129
15,HKY+F+G4,9186.840,74,18521.680,18539.468,18858.354
16,HKY+F+I+G4,9179.315,75,18508.630,18526.929,18849.854
17,TNe,9714.419,71,19570.838,19587.144,19893.863
18,TNe+I,9388.128,72,18920.256,18937.048,19247.831
19,TNe+G4,9213.855,72,18571.710,18588.503,18899.285
20,TNe+I+G4,9207.294,73,18560.587,18577.874,18892.712
21,TN+F,9692.255,74,19532.509,19550.298,19869.183
22,TN+F+I,9345.099,75,18840.197,18858.496,19181.421
23,TN+F+G4,9184.202,75,18518.405,18536.703,18859.628
24,TN+F+I+G4,9174.865,76,18501.731,18520.548,18847.504
25,K3P,9713.806,71,19569.611,19585.918,19892.637
26,K3P+I,9390.106,72,18924.213,18941.005,19251.788
27,K3P+G4,9213.256,72,18570.513,18587.305,18898.088
28,K3P+I+G4,9206.428,73,18558.856,18576.143,18890.981
29,K3Pu+F,9696.444,74,19540.889,19558.677,19877.563
30,K3Pu+F+I,9360.380,75,18870.760,18889.059,19211.984
31,K3Pu+F+G4,9185.872,75,18521.744,18540.042,18862.967
32,K3Pu+F+I+G4,9178.347,76,18508.693,18527.510,18854.467
33,TPM2+F,9696.936,74,19541.873,19559.661,19878.547
34,TPM2+F+I,9361.216,75,18872.431,18890.730,19213.655
35,TPM2+F+G4,9186.837,75,18523.673,18541.972,18864.897
36,TPM2+F+I+G4,9179.307,76,18510.615,18529.432,18856.388
37,TPM2u+F,9696.936,74,19541.873,19559.661,19878.547
38,TPM2u+F+I,9361.216,75,18872.431,18890.730,19213.655
39,TPM2u+F+G4,9186.838,75,18523.675,18541.974,18864.899
40,TPM2u+F+I+G4,9179.307,76,18510.614,18529.431,18856.388
41,TPM3+F,9692.158,74,19532.317,19550.105,19868.991
42,TPM3+F+I,9360.615,75,18871.230,18889.529,19212.454
43,TPM3+F+G4,9183.026,75,18516.053,18534.351,18857.277
44,TPM3+F+I+G4,9176.193,76,18504.385,18523.202,18850.159
45,TPM3u+F,9692.158,74,19532.317,19550.105,19868.991
46,TPM3u+F+I,9360.615,75,18871.230,18889.529,19212.454
47,TPM3u+F+G4,9183.026,75,18516.053,18534.351,18857.277
48,TPM3u+F+I+G4,9176.193,76,18504.385,18523.202,18850.159
49,TIMe,9713.781,72,19571.563,19588.355,19899.138
50,TIMe+I,9387.406,73,18920.811,18938.098,19252.936
51,TIMe+G4,9212.922,73,18571.844,18589.130,18903.968
52,TIMe+I+G4,9206.390,74,18560.780,18578.569,18897.455
53,TIM+F,9691.589,75,19533.178,19551.477,19874.402
54,TIM+F+I,9344.227,76,18840.454,18859.271,19186.227
55,TIM+F+G4,9183.221,76,18518.442,18537.259,18864.215
56,TIM+F+I+G4,9173.889,77,18501.777,18521.120,18852.100
57,TIM2e,9714.164,72,19572.328,19589.121,19899.903
58,TIM2e+I,9388.090,73,18922.180,18939.466,19254.304
59,TIM2e+G4,9213.827,73,18573.654,18590.940,18905.779
60,TIM2e+I+G4,9207.271,74,18562.541,18580.330,18899.216
61,TIM2+F,9692.100,75,19534.199,19552.498,19875.423
62,TIM2+F+I,9345.086,76,18842.172,18860.988,19187.945
63,TIM2+F+G4,9184.203,76,18520.407,18539.224,18866.180
64,TIM2+F+I+G4,9174.851,77,18503.702,18523.045,18854.025
65,TIM3e,9694.979,72,19533.958,19550.750,19861.533
66,TIM3e+I,9377.914,73,18901.827,18919.113,19233.952
67,TIM3e+G4,9193.495,73,18532.991,18550.277,18865.115
68,TIM3e+I+G4,9187.535,74,18523.070,18540.859,18859.745
69,TIM3+F,9687.226,75,19524.452,19542.750,19865.676
70,TIM3+F+I,9344.447,76,18840.894,18859.710,19186.667
71,TIM3+F+G4,9180.273,76,18512.546,18531.363,18858.320
72,TIM3+F+I+G4,9171.704,77,18497.408,18516.751,18847.731
73,TVMe,9693.855,73,19533.709,19550.996,19865.834
74,TVMe+I,9379.595,74,18907.190,18924.978,19243.864
75,TVMe+G4,9192.397,74,18532.795,18550.583,18869.469
76,TVMe+I+G4,9186.410,75,18522.820,18541.118,18864.044
77,TVM+F,9691.083,76,19534.167,19552.984,19879.940
78,TVM+F+I,9359.584,77,18873.168,18892.511,19223.491
79,TVM+F+G4,9181.861,77,18517.721,18537.064,18868.044
80,TVM+F+I+G4,9175.052,78,18506.105,18525.982,18860.977
81,SYM,9693.821,74,19535.642,19553.431,19872.316
82,SYM+I,9376.960,75,18903.920,18922.219,19245.144
83,SYM+G4,9192.346,75,18534.691,18552.990,18875.915
84,SYM+I+G4,9186.383,76,18524.767,18543.583,18870.540
85,GTR+F,9686.140,77,19526.281,19545.624,19876.604
86,GTR+F+I,9343.379,78,18842.759,18862.636,19197.631
87,GTR+F+G4,9179.116,78,18514.233,18534.110,18869.105
88,GTR+F+I+G4,9170.610,79,18499.219,18519.639,18858.642
