No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,10000.180,69,20138.359,20153.717,20452.285
2,JC+I,9688.749,70,19517.498,19533.326,19835.974
3,JC+G4,9519.006,70,19178.012,19193.840,19496.488
4,JC+I+G4,9512.429,71,19166.858,19183.164,19489.883
5,F81+F,9984.030,72,20112.059,20128.851,20439.634
6,F81+F+I,9662.017,73,19470.034,19487.321,19802.159
7,F81+F+G4,9499.129,73,19144.258,19161.545,19476.383
8,F81+F+I+G4,9491.598,74,19131.197,19148.985,19467.871
9,K2P,9745.094,70,19630.187,19646.015,19948.663
10,K2P+I,9425.008,71,18992.015,19008.322,19315.041
11,K2P+G4,9242.847,71,18627.694,18644.000,18950.719
12,K2P+I+G4,9236.459,72,18616.918,18633.710,18944.493
13,HKY+F,9726.185,73,19598.371,19615.657,19930.495
14,HKY+F+I,9393.603,74,18935.207,18952.995,19271.881
15,HKY+F+G4,9214.203,74,18576.406,18594.194,18913.080
16,HKY+F+I+G4,9207.144,75,18564.287,18582.586,18905.511
17,TNe,9745.073,71,19632.147,19648.453,19955.172
18,TNe+I,9422.481,72,18988.963,19005.755,19316.538
19,TNe+G4,9242.479,72,18628.959,18645.751,18956.534
20,TNe+I+G4,9236.392,73,18618.783,18636.070,18950.908
21,TN+F,9721.450,74,19590.899,19608.688,19927.573
22,TN+F+I,9377.911,75,18905.822,18924.121,19247.046
23,TN+F+G4,9211.590,75,18573.180,18591.478,18914.403
24,TN+F+I+G4,9202.936,76,18557.872,18576.689,18903.646
25,K3P,9744.210,71,19630.419,19646.725,19953.444
26,K3P+I,9424.077,72,18992.153,19008.946,19319.728
27,K3P+G4,9241.728,72,18627.456,18644.249,18955.031
28,K3P+I+G4,9235.400,73,18616.801,18634.087,18948.925
29,K3Pu+F,9725.351,74,19598.702,19616.491,19935.376
30,K3Pu+F+I,9392.565,75,18935.129,18953.428,19276.353
31,K3Pu+F+G4,9213.094,75,18576.188,18594.487,18917.412
32,K3Pu+F+I+G4,9206.054,76,18564.108,18582.925,18909.881
33,TPM2+F,9726.176,74,19600.352,19618.141,19937.027
34,TPM2+F+I,9393.555,75,18937.110,18955.409,19278.334
35,TPM2+F+G4,9214.199,75,18578.397,18596.696,18919.621
36,TPM2+F+I+G4,9207.139,76,18566.278,18585.095,18912.051
37,TPM2u+F,9726.176,74,19600.352,19618.141,19937.027
38,TPM2u+F+I,9393.555,75,18937.110,18955.409,19278.334
39,TPM2u+F+G4,9214.199,75,18578.397,18596.696,18919.621
40,TPM2u+F+I+G4,9207.138,76,18566.276,18585.092,18912.049
41,TPM3+F,9721.792,74,19591.584,19609.373,19928.258
42,TPM3+F+I,9393.187,75,18936.375,18954.673,19277.599
43,TPM3+F+G4,9210.814,75,18571.629,18589.927,18912.853
44,TPM3+F+I+G4,9204.375,76,18560.751,18579.567,18906.524
45,TPM3u+F,9721.793,74,19591.587,19609.375,19928.261
46,TPM3u+F+I,9393.188,75,18936.375,18954.674,19277.599
47,TPM3u+F+G4,9210.814,75,18571.629,18589.927,18912.853
48,TPM3u+F+I+G4,9204.375,76,18560.751,18579.567,18906.524
49,TIMe,9744.189,72,19632.377,19649.169,19959.952
50,TIMe+I,9421.533,73,18989.066,19006.352,19321.190
51,TIMe+G4,9241.373,73,18628.747,18646.033,18960.871
52,TIMe+I+G4,9235.337,74,18618.673,18636.461,18955.347
53,TIM+F,9720.597,75,19591.193,19609.492,19932.417
54,TIM+F+I,9376.818,76,18905.635,18924.452,19251.409
55,TIM+F+G4,9210.454,76,18572.907,18591.724,18918.681
56,TIM+F+I+G4,9201.824,77,18557.647,18576.990,18907.970
57,TIM2e,9745.037,72,19634.073,19650.865,19961.648
58,TIM2e+I,9422.465,73,18990.929,19008.215,19323.054
59,TIM2e+G4,9242.436,73,18630.872,18648.158,18962.996
60,TIM2e+I+G4,9236.363,74,18620.725,18638.514,18957.399
61,TIM2+F,9721.443,75,19592.886,19611.184,19934.110
62,TIM2+F+I,9377.862,76,18907.725,18926.541,19253.498
63,TIM2+F+G4,9211.591,76,18575.182,18593.999,18920.956
64,TIM2+F+I+G4,9202.925,77,18559.850,18579.193,18910.173
65,TIM3e,9727.163,72,19598.327,19615.119,19925.901
66,TIM3e+I,9413.499,73,18972.999,18990.285,19305.123
67,TIM3e+G4,9223.649,73,18593.298,18610.584,18925.422
68,TIM3e+I+G4,9218.090,74,18584.179,18601.967,18920.853
69,TIM3+F,9716.960,75,19583.919,19602.218,19925.143
70,TIM3+F+I,9377.462,76,18906.925,18925.741,19252.698
71,TIM3+F+G4,9208.131,76,18568.263,18587.079,18914.036
72,TIM3+F+I+G4,9200.161,77,18554.321,18573.664,18904.645
73,TVMe,9726.063,73,19598.127,19615.413,19930.251
74,TVMe+I,9414.912,74,18977.824,18995.613,19314.498
75,TVMe+G4,9222.182,74,18592.364,18610.153,18929.038
76,TVMe+I+G4,9216.602,75,18583.205,18601.503,18924.429
77,TVM+F,9720.799,76,19593.598,19612.415,19939.372
78,TVM+F+I,9392.116,77,18938.232,18957.575,19288.555
