No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14284.767,43,28655.534,28659.098,28870.900
2,Dayhoff+I,14077.458,44,28242.916,28246.648,28463.290
3,Dayhoff+G4,13982.650,44,28053.300,28057.033,28273.675
4,Dayhoff+I+G4,13980.432,45,28050.865,28054.771,28276.248
5,Dayhoff+F,14024.086,62,28172.172,28179.662,28482.700
6,Dayhoff+F+I,13832.803,63,27791.606,27799.345,28107.142
7,Dayhoff+F+G4,13734.322,63,27594.645,27602.384,27910.181
8,Dayhoff+F+I+G4,13732.382,64,27592.764,27600.756,27913.308
9,mtMAM,14857.963,43,29801.926,29805.489,30017.291
10,mtMAM+I,14602.738,44,29293.476,29297.209,29513.851
11,mtMAM+G4,14404.610,44,28897.220,28900.952,29117.594
12,mtMAM+I+G4,14400.775,45,28891.550,28895.455,29116.932
13,mtMAM+F,13822.397,62,27768.794,27776.284,28079.322
14,mtMAM+F+I,13604.690,63,27335.380,27343.119,27650.916
15,mtMAM+F+G4,13456.392,63,27038.784,27046.523,27354.320
16,mtMAM+F+I+G4,13453.438,64,27034.876,27042.868,27355.420
17,JTT,13879.091,43,27844.181,27847.744,28059.547
18,JTT+I,13677.588,44,27443.176,27446.909,27663.551
19,JTT+G4,13609.263,44,27306.525,27310.258,27526.900
20,JTT+I+G4,13606.179,45,27302.358,27306.264,27527.741
21,JTT+F,13636.975,62,27397.951,27405.441,27708.478
22,JTT+F+I,13451.795,63,27029.589,27037.328,27345.125
23,JTT+F+G4,13370.389,63,26866.779,26874.518,27182.315
24,JTT+F+I+G4,13368.241,64,26864.483,26872.475,27185.027
25,WAG,14427.588,43,28941.176,28944.739,29156.542
26,WAG+I,14190.073,44,28468.146,28471.878,28688.520
27,WAG+G4,14099.240,44,28286.480,28290.212,28506.854
28,WAG+I+G4,14096.677,45,28283.354,28287.260,28508.737
29,WAG+F,14083.492,62,28290.983,28298.473,28601.511
30,WAG+F+I,13865.204,63,27856.407,27864.146,28171.943
31,WAG+F+G4,13772.037,63,27670.074,27677.813,27985.610
32,WAG+F+I+G4,13769.730,64,27667.459,27675.452,27988.004
33,cpREV,14602.526,43,29291.053,29294.616,29506.418
34,cpREV+I,14321.605,44,28731.209,28734.941,28951.583
35,cpREV+G4,14200.601,44,28489.202,28492.935,28709.577
36,cpREV+I+G4,14197.588,45,28485.176,28489.082,28710.559
37,cpREV+F,14129.448,62,28382.896,28390.386,28693.424
38,cpREV+F+I,13879.680,63,27885.360,27893.099,28200.896
39,cpREV+F+G4,13745.417,63,27616.834,27624.573,27932.370
40,cpREV+F+I+G4,13743.417,64,27614.834,27622.826,27935.378
41,mtREV,14835.278,43,29756.556,29760.119,29971.922
42,mtREV+I,14591.568,44,29271.136,29274.869,29491.511
43,mtREV+G4,14466.519,44,29021.039,29024.771,29241.413
44,mtREV+I+G4,14461.756,45,29013.512,29017.418,29238.895
45,mtREV+F,13953.959,62,28031.917,28039.407,28342.445
46,mtREV+F+I,13746.465,63,27618.931,27626.670,27934.467
47,mtREV+F+G4,13607.648,63,27341.297,27349.036,27656.832
48,mtREV+F+I+G4,13606.300,64,27340.599,27348.592,27661.144
49,rtREV,14682.323,43,29450.646,29454.209,29666.011
50,rtREV+I,14424.002,44,28936.005,28939.737,29156.379
51,rtREV+G4,14327.938,44,28743.877,28747.609,28964.251
52,rtREV+I+G4,14324.066,45,28738.131,28742.037,28963.514
53,rtREV+F,14262.722,62,28649.445,28656.935,28959.972
54,rtREV+F+I,14040.478,63,28206.957,28214.696,28522.493
55,rtREV+F+G4,13935.279,63,27996.558,28004.297,28312.094
56,rtREV+F+I+G4,13932.193,64,27992.385,28000.378,28312.930
57,mtART,15781.112,43,31648.223,31651.786,31863.589
58,mtART+I,15406.449,44,30900.898,30904.631,31121.273
59,mtART+G4,15178.895,44,30445.791,30449.523,30666.165
60,mtART+I+G4,15172.948,45,30435.897,30439.802,30661.279
61,mtART+F,14625.069,62,29374.138,29381.628,29684.665
62,mtART+F+I,14366.514,63,28859.029,28866.768,29174.565
63,mtART+F+G4,14174.068,63,28474.136,28481.875,28789.672
64,mtART+F+I+G4,14170.146,64,28468.292,28476.285,28788.837
65,mtZOA,15052.479,43,30190.959,30194.522,30406.325
66,mtZOA+I,14775.636,44,29639.272,29643.004,29859.646
67,mtZOA+G4,14631.603,44,29351.206,29354.938,29571.580
68,mtZOA+I+G4,14625.301,45,29340.602,29344.508,29565.985
69,mtZOA+F,14219.574,62,28563.147,28570.637,28873.675
70,mtZOA+F+I,14006.182,63,28138.364,28146.103,28453.900
