No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14264.834,43,28615.669,28619.215,28831.228
2,Dayhoff+I,14058.791,44,28205.582,28209.296,28426.154
3,Dayhoff+G4,13962.563,44,28013.125,28016.840,28233.698
4,Dayhoff+I+G4,13960.565,45,28011.130,28015.017,28236.716
5,Dayhoff+F,14006.226,62,28136.452,28143.906,28447.259
6,Dayhoff+F+I,13815.944,63,27757.887,27765.589,28073.707
7,Dayhoff+F+G4,13716.215,63,27558.429,27566.131,27874.249
8,Dayhoff+F+I+G4,13714.446,64,27556.892,27564.846,27877.725
9,mtMAM,14829.107,43,29744.215,29747.761,29959.774
10,mtMAM+I,14576.060,44,29240.120,29243.834,29460.692
11,mtMAM+G4,14375.805,44,28839.609,28843.324,29060.182
12,mtMAM+I+G4,14372.331,45,28834.662,28838.550,29060.248
13,mtMAM+F,13797.921,62,27719.842,27727.296,28030.649
14,mtMAM+F+I,13581.958,63,27289.916,27297.618,27605.736
15,mtMAM+F+G4,13432.711,63,26991.421,26999.123,27307.241
16,mtMAM+F+I+G4,13429.984,64,26987.968,26995.922,27308.801
17,JTT,13858.988,43,27803.975,27807.522,28019.535
18,JTT+I,13658.707,44,27405.414,27409.128,27625.986
19,JTT+G4,13588.595,44,27265.191,27268.905,27485.763
20,JTT+I+G4,13585.877,45,27261.755,27265.642,27487.340
21,JTT+F,13618.359,62,27360.718,27368.172,27671.525
22,JTT+F+I,13434.190,63,26994.380,27002.082,27310.200
23,JTT+F+G4,13351.469,63,26828.938,26836.640,27144.758
24,JTT+F+I+G4,13349.567,64,26827.135,26835.089,27147.968
25,WAG,14407.014,43,28900.029,28903.575,29115.589
26,WAG+I,14170.940,44,28429.879,28433.594,28650.452
27,WAG+G4,14078.306,44,28244.612,28248.327,28465.185
28,WAG+I+G4,14076.051,45,28242.102,28245.990,28467.688
29,WAG+F,14065.183,62,28254.366,28261.820,28565.173
30,WAG+F+I,13848.023,63,27822.046,27829.748,28137.866
31,WAG+F+G4,13753.207,63,27632.414,27640.116,27948.234
32,WAG+F+I+G4,13751.171,64,27630.343,27638.297,27951.176
33,cpREV,14578.659,43,29243.318,29246.864,29458.878
34,cpREV+I,14299.612,44,28687.225,28690.940,28907.798
35,cpREV+G4,14177.332,44,28442.664,28446.379,28663.237
36,cpREV+I+G4,14174.507,45,28439.015,28442.902,28664.600
37,cpREV+F,14108.458,62,28340.916,28348.370,28651.723
38,cpREV+F+I,13860.112,63,27846.223,27853.925,28162.043
39,cpREV+F+G4,13725.322,63,27576.645,27584.347,27892.465
40,cpREV+F+I+G4,13723.362,64,27574.724,27582.678,27895.557
41,mtREV,14807.826,43,29701.653,29705.199,29917.212
42,mtREV+I,14565.772,44,29219.543,29223.258,29440.116
43,mtREV+G4,14439.262,44,28966.524,28970.239,29187.097
44,mtREV+I+G4,14434.805,45,28959.610,28963.497,29185.195
45,mtREV+F,13930.106,62,27984.212,27991.666,28295.019
46,mtREV+F+I,13724.012,63,27574.025,27581.727,27889.845
47,mtREV+F+G4,13584.652,63,27295.305,27303.007,27611.125
48,mtREV+F+I+G4,13583.403,64,27294.805,27302.759,27615.638
49,rtREV,14659.831,43,29405.662,29409.209,29621.222
