No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14288.488,43,28662.975,28666.532,28878.419
2,Dayhoff+I,14079.168,44,28246.335,28250.061,28466.789
3,Dayhoff+G4,13981.020,44,28050.041,28053.766,28270.494
4,Dayhoff+I+G4,13979.430,45,28048.860,28052.758,28274.324
5,Dayhoff+F,14026.043,62,28176.086,28183.561,28486.725
6,Dayhoff+F+I,13832.722,63,27791.444,27799.168,28107.094
7,Dayhoff+F+G4,13731.069,63,27588.138,27595.862,27903.787
8,Dayhoff+F+I+G4,13729.645,64,27587.291,27595.268,27907.950
9,mtMAM,14853.538,43,29793.076,29796.633,30008.520
10,mtMAM+I,14596.776,44,29281.553,29285.278,29502.006
11,mtMAM+G4,14398.389,44,28884.777,28888.502,29105.231
12,mtMAM+I+G4,14394.637,45,28879.274,28883.172,29104.738
13,mtMAM+F,13822.059,62,27768.117,27775.593,28078.757
14,mtMAM+F+I,13602.364,63,27330.729,27338.453,27646.379
15,mtMAM+F+G4,13453.468,63,27032.936,27040.660,27348.585
16,mtMAM+F+I+G4,13450.654,64,27029.308,27037.285,27349.968
17,JTT,13874.293,43,27834.585,27838.142,28050.029
18,JTT+I,13671.452,44,27430.905,27434.630,27651.359
19,JTT+G4,13600.974,44,27289.947,27293.672,27510.401
20,JTT+I+G4,13598.488,45,27286.976,27290.875,27512.440
21,JTT+F,13629.428,62,27382.857,27390.333,27693.496
22,JTT+F+I,13442.734,63,27011.468,27019.192,27327.118
23,JTT+F+G4,13359.622,63,26845.243,26852.967,27160.893
24,JTT+F+I+G4,13357.940,64,26843.881,26851.858,27164.541
25,WAG,14424.691,43,28935.383,28938.939,29150.826
26,WAG+I,14185.946,44,28459.891,28463.616,28680.345
27,WAG+G4,14092.376,44,28272.751,28276.476,28493.205
28,WAG+I+G4,14090.551,45,28271.102,28275.000,28496.566
29,WAG+F,14079.009,62,28282.018,28289.494,28592.657
30,WAG+F+I,13859.305,63,27844.611,27852.335,28160.260
31,WAG+F+G4,13763.683,63,27653.365,27661.090,27969.015
32,WAG+F+I+G4,13762.025,64,27652.050,27660.027,27972.710
33,cpREV,14597.822,43,29281.643,29285.199,29497.086
34,cpREV+I,14316.009,44,28720.018,28723.743,28940.472
35,cpREV+G4,14191.644,44,28471.289,28475.014,28691.743
36,cpREV+I+G4,14189.320,45,28468.640,28472.538,28694.104
37,cpREV+F,14124.365,62,28372.730,28380.206,28683.369
38,cpREV+F+I,13873.253,63,27872.507,27880.231,28188.156
39,cpREV+F+G4,13736.035,63,27598.071,27605.795,27913.720
