No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,24796.429,85,49762.859,49773.302,50213.685
2,JC+I,24232.621,86,48637.242,48647.938,49093.373
3,JC+G4,23847.141,86,47866.282,47876.978,48322.412
4,JC+I+G4,23828.559,87,47831.118,47842.071,48292.552
5,F81+F,24792.820,88,49761.639,49772.852,50228.377
6,F81+F+I,24222.071,89,48622.142,48633.618,49094.184
7,F81+F+G4,23842.756,89,47863.512,47874.988,48335.554
8,F81+F+I+G4,23823.001,90,47826.003,47837.745,48303.348
9,K2P,23990.792,86,48153.585,48164.281,48609.715
10,K2P+I,23389.011,87,46952.021,46962.974,47413.456
11,K2P+G4,22921.643,87,46017.285,46028.238,46478.719
12,K2P+I+G4,22906.252,88,45988.505,45999.717,46455.243
13,HKY+F,23993.828,89,48165.655,48177.131,48637.698
14,HKY+F+I,23392.291,90,46964.582,46976.324,47441.928
15,HKY+F+G4,22923.867,90,46027.734,46039.476,46505.079
16,HKY+F+I+G4,22908.452,91,45998.904,46010.916,46481.554
17,TNe,23990.536,87,48155.072,48166.025,48616.507
18,TNe+I,23380.250,88,46936.500,46947.712,47403.238
19,TNe+G4,22921.475,88,46018.950,46030.162,46485.688
20,TNe+I+G4,22905.419,89,45988.838,46000.313,46460.880
21,TN+F,23988.239,90,48156.478,48168.220,48633.824
22,TN+F+I,23370.329,91,46922.658,46934.670,47405.308
23,TN+F+G4,22918.549,91,46019.098,46031.109,46501.748
24,TN+F+I+G4,22900.659,92,45985.318,45997.602,46473.271
25,K3P,23983.478,87,48140.957,48151.910,48602.391
26,K3P+I,23380.974,88,46937.949,46949.161,47404.687
27,K3P+G4,22912.899,88,46001.799,46013.011,46468.537
28,K3P+I+G4,22897.460,89,45972.921,45984.396,46444.963
29,K3Pu+F,23986.282,90,48152.564,48164.306,48629.910
30,K3Pu+F+I,23384.807,91,46951.614,46963.626,47434.264
31,K3Pu+F+G4,22915.375,91,46012.751,46024.762,46495.400
32,K3Pu+F+I+G4,22899.998,92,45983.996,45996.281,46471.950
33,TPM2+F,23993.642,90,48167.284,48179.026,48644.630
34,TPM2+F+I,23392.288,91,46966.576,46978.588,47449.226
35,TPM2+F+G4,22923.762,91,46029.524,46041.536,46512.174
36,TPM2+F+I+G4,22908.407,92,46000.813,46013.098,46488.767
37,TPM2u+F,23993.642,90,48167.284,48179.026,48644.630
38,TPM2u+F+I,23392.288,91,46966.576,46978.588,47449.226
39,TPM2u+F+G4,22923.762,91,46029.524,46041.536,46512.174
40,TPM2u+F+I+G4,22908.407,92,46000.813,46013.098,46488.767
41,TPM3+F,23967.918,90,48115.836,48127.578,48593.182
42,TPM3+F+I,23386.298,91,46954.595,46966.607,47437.245
43,TPM3+F+G4,22903.648,91,45989.297,46001.308,46471.946
44,TPM3+F+I+G4,22890.576,92,45965.152,45977.436,46453.105
45,TPM3u+F,23967.918,90,48115.836,48127.578,48593.182
46,TPM3u+F+I,23386.298,91,46954.595,46966.607,47437.245
47,TPM3u+F+G4,22903.648,91,45989.297,46001.308,46471.946
48,TPM3u+F+I+G4,22890.563,92,45965.126,45977.410,46453.079
49,TIMe,23983.224,88,48142.449,48153.662,48609.187
50,TIMe+I,23372.221,89,46922.441,46933.917,47394.483
51,TIMe+G4,22912.720,89,46003.440,46014.915,46475.482
52,TIMe+I+G4,22896.645,90,45973.290,45985.032,46450.636
53,TIM+F,23980.703,91,48143.407,48155.418,48626.056
54,TIM+F+I,23362.869,92,46909.738,46922.023,47397.692
55,TIM+F+G4,22910.046,92,46004.091,46016.376,46492.045
56,TIM+F+I+G4,22892.203,93,45970.406,45982.966,46463.663
57,TIM2e,23989.259,88,48154.517,48165.730,48621.255
58,TIM2e+I,23379.987,89,46937.974,46949.449,47410.016
59,TIM2e+G4,22919.927,89,46017.854,46029.330,46489.896
60,TIM2e+I+G4,22904.194,90,45988.388,46000.130,46465.734
61,TIM2+F,23988.050,91,48158.100,48170.112,48640.750
62,TIM2+F+I,23370.327,92,46924.654,46936.939,47412.608
63,TIM2+F+G4,22918.409,92,46020.817,46033.102,46508.771
64,TIM2+F+I+G4,22900.592,93,45987.183,45999.743,46480.440
65,TIM3e,23965.349,88,48106.699,48117.911,48573.437
66,TIM3e+I,23374.082,89,46926.164,46937.639,47398.206
67,TIM3e+G4,22901.408,89,45980.816,45992.292,46452.858
68,TIM3e+I+G4,22887.632,90,45955.264,45967.006,46432.610
69,TIM3+F,23962.058,91,48106.116,48118.127,48588.766
70,TIM3+F+I,23364.510,92,46913.019,46925.303,47400.973
71,TIM3+F+G4,22897.782,92,45979.564,45991.848,46467.518
72,TIM3+F+I+G4,22882.440,93,45950.880,45963.440,46444.137
73,TVMe,23958.613,89,48095.227,48106.702,48567.269
74,TVMe+I,23375.269,90,46930.538,46942.279,47407.883
75,TVMe+G4,22893.035,90,45966.070,45977.812,46443.416
76,TVMe+I+G4,22880.061,91,45942.122,45954.133,46424.772
77,TVM+F,23961.776,92,48107.553,48119.837,48595.506
78,TVM+F+I,23379.381,93,46944.762,46957.322,47438.019
79,TVM+F+G4,22896.407,93,45978.815,45991.375,46472.072
80,TVM+F+I+G4,22883.304,94,45954.608,45967.448,46453.170
81,SYM,23958.293,90,48096.585,48108.327,48573.931
82,SYM+I,23366.578,91,46915.156,46927.168,47397.806
83,SYM+G4,22892.767,91,45967.535,45979.546,46450.184
84,SYM+I+G4,22879.094,92,45942.188,45954.472,46430.142
85,GTR+F,23955.915,93,48097.830,48110.390,48591.088
86,GTR+F+I,23357.597,94,46903.194,46916.034,47401.755
87,GTR+F+G4,22890.594,94,45969.188,45982.027,46467.749
88,GTR+F+I+G4,22875.165,95,45940.329,45953.451,46444.194
