No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,6132.888,19,12303.775,12304.436,12400.006
2,JC+I,6095.058,20,12230.116,12230.848,12331.412
3,JC+G4,6089.493,20,12218.987,12219.718,12320.282
4,JC+I+G4,6089.792,21,12221.583,12222.388,12327.943
5,F81+F,6039.409,22,12122.819,12123.701,12234.244
6,F81+F+I,5989.681,23,12025.362,12026.325,12141.851
7,F81+F+G4,5979.494,23,12004.987,12005.951,12121.477
8,F81+F+I+G4,5980.208,24,12008.416,12009.464,12129.970
9,K2P,6085.453,20,12210.907,12211.638,12312.202
10,K2P+I,6045.184,21,12132.369,12133.174,12238.729
11,K2P+G4,6038.122,21,12118.244,12119.049,12224.604
12,K2P+I+G4,6038.289,22,12120.579,12121.461,12232.003
13,HKY+F,5930.773,23,11907.545,11908.509,12024.035
14,HKY+F+I,5863.984,24,11775.968,11777.016,11897.522
15,HKY+F+G4,5848.186,24,11744.372,11745.420,11865.926
16,HKY+F+I+G4,5848.161,25,11746.322,11747.459,11872.941
17,TNe,6085.245,21,12212.490,12213.295,12318.850
18,TNe+I,6044.564,22,12133.127,12134.010,12244.552
19,TNe+G4,6037.800,22,12119.600,12120.482,12231.024
20,TNe+I+G4,6037.695,23,12121.390,12122.353,12237.879
21,TN+F,5930.617,24,11909.234,11910.282,12030.788
22,TN+F+I,5863.774,25,11777.549,11778.685,11904.168
23,TN+F+G4,5847.967,25,11745.935,11747.071,11872.554
24,TN+F+I+G4,5847.780,26,11747.560,11748.789,11879.244
25,K3P,6080.552,21,12203.104,12203.909,12309.464
26,K3P+I,6040.123,22,12124.247,12125.129,12235.671
27,K3P+G4,6033.214,22,12110.428,12111.310,12221.852
28,K3P+I+G4,6033.051,23,12112.101,12113.065,12228.591
29,K3Pu+F,5926.104,24,11900.209,11901.257,12021.763
30,K3Pu+F+I,5856.502,25,11763.004,11764.140,11889.623
31,K3Pu+F+G4,5839.568,25,11729.137,11730.273,11855.756
32,K3Pu+F+I+G4,5839.146,26,11730.292,11731.521,11861.976
33,TPM2+F,5927.923,24,11903.846,11904.894,12025.401
34,TPM2+F+I,5859.452,25,11768.905,11770.041,11895.524
35,TPM2+F+G4,5841.562,25,11733.124,11734.260,11859.743
36,TPM2+F+I+G4,5841.363,26,11734.725,11735.954,11866.409
37,TPM2u+F,5927.923,24,11903.846,11904.894,12025.401
38,TPM2u+F+I,5859.452,25,11768.905,11770.041,11895.524
39,TPM2u+F+G4,5841.562,25,11733.123,11734.260,11859.742
40,TPM2u+F+I+G4,5841.351,26,11734.702,11735.930,11866.385
41,TPM3+F,5930.287,24,11908.574,11909.622,12030.128
42,TPM3+F+I,5860.656,25,11771.311,11772.448,11897.930
43,TPM3+F+G4,5843.611,25,11737.223,11738.359,11863.842
44,TPM3+F+I+G4,5843.015,26,11738.031,11739.259,11869.714
45,TPM3u+F,5930.287,24,11908.575,11909.623,12030.129
46,TPM3u+F+I,5860.655,25,11771.311,11772.447,11897.930
47,TPM3u+F+G4,5843.610,25,11737.221,11738.357,11863.840
48,TPM3u+F+I+G4,5843.012,26,11738.023,11739.251,11869.707
49,TIMe,6080.343,22,12204.686,12205.568,12316.110
50,TIMe+I,6039.503,23,12125.005,12125.969,12241.495
51,TIMe+G4,6032.888,23,12111.776,12112.740,12228.266
52,TIMe+I+G4,6032.558,24,12113.115,12114.163,12234.670
53,TIM+F,5925.939,25,11901.878,11903.015,12028.497
54,TIM+F+I,5856.275,26,11764.551,11765.779,11896.234
55,TIM+F+G4,5839.319,26,11730.638,11731.867,11862.322
56,TIM+F+I+G4,5838.804,27,11731.609,11732.933,11868.357
57,TIM2e,6081.085,22,12206.170,12207.052,12317.594
58,TIM2e+I,6039.962,23,12125.924,12126.888,12242.414
59,TIM2e+G4,6033.849,23,12113.698,12114.662,12230.188
60,TIM2e+I+G4,6033.351,24,12114.702,12115.750,12236.256
