No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13295.048,41,26672.097,26677.347,26858.574
2,Dayhoff+I,13118.440,42,26320.879,26326.394,26511.904
3,Dayhoff+G4,12967.310,42,26018.619,26024.134,26209.644
4,Dayhoff+I+G4,12955.594,43,25997.187,26002.973,26192.761
5,Dayhoff+F,13160.233,60,26440.466,26451.957,26713.359
6,Dayhoff+F+I,12999.499,61,26120.999,26132.892,26398.440
7,Dayhoff+F+G4,12831.255,61,25784.509,25796.402,26061.951
8,Dayhoff+F+I+G4,12821.662,62,25767.323,25779.626,26049.313
9,mtMAM,14131.431,41,28344.862,28350.112,28531.339
10,mtMAM+I,13775.024,42,27634.048,27639.562,27825.073
11,mtMAM+G4,13407.911,42,26899.822,26905.337,27090.847
12,mtMAM+I+G4,13391.548,43,26869.096,26874.882,27064.669
13,mtMAM+F,13111.603,60,26343.207,26354.698,26616.100
14,mtMAM+F+I,12879.287,61,25880.574,25892.468,26158.016
15,mtMAM+F+G4,12636.017,61,25394.034,25405.927,25671.475
16,mtMAM+F+I+G4,12623.907,62,25371.813,25384.116,25653.803
17,JTT,12755.904,41,25593.807,25599.057,25780.284
18,JTT+I,12581.109,42,25246.217,25251.732,25437.243
19,JTT+G4,12509.836,42,25103.672,25109.186,25294.697
20,JTT+I+G4,12490.680,43,25067.361,25073.147,25262.934
21,JTT+F,12649.946,60,25419.893,25431.384,25692.786
22,JTT+F+I,12497.478,61,25116.955,25128.848,25394.397
23,JTT+F+G4,12419.078,61,24960.156,24972.049,25237.598
24,JTT+F+I+G4,12403.131,62,24930.261,24942.563,25212.251
25,WAG,13134.495,41,26350.991,26356.241,26537.468
26,WAG+I,12956.650,42,25997.300,26002.814,26188.325
27,WAG+G4,12856.044,42,25796.088,25801.603,25987.114
28,WAG+I+G4,12841.077,43,25768.153,25773.939,25963.727
29,WAG+F,12935.053,60,25990.106,26001.598,26262.999
30,WAG+F+I,12785.081,61,25692.163,25704.056,25969.604
31,WAG+F+G4,12671.487,61,25464.973,25476.866,25742.415
32,WAG+F+I+G4,12659.905,62,25443.810,25456.112,25725.799
33,cpREV,13284.882,41,26651.764,26657.014,26838.241
34,cpREV+I,13062.727,42,26209.454,26214.969,26400.479
35,cpREV+G4,12920.540,42,25925.080,25930.594,26116.105
36,cpREV+I+G4,12905.791,43,25897.583,25903.369,26093.156
37,cpREV+F,13030.356,60,26180.712,26192.203,26453.605
38,cpREV+F+I,12850.915,61,25823.829,25835.722,26101.271
39,cpREV+F+G4,12682.768,61,25487.537,25499.430,25764.978
40,cpREV+F+I+G4,12672.726,62,25469.451,25481.754,25751.441
41,mtREV,13850.242,41,27782.485,27787.735,27968.962
42,mtREV+I,13566.285,42,27216.571,27222.085,27407.596
43,mtREV+G4,13356.380,42,26796.759,26802.274,26987.785
44,mtREV+I+G4,13338.813,43,26763.627,26769.413,26959.200
45,mtREV+F,13013.687,60,26147.374,26158.865,26420.267
46,mtREV+F+I,12823.751,61,25769.503,25781.396,26046.944
47,mtREV+F+G4,12643.462,61,25408.923,25420.816,25686.365
48,mtREV+F+I+G4,12631.208,62,25386.416,25398.719,25668.406
49,rtREV,13418.201,41,26918.402,26923.652,27104.879
50,rtREV+I,13215.014,42,26514.028,26519.543,26705.053
51,rtREV+G4,13100.323,42,26284.646,26290.161,26475.671
52,rtREV+I+G4,13083.364,43,26252.727,26258.513,26448.301
53,rtREV+F,13146.944,60,26413.887,26425.379,26686.780
54,rtREV+F+I,12982.592,61,26087.185,26099.078,26364.626
55,rtREV+F+G4,12846.862,61,25815.723,25827.616,26093.165
56,rtREV+F+I+G4,12834.835,62,25793.670,25805.972,26075.660
57,mtART,15108.570,41,30299.140,30304.390,30485.617
58,mtART+I,14680.483,42,29444.966,29450.481,29635.991
59,mtART+G4,14186.169,42,28456.337,28461.852,28647.363
60,mtART+I+G4,14177.698,43,28441.396,28447.182,28636.969
61,mtART+F,14006.670,60,28133.339,28144.831,28406.233
62,mtART+F+I,13756.018,61,27634.036,27645.930,27911.478
63,mtART+F+G4,13309.132,61,26740.263,26752.157,27017.705
64,mtART+F+I+G4,13306.630,62,26737.259,26749.562,27019.249
65,mtZOA,14207.854,41,28497.708,28502.958,28684.185
66,mtZOA+I,13884.766,42,27853.532,27859.047,28044.558
67,mtZOA+G4,13572.475,42,27228.949,27234.464,27419.975
68,mtZOA+I+G4,13559.281,43,27204.561,27210.347,27400.135
69,mtZOA+F,13427.031,60,26974.061,26985.552,27246.954
70,mtZOA+F+I,13225.933,61,26573.866,26585.759,26851.308
71,mtZOA+F+G4,12942.381,61,26006.762,26018.656,26284.204
72,mtZOA+F+I+G4,12936.173,62,25996.347,26008.649,26278.336
73,VT,13071.827,41,26225.654,26230.904,26412.131
74,VT+I,12892.381,42,25868.762,25874.276,26059.787
75,VT+G4,12830.093,42,25744.186,25749.701,25935.212
76,VT+I+G4,12809.912,43,25705.824,25711.610,25901.397
77,VT+F,12880.988,60,25881.976,25893.467,26154.869
78,VT+F+I,12731.535,61,25585.069,25596.963,25862.511
79,VT+F+G4,12655.785,61,25433.571,25445.464,25711.012
80,VT+F+I+G4,12640.446,62,25404.891,25417.194,25686.881
81,LG,13316.808,41,26715.615,26720.865,26902.092
82,LG+I,13111.363,42,26306.726,26312.240,26497.751
83,LG+G4,13007.562,42,26099.123,26104.638,26290.148
84,LG+I+G4,12989.546,43,26065.092,26070.878,26260.665
85,LG+F,13003.164,60,26126.327,26137.818,26399.220
86,LG+F+I,12847.176,61,25816.352,25828.245,26093.793
87,LG+F+G4,12719.389,61,25560.778,25572.671,25838.219
88,LG+F+I+G4,12707.766,62,25539.533,25551.835,25821.522
89,DCMut,13294.311,41,26670.622,26675.872,26857.099
90,DCMut+I,13117.778,42,26319.555,26325.070,26510.580
91,DCMut+G4,12967.739,42,26019.479,26024.993,26210.504
