No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13245.585,41,26573.171,26578.327,26760.347
2,Dayhoff+I,13070.404,42,26224.807,26230.223,26416.548
3,Dayhoff+G4,12923.351,42,25930.702,25936.118,26122.444
4,Dayhoff+I+G4,12911.413,43,25908.826,25914.508,26105.133
5,Dayhoff+F,13119.974,60,26359.948,26371.227,26633.864
6,Dayhoff+F+I,12960.251,61,26042.501,26054.174,26320.982
7,Dayhoff+F+G4,12795.481,61,25712.962,25724.635,25991.443
8,Dayhoff+F+I+G4,12785.795,62,25695.589,25707.663,25978.636
9,mtMAM,14059.268,41,28200.536,28205.692,28387.712
10,mtMAM+I,13706.788,42,27497.575,27502.991,27689.317
11,mtMAM+G4,13347.875,42,26779.750,26785.166,26971.491
12,mtMAM+I+G4,13331.581,43,26749.162,26754.844,26945.468
13,mtMAM+F,13049.334,60,26218.668,26229.947,26492.584
14,mtMAM+F+I,12818.728,61,25759.456,25771.129,26037.938
15,mtMAM+F+G4,12584.314,61,25290.629,25302.302,25569.110
16,mtMAM+F+I+G4,12572.045,62,25268.091,25280.165,25551.137
17,JTT,12710.518,41,25503.036,25508.192,25690.212
18,JTT+I,12537.953,42,25159.907,25165.322,25351.648
19,JTT+G4,12466.781,42,25017.562,25022.977,25209.303
20,JTT+I+G4,12448.005,43,24982.010,24987.691,25178.316
21,JTT+F,12616.032,60,25352.064,25363.342,25625.979
22,JTT+F+I,12465.055,61,25052.111,25063.784,25330.592
23,JTT+F+G4,12384.780,61,24891.560,24903.233,25170.041
24,JTT+F+I+G4,12369.468,62,24862.937,24875.011,25145.983
25,WAG,13073.730,41,26229.460,26234.616,26416.636
26,WAG+I,12898.101,42,25880.202,25885.618,26071.943
27,WAG+G4,12802.790,42,25689.580,25694.995,25881.321
28,WAG+I+G4,12787.394,43,25660.788,25666.470,25857.094
29,WAG+F,12885.392,60,25890.784,25902.063,26164.700
30,WAG+F+I,12736.909,61,25595.817,25607.490,25874.298
31,WAG+F+G4,12627.767,61,25377.534,25389.207,25656.016
32,WAG+F+I+G4,12615.985,62,25355.969,25368.043,25639.016
33,cpREV,13225.646,41,26533.292,26538.448,26720.468
34,cpREV+I,13005.962,42,26095.924,26101.339,26287.665
35,cpREV+G4,12866.765,42,25817.531,25822.946,26009.272
36,cpREV+I+G4,12851.809,43,25789.617,25795.299,25985.924
37,cpREV+F,12981.421,60,26082.841,26094.120,26356.757
38,cpREV+F+I,12803.423,61,25728.846,25740.519,26007.327
39,cpREV+F+G4,12637.407,61,25396.814,25408.487,25675.295
40,cpREV+F+I+G4,12627.316,62,25378.632,25390.706,25661.679
41,mtREV,13790.395,41,27662.791,27667.946,27849.966
42,mtREV+I,13508.526,42,27101.052,27106.467,27292.793
43,mtREV+G4,13301.126,42,26686.251,26691.667,26877.992
44,mtREV+I+G4,13283.776,43,26653.552,26659.234,26849.859
45,mtREV+F,12962.977,60,26045.954,26057.233,26319.870
46,mtREV+F+I,12773.415,61,25668.830,25680.503,25947.311
47,mtREV+F+G4,12597.810,61,25317.620,25329.293,25596.101
48,mtREV+F+I+G4,12585.555,62,25295.110,25307.184,25578.156
49,rtREV,13350.723,41,26783.445,26788.601,26970.621
50,rtREV+I,13150.113,42,26384.226,26389.642,26575.967
51,rtREV+G4,13043.877,42,26171.753,26177.168,26363.494
52,rtREV+I+G4,13025.958,43,26137.915,26143.597,26334.222
53,rtREV+F,13094.924,60,26309.847,26321.126,26583.763
54,rtREV+F+I,12931.365,61,25984.730,25996.403,26263.212
55,rtREV+F+G4,12801.808,61,25725.616,25737.289,26004.097
56,rtREV+F+I+G4,12789.170,62,25702.340,25714.415,25985.387
57,mtART,15031.983,41,30145.966,30151.122,30333.142
58,mtART+I,14604.919,42,29293.839,29299.254,29485.580
59,mtART+G4,14124.860,42,28333.719,28339.134,28525.460
60,mtART+I+G4,14115.766,43,28317.531,28323.213,28513.838
61,mtART+F,13940.856,60,28001.712,28012.991,28275.628
62,mtART+F+I,13689.642,61,27501.284,27512.957,27779.765
63,mtART+F+G4,13259.850,61,26641.701,26653.374,26920.182
64,mtART+F+I+G4,13256.623,62,26637.245,26649.319,26920.291
65,mtZOA,14145.071,41,28372.143,28377.298,28559.319
66,mtZOA+I,13823.872,42,27731.744,27737.160,27923.486
67,mtZOA+G4,13519.296,42,27122.592,27128.007,27314.333
68,mtZOA+I+G4,13505.479,43,27096.957,27102.639,27293.264
69,mtZOA+F,13369.046,60,26858.092,26869.370,27132.007
70,mtZOA+F+I,13167.951,61,26457.901,26469.574,26736.383
71,mtZOA+F+G4,12894.202,61,25910.404,25922.077,26188.885
72,mtZOA+F+I+G4,12887.382,62,25898.763,25910.838,26181.810
73,VT,13016.533,41,26115.066,26120.222,26302.242
74,VT+I,12839.704,42,25763.409,25768.824,25955.150
75,VT+G4,12780.981,42,25645.962,25651.377,25837.703
76,VT+I+G4,12760.499,43,25606.999,25612.680,25803.305
77,VT+F,12836.536,60,25793.072,25804.351,26066.988
78,VT+F+I,12688.871,61,25499.742,25511.415,25778.223
79,VT+F+G4,12615.741,61,25353.483,25365.156,25631.964
80,VT+F+I+G4,12600.319,62,25324.638,25336.712,25607.684
81,LG,13253.143,41,26588.285,26593.441,26775.461
82,LG+I,13050.049,42,26184.098,26189.514,26375.840
83,LG+G4,12953.096,42,25990.192,25995.608,26181.933
84,LG+I+G4,12934.288,43,25954.577,25960.259,26150.883
85,LG+F,12952.111,60,26024.223,26035.502,26298.139
86,LG+F+I,12796.918,61,25715.835,25727.508,25994.317
87,LG+F+G4,12674.017,61,25470.033,25481.706,25748.514
88,LG+F+I+G4,12661.927,62,25447.855,25459.929,25730.901
89,DCMut,13244.741,41,26571.482,26576.637,26758.657
90,DCMut+I,13069.662,42,26223.324,26228.739,26415.065
91,DCMut+G4,12923.722,42,25931.444,25936.860,26123.186
92,DCMut+I+G4,12911.684,43,25909.368,25915.049,26105.674
93,DCMut+F,13119.048,60,26358.095,26369.374,26632.011
94,DCMut+F+I,12959.485,61,26040.969,26052.642,26319.450
95,DCMut+F+G4,12795.943,61,25713.885,25725.558,25992.366
96,DCMut+F+I+G4,12786.201,62,25696.402,25708.476,25979.449
97,PMB,13263.209,41,26608.418,26613.574,26795.594
98,PMB+I,13066.950,42,26217.901,26223.316,26409.642
99,PMB+G4,12993.785,42,26071.570,26076.985,26263.311
100,PMB+I+G4,12973.524,43,26033.048,26038.729,26229.354
101,PMB+F,13086.852,60,26293.704,26304.983,26567.620
