No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,22122.307,53,44350.614,44355.553,44620.960
2,Dayhoff+I,21850.862,54,43809.724,43814.854,44085.170
3,Dayhoff+G4,21621.065,54,43350.129,43355.259,43625.575
4,Dayhoff+I+G4,21612.963,55,43335.927,43341.251,43616.474
5,Dayhoff+F,22010.375,72,44164.749,44173.970,44532.011
6,Dayhoff+F+I,21727.933,73,43601.865,43611.351,43974.227
7,Dayhoff+F+G4,21508.800,73,43163.599,43173.085,43535.962
8,Dayhoff+F+I+G4,21500.170,74,43148.340,43158.094,43525.803
9,mtMAM,23446.209,53,46998.418,47003.357,47268.763
10,mtMAM+I,23107.097,54,46322.195,46327.324,46597.641
11,mtMAM+G4,22459.657,54,45027.313,45032.443,45302.759
12,mtMAM+I+G4,22457.534,55,45025.068,45030.392,45305.615
13,mtMAM+F,22463.983,72,45071.966,45081.187,45439.227
14,mtMAM+F+I,22122.394,73,44390.788,44400.273,44763.150
15,mtMAM+F+G4,21723.768,73,43593.536,43603.022,43965.898
16,mtMAM+F+I+G4,21717.556,74,43583.112,43592.866,43960.575
17,JTT,21582.811,53,43271.622,43276.561,43541.968
18,JTT+I,21329.233,54,42766.467,42771.597,43041.913
19,JTT+G4,21139.085,54,42386.170,42391.299,42661.616
20,JTT+I+G4,21132.248,55,42374.495,42379.819,42655.042
21,JTT+F,21542.076,72,43228.152,43237.373,43595.413
22,JTT+F+I,21277.848,73,42701.697,42711.182,43074.059
23,JTT+F+G4,21095.750,73,42337.499,42346.985,42709.861
24,JTT+F+I+G4,21088.306,74,42324.611,42334.365,42702.074
25,WAG,21923.837,53,43953.673,43958.612,44224.019
26,WAG+I,21674.713,54,43457.427,43462.556,43732.873
27,WAG+G4,21481.027,54,43070.055,43075.184,43345.501
28,WAG+I+G4,21474.480,55,43058.960,43064.284,43339.507
29,WAG+F,21862.304,72,43868.609,43877.830,44235.870
30,WAG+F+I,21605.951,73,43357.902,43367.388,43730.264
31,WAG+F+G4,21414.681,73,42975.363,42984.848,43347.725
32,WAG+F+I+G4,21408.043,74,42964.087,42973.840,43341.550
33,cpREV,22018.463,53,44142.926,44147.865,44413.271
34,cpREV+I,21755.426,54,43618.851,43623.981,43894.297
35,cpREV+G4,21527.595,54,43163.191,43168.321,43438.637
