No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,22142.327,53,44390.655,44395.611,44660.825
2,Dayhoff+I,21870.129,54,43848.258,43853.405,44123.525
3,Dayhoff+G4,21641.522,54,43391.044,43396.192,43666.312
4,Dayhoff+I+G4,21633.019,55,43376.039,43381.381,43656.404
5,Dayhoff+F,22030.726,72,44205.452,44214.706,44572.476
6,Dayhoff+F+I,21747.460,73,43640.921,43650.440,44013.042
7,Dayhoff+F+G4,21530.123,73,43206.247,43215.766,43578.368
8,Dayhoff+F+I+G4,21521.000,74,43190.000,43199.789,43567.219
9,mtMAM,23482.428,53,47070.857,47075.813,47341.027
10,mtMAM+I,23141.545,54,46391.090,46396.237,46666.358
11,mtMAM+G4,22489.769,54,45087.538,45092.686,45362.806
12,mtMAM+I+G4,22487.564,55,45085.129,45090.471,45365.494
13,mtMAM+F,22496.800,72,45137.601,45146.854,45504.624
14,mtMAM+F+I,22153.512,73,44453.023,44462.542,44825.145
15,mtMAM+F+G4,21752.518,73,43651.037,43660.556,44023.158
16,mtMAM+F+I+G4,21746.114,74,43640.228,43650.016,44017.446
17,JTT,21601.657,53,43309.313,43314.269,43579.483
18,JTT+I,21347.856,54,42803.712,42808.860,43078.980
19,JTT+G4,21159.656,54,42427.312,42432.459,42702.580
20,JTT+I+G4,21152.467,55,42414.933,42420.276,42695.299
21,JTT+F,21561.862,72,43267.725,43276.978,43634.748
22,JTT+F+I,21297.507,73,42741.013,42750.532,43113.134
23,JTT+F+G4,21117.735,73,42381.470,42390.989,42753.591
24,JTT+F+I+G4,21109.874,74,42367.748,42377.536,42744.966
25,WAG,21942.155,53,43990.311,43995.267,44260.481
26,WAG+I,21692.560,54,43493.119,43498.266,43768.387
27,WAG+G4,21500.493,54,43108.985,43114.132,43384.253
28,WAG+I+G4,21493.584,55,43097.167,43102.510,43377.533
29,WAG+F,21881.348,72,43906.696,43915.950,44273.720
30,WAG+F+I,21624.467,73,43394.935,43404.453,43767.056
31,WAG+F+G4,21435.052,73,43016.104,43025.623,43388.225
32,WAG+F+I+G4,21428.026,74,43004.051,43013.840,43381.270
33,cpREV,22037.273,53,44180.546,44185.502,44450.716
34,cpREV+I,21773.442,54,43654.885,43660.032,43930.152
35,cpREV+G4,21546.053,54,43200.105,43205.253,43475.373
36,cpREV+I+G4,21539.245,55,43188.490,43193.833,43468.855
37,cpREV+F,21982.175,72,44108.349,44117.603,44475.373
38,cpREV+F+I,21708.321,73,43562.642,43572.161,43934.763
39,cpREV+F+G4,21486.530,73,43119.059,43128.578,43491.180
40,cpREV+F+I+G4,21478.797,74,43105.594,43115.383,43482.813
41,mtREV,22918.941,53,45943.882,45948.838,46214.052
42,mtREV+I,22641.168,54,45390.337,45395.484,45665.604
43,mtREV+G4,22289.121,54,44686.241,44691.389,44961.509
44,mtREV+I+G4,22285.480,55,44680.959,44686.302,44961.324
45,mtREV+F,22110.597,72,44365.194,44374.447,44732.217
46,mtREV+F+I,21837.080,73,43820.161,43829.680,44192.282
47,mtREV+F+G4,21578.452,73,43302.904,43312.423,43675.025
48,mtREV+F+I+G4,21571.618,74,43291.236,43301.025,43668.455
49,rtREV,22311.583,53,44729.165,44734.121,44999.335
50,rtREV+I,22051.251,54,44210.501,44215.648,44485.769
51,rtREV+G4,21819.454,54,43746.909,43752.056,44022.176
52,rtREV+I+G4,21813.497,55,43736.995,43742.337,44017.360
53,rtREV+F,22140.864,72,44425.728,44434.982,44792.752
54,rtREV+F+I,21871.607,73,43889.215,43898.734,44261.336
55,rtREV+F+G4,21651.143,73,43448.286,43457.805,43820.407
56,rtREV+F+I+G4,21644.543,74,43437.086,43446.875,43814.305
57,mtART,23693.422,53,47492.843,47497.799,47763.014
58,mtART+I,23298.148,54,46704.296,46709.444,46979.564
59,mtART+G4,22688.021,54,45484.042,45489.190,45759.310
60,mtART+I+G4,22684.825,55,45479.649,45484.992,45760.015
61,mtART+F,22778.731,72,45701.462,45710.715,46068.485
62,mtART+F+I,22440.544,73,45027.088,45036.607,45399.210
63,mtART+F+G4,22035.022,73,44216.045,44225.563,44588.166
64,mtART+F+I+G4,22029.608,74,44207.217,44217.005,44584.436
65,mtZOA,22887.048,53,45880.096,45885.052,46150.266
