No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,22128.752,53,44363.504,44368.443,44633.849
2,Dayhoff+I,21857.011,54,43822.021,43827.151,44097.467
3,Dayhoff+G4,21625.524,54,43359.047,43364.177,43634.493
4,Dayhoff+I+G4,21617.436,55,43344.871,43350.195,43625.418
5,Dayhoff+F,22015.967,72,44175.934,44185.155,44543.196
6,Dayhoff+F+I,21733.256,73,43612.512,43621.997,43984.874
7,Dayhoff+F+G4,21513.150,73,43172.300,43181.786,43544.663
8,Dayhoff+F+I+G4,21504.506,74,43157.013,43166.767,43534.476
9,mtMAM,23456.227,53,47018.454,47023.393,47288.799
10,mtMAM+I,23117.078,54,46342.156,46347.285,46617.602
11,mtMAM+G4,22468.318,54,45044.636,45049.766,45320.082
12,mtMAM+I+G4,22466.186,55,45042.372,45047.696,45322.919
13,mtMAM+F,22472.057,72,45088.113,45097.334,45455.375
14,mtMAM+F+I,22130.369,73,44406.738,44416.223,44779.100
15,mtMAM+F+G4,21730.201,73,43606.403,43615.888,43978.765
16,mtMAM+F+I+G4,21723.969,74,43595.939,43605.692,43973.402
17,JTT,21587.573,53,43281.147,43286.086,43551.492
18,JTT+I,21333.924,54,42775.848,42780.978,43051.294
19,JTT+G4,21142.583,54,42393.167,42398.297,42668.613
20,JTT+I+G4,21135.759,55,42381.519,42386.843,42662.066
21,JTT+F,21546.535,72,43237.069,43246.290,43604.331
22,JTT+F+I,21282.260,73,42710.520,42720.006,43082.882
23,JTT+F+G4,21099.270,73,42344.540,42354.025,42716.902
24,JTT+F+I+G4,21091.831,74,42331.662,42341.416,42709.125
25,WAG,21926.836,53,43959.673,43964.611,44230.018
26,WAG+I,21677.654,54,43463.307,43468.437,43738.753
27,WAG+G4,21483.029,54,43074.058,43079.187,43349.504
28,WAG+I+G4,21476.491,55,43062.983,43068.307,43343.530
29,WAG+F,21864.678,72,43873.355,43882.576,44240.616
30,WAG+F+I,21608.259,73,43362.518,43372.003,43734.880
31,WAG+F+G4,21416.356,73,42978.712,42988.197,43351.074
32,WAG+F+I+G4,21409.714,74,42967.427,42977.181,43344.890
33,cpREV,22021.544,53,44149.089,44154.028,44419.434
34,cpREV+I,21758.416,54,43624.832,43629.961,43900.278
35,cpREV+G4,21529.266,54,43166.532,43171.662,43441.978
36,cpREV+I+G4,21522.755,55,43155.511,43160.835,43436.057
37,cpREV+F,21964.687,72,44073.375,44082.596,44440.636
38,cpREV+F+I,21691.566,73,43529.131,43538.617,43901.494
39,cpREV+F+G4,21467.539,73,43081.079,43090.564,43453.441
40,cpREV+F+I+G4,21460.203,74,43068.407,43078.161,43445.870
41,mtREV,22897.950,53,45901.900,45906.838,46172.245
42,mtREV+I,22620.925,54,45349.849,45354.979,45625.295
43,mtREV+G4,22268.981,54,44645.962,44651.091,44921.408
44,mtREV+I+G4,22265.382,55,44640.763,44646.088,44921.310
45,mtREV+F,22090.199,72,44324.398,44333.619,44691.659
46,mtREV+F+I,21817.415,73,43780.829,43790.315,44153.191
47,mtREV+F+G4,21557.857,73,43261.714,43271.199,43634.076
48,mtREV+F+I+G4,21551.233,74,43250.466,43260.220,43627.929
49,rtREV,22294.540,53,44695.081,44700.020,44965.426
50,rtREV+I,22034.719,54,44177.439,44182.568,44452.885
51,rtREV+G4,21800.824,54,43709.648,43714.778,43985.094
52,rtREV+I+G4,21795.111,55,43700.223,43705.547,43980.770
53,rtREV+F,22123.025,72,44390.050,44399.271,44757.312
54,rtREV+F+I,21854.331,73,43854.663,43864.148,44227.025
55,rtREV+F+G4,21631.633,73,43409.267,43418.752,43781.629
56,rtREV+F+I+G4,21625.314,74,43398.629,43408.383,43776.092
57,mtART,23668.510,53,47443.020,47447.959,47713.365
58,mtART+I,23275.190,54,46658.379,46663.509,46933.825
59,mtART+G4,22668.132,54,45444.264,45449.394,45719.710
60,mtART+I+G4,22664.849,55,45439.699,45445.023,45720.246
61,mtART+F,22755.977,72,45655.953,45665.174,46023.215
62,mtART+F+I,22419.550,73,44985.100,44994.586,45357.462
63,mtART+F+G4,22015.148,73,44176.297,44185.782,44548.659
64,mtART+F+I+G4,22009.772,74,44167.543,44177.297,44545.006
65,mtZOA,22862.316,53,45830.632,45835.571,46100.977
